year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1973,RnB,263.8980006217609,5.072538860103627,0.4489637305699481,-11.29860621761659,0.6787564766839378,0.4667564766839379,-14.570230573665516,6.08013997924214,0.058115935151910575,0.048499564946458094,-22.856589622680286,7.179014071662711,125.291834196891,3.4559585492227978,0.3962331606217613,0.4680463848194044,0.4344284989152834,0.3625707275216764,0.32718326497879385,0.3583337317725731,0.3523072125930577,0.3267498346452207,0.3612098001968869,0.3259097171901084,0.35693538188994034,0.3379889609331948,0.3461877007629731,0.2938853915498312,0.2903176201148991,0.2712835690421881,0.2512781053938933,0.2662886753053978,0.2711536095928924,0.2508753021580059,0.27550496365324817,0.2525827605009201,0.2695319148564963,0.2602504994643073,0.2618850458201653,41.374738786940505,-7.896720654594578,18.779556534795443,4.708414367876417,-5.24509037512097,-3.1731114335372976,-1.6652068645683489,-1.5315275031243782,4.5600196660896435,-1.1604823014137475,0.2208738569866028,3.5444334508901405,6.110598724929402,46.128158498307975,46.93991433126796,39.17772905110624,28.91677102659883,30.87808983374791,24.590535766153213,22.516153355788237,19.871194389471054,18.246298037136874,17.131696840490793,17.384081470893516,"[-7.896720654594578, 18.77955653479544, 4.708414367876417, -5.24509037512097, -3.1731114335372976, -1.6652068645683489, -1.5315275031243782, 4.560019666089643, -1.1604823014137475, 0.22087385698660278]","[46.12815849830797, 46.93991433126795, 39.17772905110624, 28.91677102659883, 30.878089833747907, 24.590535766153206, 22.516153355788234, 19.871194389471057, 18.246298037136874, 17.131696840490797]","[-7.896720654594578, 18.77955653479544, 4.708414367876417, -5.24509037512097, -3.1731114335372976, -1.6652068645683489, -1.5315275031243782, 4.560019666089643, -1.1604823014137475, 0.22087385698660278]","[46.12815849830797, 46.93991433126795, 39.17772905110624, 28.91677102659883, 30.878089833747907, 24.590535766153206, 22.516153355788234, 19.871194389471057, 18.246298037136874, 17.131696840490797]"
1974,RnB,243.5311742682922,5.097560975609756,0.4529329268292682,-10.695426829268273,0.6158536585365854,0.4624329268292679,-14.020132306325841,6.149426242497789,0.0546701582306062,0.04079994278982319,-23.075870820691424,7.276516969639082,123.65770731707308,3.481707317073171,0.3937987804878049,0.4704104909478056,0.4658561862230017,0.3759046164843281,0.335550985856735,0.35908595575139185,0.35179676037249513,0.3325623698885221,0.3592086272627114,0.3329268954670106,0.35090053166321045,0.32130799902689583,0.3262198503380341,0.2953832187511243,0.29417852074581,0.2722055105030177,0.2532260288767784,0.26063420060249765,0.2669910274875472,0.2562988156209306,0.2716421705066083,0.262231843686602,0.2737454216840768,0.2579863508647852,0.2557287865862535,41.657692673911306,-4.158259735304469,16.30867259129453,8.287652652230848,-3.026376436202786,-0.19710511073546014,0.2895464875766796,-0.024199313232344723,4.4817132520915415,-1.368992117757193,0.3839541302756305,3.1775042122458776,6.081973854725611,46.13611714344682,47.200039249792454,40.717414705931134,29.497803557614752,32.41003349200957,24.84307974100379,23.139227601619247,19.88450346102922,18.95135743004111,18.0713270601782,17.45495984662358,"[-4.158259735304469, 16.30867259129453, 8.287652652230848, -3.026376436202786, -0.19710511073546017, 0.28954648757667956, -0.024199313232344723, 4.481713252091542, -1.3689921177571933, 0.38395413027563047]","[46.136117143446825, 47.20003924979245, 40.717414705931134, 29.49780355761475, 32.41003349200957, 24.843079741003788, 23.13922760161925, 19.88450346102922, 18.951357430041107, 18.071327060178202]","[-4.158259735304469, 16.30867259129453, 8.287652652230848, -3.026376436202786, -0.19710511073546017, 0.28954648757667956, -0.024199313232344723, 4.481713252091542, -1.3689921177571933, 0.38395413027563047]","[46.136117143446825, 47.20003924979245, 40.717414705931134, 29.49780355761475, 32.41003349200957, 24.843079741003788, 23.13922760161925, 19.88450346102922, 18.951357430041107, 18.071327060178202]"
1975,RnB,261.7393361052631,5.6157894736842096,0.4269368421052633,-10.612326315789462,0.7210526315789474,0.4597894736842099,-13.808691891825529,5.952706744187613,0.05505322555967442,0.04236738031525426,-22.546135181616112,7.157571240248116,124.09058947368449,3.5684210526315785,0.4084263157894736,0.4728858147214711,0.4688514164571089,0.39341957120026017,0.3224676674716021,0.3708679821429057,0.3636193115949439,0.3484656917339296,0.3777719342421297,0.3426212703458553,0.3753863888493346,0.34065996642487417,0.3438556233314245,0.2926022609197551,0.2944577330254892,0.27540853579473124,0.24346592561222824,0.26671234236401425,0.2666864961156666,0.2554237153065343,0.2792676740414659,0.2602654848954941,0.2800152943673965,0.26593221223156466,0.25949079464047203,41.98579481078318,6.145720088764459,22.97548871026366,9.329619740872023,-3.9128771737532295,-1.7740023699847227,-1.2020827435302202,0.3106335967501345,2.101118221415436,-1.1060589450382716,1.3318811490461622,3.1587556156863568,5.9661588944487365,45.622247089690724,47.1255416022882,39.740194615399794,29.339305763288856,31.454743131253,25.11347823485968,22.67011028282393,19.910888973959228,18.559823856737705,17.53345001123553,17.7377467796449,"[6.145720088764459, 22.97548871026366, 9.329619740872023, -3.9128771737532295, -1.7740023699847227, -1.2020827435302202, 0.31063359675013447, 2.101118221415436, -1.1060589450382716, 1.331881149046162]","[45.622247089690724, 47.1255416022882, 39.7401946153998, 29.339305763288856, 31.454743131252997, 25.11347823485968, 22.67011028282393, 19.910888973959228, 18.559823856737705, 17.53345001123553]","[6.145720088764459, 22.97548871026366, 9.329619740872023, -3.9128771737532295, -1.7740023699847227, -1.2020827435302202, 0.31063359675013447, 2.101118221415436, -1.1060589450382716, 1.331881149046162]","[45.622247089690724, 47.1255416022882, 39.7401946153998, 29.339305763288856, 31.454743131252997, 25.11347823485968, 22.67011028282393, 19.910888973959228, 18.559823856737705, 17.53345001123553]"
1976,RnB,249.2302036805557,5.104166666666667,0.4113888888888889,-11.22632638888888,0.625,0.4490833333333338,-14.325921943491428,5.871856222207267,0.054704144493309535,0.04359113924249379,-22.90390076224688,7.029509302477123,124.42047222222237,3.7083333333333335,0.4396319444444441,0.4734706072764144,0.4628305914132979,0.3935862327815607,0.316041403218275,0.3806191000819112,0.3584598850765189,0.3521571236218559,0.3819541205075005,0.3391169186507643,0.3634123829084694,0.3252387726352384,0.35470850283161176,0.2960444398557767,0.2939065383326081,0.2785819616955635,0.23930280231423726,0.2720597082156043,0.265914476455996,0.2601352306880172,0.2797432628213023,0.2571117288915604,0.27366202077420343,0.2565483752900694,0.2691020560992217,41.52038855395181,5.371505543204484,19.981104863360056,7.613204267099513,-2.020801346215466,-3.5950072904216475,0.5390934279274819,0.20828994886620614,2.9148885433710654,0.2717398821191189,0.8880565244268317,1.7059217657433814,5.874664090042907,44.30737102685182,45.96909243241856,38.89095974882781,28.824518913730646,30.94155098873405,24.417239499535388,22.38022357869689,19.185337179047085,18.312335238760603,17.143787773206856,17.36074532980253,"[5.371505543204484, 19.981104863360056, 7.613204267099513, -2.020801346215466, -3.5950072904216475, 0.5390934279274819, 0.20828994886620614, 2.9148885433710654, 0.27173988211911887, 0.8880565244268317]","[44.307371026851804, 45.96909243241856, 38.89095974882781, 28.824518913730643, 30.94155098873405, 24.417239499535384, 22.38022357869689, 19.185337179047092, 18.312335238760596, 17.143787773206856]","[5.371505543204484, 19.981104863360056, 7.613204267099513, -2.020801346215466, -3.5950072904216475, 0.5390934279274819, 0.20828994886620614, 2.9148885433710654, 0.27173988211911887, 0.8880565244268317]","[44.307371026851804, 45.96909243241856, 38.89095974882781, 28.824518913730643, 30.94155098873405, 24.417239499535384, 22.38022357869689, 19.185337179047092, 18.312335238760596, 17.143787773206856]"
1977,RnB,281.9887140145985,5.029197080291971,0.4282043795620441,-10.704401459854036,0.6642335766423357,0.4510437956204375,-13.981799949804769,5.9703781072598545,0.054220982357552815,0.0462513521164001,-22.96071857619967,7.170745312633767,132.46130656934295,3.5985401459854014,0.4465255474452558,0.4614169502271362,0.4472535790800115,0.3748732920099945,0.332257517872716,0.3744654801952259,0.3665532373517088,0.3524827653001761,0.3722145468477759,0.3553552023087201,0.36273384644857337,0.3470696343308101,0.35970350493518866,0.2965328788915316,0.29212400753803275,0.27238174206003296,0.25338249611589153,0.27372848502829605,0.2718936530454859,0.2603440313591029,0.27723783997261103,0.26682676221329626,0.2749481087302772,0.27092840159733755,0.2731065062244956,41.69341186051727,2.8922219084735774,23.091039720568016,11.374273435996153,-3.0152189845292585,-1.4507236861083508,-0.011453558352912679,0.3061759985895465,2.3389167038984526,0.3979566781143492,1.0599614151284416,2.4745368238626844,5.956153863894678,46.73875066621477,47.46826786933642,40.591426063068816,29.72594344926957,32.22657171567998,25.029100257189075,22.764712571916327,19.757272546770285,18.796612950155524,17.900753402454004,17.950911267640603,"[2.8922219084735774, 23.09103972056802, 11.374273435996153, -3.015218984529259, -1.450723686108351, -0.011453558352912679, 0.3061759985895465, 2.3389167038984526, 0.3979566781143492, 1.0599614151284416]","[46.73875066621477, 47.468267869336415, 40.59142606306881, 29.725943449269575, 32.22657171567998, 25.029100257189075, 22.764712571916334, 19.757272546770285, 18.796612950155524, 17.900753402454004]","[2.8922219084735774, 23.09103972056802, 11.374273435996153, -3.015218984529259, -1.450723686108351, -0.011453558352912679, 0.3061759985895465, 2.3389167038984526, 0.3979566781143492, 1.0599614151284416]","[46.73875066621477, 47.468267869336415, 40.59142606306881, 29.725943449269575, 32.22657171567998, 25.029100257189075, 22.764712571916334, 19.757272546770285, 18.796612950155524, 17.900753402454004]"
1978,RnB,289.520007350427,5.623931623931624,0.4234273504273508,-11.173675213675196,0.5982905982905983,0.4673076923076915,-14.444358803361194,5.959192887949704,0.053742433616944536,0.04664116216420553,-23.82758994529486,7.161057336709738,125.6735213675215,3.811965811965812,0.489478632478633,0.4815676907906462,0.4742486451252946,0.38741060264242266,0.3418147563107242,0.3867386831210716,0.3675766899176142,0.3621860622927919,0.3967186317309087,0.35580286702944497,0.3673601074847208,0.3478720747285661,0.35520720008283874,0.3012300946913907,0.298724640099713,0.2730252636222322,0.25047330266800283,0.2730146709089311,0.26643977631412025,0.2615188630094464,0.2819223750805871,0.26094631101291266,0.27504672393033697,0.2660158404659213,0.2693872860064679,41.05883122904668,8.78224347503646,18.378252655235965,12.037123650856795,1.923497929529332,-1.208136999515115,1.175489549085374,0.4364022956746437,1.0979771700884706,0.29280010042825244,1.0903990386207632,2.33125488576517,5.865711291002878,45.65134141166582,48.148768738763806,41.14636701529517,29.783965400611248,33.36450185332082,24.80848397336945,23.709523709166337,19.343852096934107,19.20101008346097,18.67416582663799,17.614284050480357,"[8.78224347503646, 18.378252655235965, 12.037123650856794, 1.923497929529332, -1.208136999515115, 1.175489549085374, 0.43640229567464367, 1.0979771700884706, 0.29280010042825244, 1.0903990386207632]","[45.65134141166582, 48.148768738763806, 41.146367015295176, 29.783965400611248, 33.36450185332082, 24.808483973369455, 23.709523709166337, 19.343852096934103, 19.20101008346097, 18.67416582663799]","[8.78224347503646, 18.378252655235965, 12.037123650856794, 1.923497929529332, -1.208136999515115, 1.175489549085374, 0.43640229567464367, 1.0979771700884706, 0.29280010042825244, 1.0903990386207632]","[45.65134141166582, 48.148768738763806, 41.146367015295176, 29.783965400611248, 33.36450185332082, 24.808483973369455, 23.709523709166337, 19.343852096934103, 19.20101008346097, 18.67416582663799]"
1979,RnB,291.32624049999976,5.416666666666668,0.4693666666666662,-11.072016666666686,0.5916666666666667,0.4923083333333335,-14.420426192896647,5.963708899750308,0.053880678329706215,0.043637042199372325,-23.539820101510802,7.052940279602715,118.9783166666668,3.591666666666667,0.4820000000000007,0.4927089322075824,0.4757105895934823,0.3783993883063401,0.3361889502549425,0.3834590374481655,0.3802106925033134,0.3654911332929421,0.3790731118838617,0.35570236677701284,0.3666465268331565,0.34432831449709217,0.373377485738471,0.2958468243621061,0.2909002178669529,0.26504909936682697,0.2491958042295806,0.2709222119752538,0.26888587955654397,0.2616175448252847,0.2699815390332285,0.2624265770713303,0.27376924289972937,0.2631941818410698,0.2681166403258413,41.17505912709744,14.94529946471802,17.82692774841786,10.768426427821755,-0.2740393473674029,-2.165652872882301,-1.238921972822307,0.4611380485143164,1.7705601326535123,1.4239607673463124,1.4857247627887054,2.882425027464779,5.851773962031796,46.309799979026025,47.50777589046009,40.19286657315755,29.94435817477836,32.58244218120061,24.678791439824877,22.803464410488328,19.856258046652407,18.605289167184967,17.948096702588177,17.715516626960547,"[14.94529946471802, 17.82692774841786, 10.768426427821757, -0.27403934736740293, -2.165652872882301, -1.238921972822307, 0.4611380485143164, 1.7705601326535125, 1.4239607673463124, 1.4857247627887054]","[46.30979997902602, 47.50777589046009, 40.192866573157545, 29.944358174778355, 32.58244218120061, 24.678791439824874, 22.803464410488328, 19.856258046652403, 18.60528916718497, 17.948096702588174]","[14.94529946471802, 17.82692774841786, 10.768426427821757, -0.27403934736740293, -2.165652872882301, -1.238921972822307, 0.4611380485143164, 1.7705601326535125, 1.4239607673463124, 1.4857247627887054]","[46.30979997902602, 47.50777589046009, 40.192866573157545, 29.944358174778355, 32.58244218120061, 24.678791439824874, 22.803464410488328, 19.856258046652403, 18.60528916718497, 17.948096702588174]"
1980,RnB,296.4683374226805,4.597938144329897,0.4100927835051548,-10.467350515463917,0.711340206185567,0.4238453608247425,-13.748504921106672,5.965286026576407,0.05246393185065297,0.041151317061924916,-23.293396159916025,7.106960513775982,123.97228865979388,3.762886597938144,0.5178659793814429,0.4876383169584722,0.4805730990072993,0.40878378526782266,0.3364324434883569,0.3808103544077681,0.3734530327940521,0.3517449351506497,0.37487530217570414,0.33795392488507936,0.3699321947782455,0.33603888625003625,0.3575575389792489,0.30214072514802964,0.2996958219770143,0.2877239087014017,0.2497110901263266,0.2704460539923851,0.2715302391421917,0.2560202763608583,0.2794315211666037,0.2579856012323371,0.2797615467290462,0.2659128078231609,0.2714579381593733,41.634841799993296,14.847657137589676,14.517078204341672,11.371027810849974,0.7500482787248705,-0.3641278534710825,-0.5448058016116933,-1.176411900621786,2.7401646422851784,1.6863206337173795,0.6275691186256279,2.0054056521998116,5.834311765699077,45.51426258986481,48.05605211525909,41.983291391547276,30.33778148304614,33.91560989033621,25.13694665583983,23.036718695259463,19.390502091156787,19.004626732126674,18.54896605497262,17.54230362002225,"[14.847657137589675, 14.517078204341672, 11.371027810849975, 0.7500482787248705, -0.3641278534710825, -0.5448058016116933, -1.1764119006217861, 2.740164642285178, 1.6863206337173795, 0.6275691186256279]","[45.51426258986481, 48.056052115259085, 41.98329139154727, 30.33778148304614, 33.91560989033621, 25.13694665583983, 23.03671869525946, 19.390502091156787, 19.004626732126674, 18.54896605497262]","[14.847657137589675, 14.517078204341672, 11.371027810849975, 0.7500482787248705, -0.3641278534710825, -0.5448058016116933, -1.1764119006217861, 2.740164642285178, 1.6863206337173795, 0.6275691186256279]","[45.51426258986481, 48.056052115259085, 41.98329139154727, 30.33778148304614, 33.91560989033621, 25.13694665583983, 23.03671869525946, 19.390502091156787, 19.004626732126674, 18.54896605497262]"
1981,RnB,271.36897175257747,5.1340206185567006,0.4262268041237113,-11.146206185567005,0.5773195876288659,0.457855670103093,-14.869297256263412,6.372080375404033,0.05438103448438368,0.045796848295236066,-24.013498962730456,7.195052747085461,121.47931958762888,3.8350515463917527,0.494731958762887,0.4640829524779137,0.4493817294293728,0.3607515033911745,0.3161366591379993,0.3716118142301726,0.346523839340493,0.3360074050529189,0.3698889006726655,0.3451852635867829,0.3696994166813846,0.3316050030204422,0.3528166866588233,0.2998279120398307,0.2957121733492757,0.2728259178338878,0.2487998948688775,0.2789596368251824,0.26883427818384475,0.25943969544080303,0.2833702737269355,0.2692439003644561,0.2889710934947408,0.2695105509605963,0.2787038455683213,40.67836163165029,12.321807847281187,10.120682180213766,10.139286847069322,-0.6658829379847352,-3.457931645618182,1.172093147243256,-0.6981808052452428,2.9395459793912053,1.385596433623839,0.2956784425042611,2.7373753663949083,6.1626501571638475,48.50338985515091,48.303222230119026,41.55246094267752,30.696868320273985,32.74683249556436,25.563770261090607,23.017712145204893,20.21796546235455,18.756634896983524,17.988967482244803,18.10545507198836,"[12.321807847281184, 10.120682180213766, 10.139286847069322, -0.6658829379847352, -3.457931645618182, 1.1720931472432559, -0.6981808052452428, 2.9395459793912053, 1.385596433623839, 0.2956784425042611]","[48.503389855150914, 48.30322223011902, 41.55246094267752, 30.696868320273982, 32.74683249556436, 25.56377026109061, 23.01771214520489, 20.217965462354552, 18.756634896983524, 17.988967482244803]","[12.321807847281184, 10.120682180213766, 10.139286847069322, -0.6658829379847352, -3.457931645618182, 1.1720931472432559, -0.6981808052452428, 2.9395459793912053, 1.385596433623839, 0.2956784425042611]","[48.503389855150914, 48.30322223011902, 41.55246094267752, 30.696868320273982, 32.74683249556436, 25.56377026109061, 23.01771214520489, 20.217965462354552, 18.756634896983524, 17.988967482244803]"
1982,RnB,305.33335866666647,5.72,0.42682666666666624,-10.255066666666671,0.5066666666666667,0.4348133333333333,-13.62885390782218,6.076853528239705,0.05189795320547346,0.040102074533207625,-23.445856140295323,7.198530987652383,123.94935999999987,3.88,0.5419466666666665,0.4596457405263995,0.4562333765151453,0.3756218647649094,0.34476704155966065,0.3688362212063738,0.3504768395016111,0.3567202818696299,0.3834077302333616,0.357604578739,0.3618938413213437,0.3389413732968415,0.3603109548390002,0.2967416269896029,0.29731986900790125,0.2750459987290589,0.2623975445119599,0.26670998639201604,0.2664692721019677,0.26283435607408784,0.27986934852653617,0.26924246180724937,0.28366203439484744,0.2687812966536046,0.28033948274951914,41.71287008038254,17.864207989481674,11.437269253518608,12.909719287382355,-0.024175555612098557,0.6747453135041674,-3.1742981705366384,-1.8867591223053424,3.5335045318715737,2.3013165645761897,0.9642506235746612,2.7756422563591117,5.9026628448489555,47.48167483219984,48.19113735200114,42.3674408161738,31.00078547686677,34.84707752033244,25.954877092529834,22.66916094291423,19.493749028102556,18.952815914795888,18.901198557544614,17.757833385285377,"[17.864207989481674, 11.437269253518608, 12.909719287382355, -0.024175555612098554, 0.6747453135041674, -3.1742981705366384, -1.8867591223053424, 3.5335045318715737, 2.30131656457619, 0.9642506235746612]","[47.48167483219984, 48.191137352001135, 42.3674408161738, 31.000785476866774, 34.84707752033244, 25.954877092529834, 22.66916094291423, 19.49374902810256, 18.952815914795885, 18.901198557544614]","[17.864207989481674, 11.437269253518608, 12.909719287382355, -0.024175555612098554, 0.6747453135041674, -3.1742981705366384, -1.8867591223053424, 3.5335045318715737, 2.30131656457619, 0.9642506235746612]","[47.48167483219984, 48.191137352001135, 42.3674408161738, 31.000785476866774, 34.84707752033244, 25.954877092529834, 22.66916094291423, 19.49374902810256, 18.952815914795885, 18.901198557544614]"
1983,RnB,284.9196588235295,5.705882352941178,0.4722745098039214,-10.39948039215685,0.6176470588235294,0.4698921568627446,-13.854284272060509,6.264428404114663,0.05115212916121191,0.04349766451195605,-23.700249493206147,7.434067678655387,120.13067647058816,3.8039215686274512,0.6604803921568629,0.4954800334701897,0.50519134863643,0.3671214734743469,0.3267141137404306,0.3665252086200465,0.357106606404108,0.354138523938522,0.3542638896620323,0.3533529933142256,0.3562532447310261,0.3339649979659515,0.35613175985126794,0.3020714938038919,0.3069541440037195,0.2741977335796617,0.2519434407445126,0.26648543505255085,0.26971725867653273,0.2667873426119825,0.2727314397835293,0.2707732019813114,0.2762930529956894,0.2659865866726187,0.28037069536862697,41.390774721755534,25.81908638411504,6.103761119491633,12.68503726232716,0.7211294684505445,-1.0098655366614582,-2.0772325682576787,-0.9229508776175236,2.0787771374677693,1.374014304541198,1.2803165178351623,3.610104798577644,6.141716770318722,46.812364684121555,48.965891485166104,44.08424010754418,31.06067421423425,35.41710379951926,26.76247152598864,22.9666974762405,19.110405134591453,18.913298524202343,19.001893240023,17.91872421704177,"[25.819086384115042, 6.103761119491633, 12.68503726232716, 0.7211294684505445, -1.0098655366614582, -2.0772325682576787, -0.9229508776175235, 2.0787771374677693, 1.3740143045411979, 1.2803165178351623]","[46.81236468412155, 48.965891485166104, 44.08424010754419, 31.060674214234258, 35.41710379951926, 26.762471525988637, 22.9666974762405, 19.110405134591453, 18.913298524202343, 19.001893240023]","[25.819086384115042, 6.103761119491633, 12.68503726232716, 0.7211294684505445, -1.0098655366614582, -2.0772325682576787, -0.9229508776175235, 2.0787771374677693, 1.3740143045411979, 1.2803165178351623]","[46.81236468412155, 48.965891485166104, 44.08424010754419, 31.060674214234258, 35.41710379951926, 26.762471525988637, 22.9666974762405, 19.110405134591453, 18.913298524202343, 19.001893240023]"
1984,RnB,309.48613111111086,4.822222222222221,0.4465777777777779,-11.024844444444435,0.6222222222222222,0.4751333333333331,-14.604232839622007,6.198994108122912,0.049943017294331336,0.03932441844080778,-24.39973591256558,7.4884953605297175,119.41431111111108,3.9222222222222216,0.6550333333333337,0.4931020748841958,0.4837227194734766,0.38223978091031546,0.3175636768967619,0.3697559952573898,0.3676764992798093,0.3530452890824448,0.36414895241120543,0.34421944697139023,0.3731427836932791,0.3316833405025044,0.35281071882295306,0.30428228589421835,0.2964399872122867,0.27494560741328805,0.24211996548467754,0.2688436194708839,0.27229017927334315,0.25802409601881765,0.27691715038334525,0.2662900718397033,0.2867801501043165,0.27180638093025244,0.27704238053302177,40.771973522674756,21.86422521199733,8.130300455511245,14.721054480308629,5.412933180921439,-2.27389037773134,-0.4902296641081769,-2.06487312874137,3.5242566351622813,3.080351807900886,0.7194913249881415,3.9523742051447135,6.114315585652768,47.314313034939715,48.36027236231429,42.924734350869926,31.09343097644392,35.012596944125,25.942493256036066,23.175059644956946,18.830876877837753,18.894380667429523,18.64468508420548,17.462292018263458,"[21.864225211997326, 8.130300455511245, 14.721054480308629, 5.4129331809214385, -2.2738903777313397, -0.4902296641081769, -2.06487312874137, 3.524256635162281, 3.080351807900886, 0.7194913249881415]","[47.31431303493972, 48.360272362314284, 42.92473435086992, 31.09343097644392, 35.012596944125, 25.942493256036066, 23.175059644956946, 18.830876877837753, 18.894380667429523, 18.64468508420548]","[21.864225211997326, 8.130300455511245, 14.721054480308629, 5.4129331809214385, -2.2738903777313397, -0.4902296641081769, -2.06487312874137, 3.524256635162281, 3.080351807900886, 0.7194913249881415]","[47.31431303493972, 48.360272362314284, 42.92473435086992, 31.09343097644392, 35.012596944125, 25.942493256036066, 23.175059644956946, 18.830876877837753, 18.894380667429523, 18.64468508420548]"
1985,RnB,277.6286439999998,5.311111111111111,0.3941000000000002,-11.403888888888883,0.5666666666666667,0.43238888888888893,-14.801912600172873,6.036943699837693,0.05251714390697417,0.04321288668990312,-24.21263999142493,7.2645130005977245,120.3343888888888,3.7777777777777777,0.6044444444444448,0.4643862957161161,0.4663934290618907,0.3849516180410245,0.3237332669833903,0.34245838154857705,0.3385242914925672,0.3435471049769581,0.3614595860596676,0.34817583475923697,0.3564956942419053,0.3389810540509389,0.3567396305032256,0.3026254354886628,0.29659341256021304,0.2800157634805963,0.2562827223821349,0.26409386997042145,0.25907179416233034,0.2579267889106074,0.27741299238217154,0.2674512855271602,0.2774023630798601,0.2706916118518893,0.2832801469601475,40.681294920602284,23.08554242547277,5.637363612558612,8.622333395160807,8.564913454336141,-3.093021247649848,-4.4023910754664834,-2.1800084585656796,3.1727295047768043,3.340822541882653,0.3705966907613096,4.912831807499743,5.987116020905132,46.93301651543194,47.66547122747809,41.45619726063143,31.650477223439356,33.76318629969077,26.810742864433532,22.54360462856271,20.715657795160435,19.11766863589804,18.423616852300505,18.2134087529744,"[23.085542425472767, 5.6373636125586115, 8.622333395160807, 8.56491345433614, -3.093021247649848, -4.402391075466483, -2.18000845856568, 3.1727295047768043, 3.340822541882653, 0.37059669076130963]","[46.933016515431945, 47.665471227478086, 41.45619726063143, 31.650477223439353, 33.76318629969077, 26.81074286443353, 22.54360462856271, 20.715657795160435, 19.117668635898042, 18.423616852300505]","[23.085542425472767, 5.6373636125586115, 8.622333395160807, 8.56491345433614, -3.093021247649848, -4.402391075466483, -2.18000845856568, 3.1727295047768043, 3.340822541882653, 0.37059669076130963]","[46.933016515431945, 47.665471227478086, 41.45619726063143, 31.650477223439353, 33.76318629969077, 26.81074286443353, 22.54360462856271, 20.715657795160435, 19.117668635898042, 18.423616852300505]"
1986,RnB,257.14804881355917,5.47457627118644,0.4744745762711863,-11.17072881355934,0.7457627118644068,0.4917627118644067,-14.409947870661245,5.9982115318799245,0.05438907308415252,0.04672804903657734,-23.60330976262528,7.222212803384832,116.75474576271208,3.8559322033898304,0.6495932203389825,0.4566339505101888,0.4320453642135145,0.3630944108410112,0.29718221405616224,0.35398062067633745,0.3450710923517921,0.31820219672337746,0.3524132560819991,0.3193629540369189,0.34559388028971433,0.31550088427472744,0.3334169934687245,0.303619795263208,0.2886093093910603,0.2757262619025116,0.2459302360474219,0.2719856177678847,0.27297692099413096,0.2494718839240665,0.28383520730762346,0.2590530959110912,0.27718798121360017,0.26723486740662605,0.27324712479615026,41.19299534603631,17.407820672559865,11.6573957918268,9.308461317265444,6.824610661759236,-1.980201378162494,-2.4955660355285363,-3.991879005820752,3.696136646103584,1.845843860475576,-0.7340725344861463,3.7855987826779103,5.9754333264083215,45.051404849853036,47.02368559759177,41.21604887137074,31.556832645099163,33.384649232086005,26.191578413199018,22.825476091918482,19.95870420178529,18.909946122430057,18.18767550228229,18.208453973699413,"[17.407820672559865, 11.657395791826799, 9.308461317265442, 6.824610661759236, -1.980201378162494, -2.495566035528536, -3.9918790058207523, 3.6961366461035836, 1.845843860475576, -0.7340725344861463]","[45.05140484985304, 47.023685597591765, 41.216048871370745, 31.556832645099163, 33.384649232086005, 26.19157841319902, 22.825476091918482, 19.95870420178529, 18.90994612243006, 18.187675502282286]","[17.407820672559865, 11.657395791826799, 9.308461317265442, 6.824610661759236, -1.980201378162494, -2.495566035528536, -3.9918790058207523, 3.6961366461035836, 1.845843860475576, -0.7340725344861463]","[45.05140484985304, 47.023685597591765, 41.216048871370745, 31.556832645099163, 33.384649232086005, 26.19157841319902, 22.825476091918482, 19.95870420178529, 18.90994612243006, 18.187675502282286]"
