year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1972,Rock,279.7208296448594,4.878504672897196,0.4818897196261679,-11.738484112149562,0.7682242990654206,0.4951943925233664,-15.028472240313725,5.774382990740764,0.06087217113451057,0.06267513344972674,-22.22884603835482,6.807790153308015,127.40679999999998,3.1850467289719626,0.31313084112149514,0.408749912420102,0.3929467422474703,0.38873585871818056,0.29453794154092355,0.37483469548315657,0.3172376498076171,0.3219055820963477,0.3749635576783636,0.31087978040898323,0.3801537709890908,0.2874117838007219,0.3321282758257531,0.2900544097769805,0.279352503198594,0.288395745474934,0.22823034539967565,0.2804054740287066,0.2531941873946696,0.2520264527344052,0.286536227910454,0.24254361978883715,0.2903352988302664,0.2377844837782845,0.26566363011871763,41.45394588726038,-4.709405780230237,19.719228954453378,-0.05360663606199695,-8.976457268159713,-7.605680805146152,-3.5271890385843183,-1.367637899588357,3.168531816211689,-0.8124584312879258,0.11690658614075145,3.6875191171269788,5.830718166671902,46.238976014162766,42.470424398706115,35.02073676941016,29.357128730614356,27.006307386494427,23.15581195631546,21.11388602465485,19.595939905448123,17.110793521949276,15.297542874493685,17.06174081201786,"[-4.709405780230237, 19.71922895445338, -0.05360663606199695, -8.976457268159713, -7.605680805146153, -3.5271890385843183, -1.3676378995883567, 3.168531816211689, -0.8124584312879258, 0.11690658614075143]","[46.238976014162766, 42.47042439870612, 35.02073676941016, 29.35712873061436, 27.006307386494424, 23.15581195631546, 21.113886024654853, 19.595939905448123, 17.110793521949276, 15.297542874493685]","[-4.709405780230237, 19.71922895445338, -0.05360663606199695, -8.976457268159713, -7.605680805146153, -3.5271890385843183, -1.3676378995883567, 3.168531816211689, -0.8124584312879258, 0.11690658614075143]","[46.238976014162766, 42.47042439870612, 35.02073676941016, 29.35712873061436, 27.006307386494424, 23.15581195631546, 21.113886024654853, 19.595939905448123, 17.110793521949276, 15.297542874493685]"
1973,Rock,265.39197419659644,5.056710775047259,0.4975103969754274,-11.194211720226843,0.7599243856332704,0.5128223062381839,-14.279656801834,5.552575996221613,0.060778890365573573,0.06034583358991419,-21.467963622873093,6.602907849307075,126.26622306238177,3.3062381852551983,0.3584120982986765,0.4109862030466474,0.3936073271459626,0.3697897425806567,0.28702910996031195,0.3804608425361996,0.32007734074619915,0.3234938349165113,0.3691553643792855,0.3028452602620457,0.37041881364312096,0.2822857131900616,0.3336127383703216,0.28985063612429146,0.27966784525316807,0.28354456520750115,0.2278483864791755,0.2813235921216284,0.2547988403191474,0.25477462039430465,0.2851787491210793,0.2413831691490056,0.28974682389921674,0.2372645063500245,0.2656876501237934,42.202675916624415,-0.8558259743931953,20.82507667821236,0.022402034555491016,-9.969208218334405,-7.724917275296923,-1.26525352152603,-0.38728762457936144,3.9900869339962832,0.008306049908292512,-0.3153909442584641,3.3516518165156097,5.6251033769290855,44.87844608986896,41.54124190029428,34.40518792092548,28.528806158385283,26.62860791498693,22.966500727810782,20.73897658928148,19.296012979106308,16.862326118359128,15.100088300904845,16.662907868727277,"[-0.8558259743931953, 20.825076678212362, 0.022402034555491016, -9.969208218334403, -7.724917275296923, -1.26525352152603, -0.38728762457936144, 3.990086933996283, 0.008306049908292513, -0.31539094425846415]","[44.87844608986895, 41.54124190029428, 34.40518792092548, 28.52880615838528, 26.628607914986933, 22.966500727810786, 20.738976589281478, 19.29601297910631, 16.862326118359128, 15.100088300904845]","[-0.8558259743931953, 20.825076678212362, 0.022402034555491016, -9.969208218334403, -7.724917275296923, -1.26525352152603, -0.38728762457936144, 3.990086933996283, 0.008306049908292513, -0.31539094425846415]","[44.87844608986895, 41.54124190029428, 34.40518792092548, 28.52880615838528, 26.628607914986933, 22.966500727810786, 20.738976589281478, 19.29601297910631, 16.862326118359128, 15.100088300904845]"
1974,Rock,255.3670940163936,5.0942622950819665,0.4874549180327882,-11.466657786885225,0.7377049180327869,0.5083709016393431,-14.470054611652616,5.383654777615958,0.062284217161858876,0.06411523289284997,-21.526131580274683,6.444796508038701,127.7249918032786,3.180327868852459,0.328563524590164,0.41469846963476,0.3885293312742285,0.3713061171434263,0.2854140332982137,0.3855785555841772,0.31957881541625976,0.32131716180554404,0.3620379306135829,0.2939107768752297,0.3711341919527265,0.27452770216013256,0.34038488015717394,0.2944876973132441,0.2770666216306802,0.28595910233531746,0.22428202984553114,0.2836320338804726,0.2547683778631887,0.2521815624426945,0.2863643540307961,0.23636196789010125,0.2952775164915213,0.23378780104020605,0.26894306427195763,42.08528686020103,-4.8553269632929785,22.554762169941178,-0.38661530846625536,-8.207631918582983,-8.133353279139254,-1.3990846658510117,-0.9681513921807496,3.097161281405043,-0.4922993878289422,-0.16916074941482387,2.8379077029960675,5.455090303060532,44.055142676439544,40.96646833746532,34.02293539179732,28.18469951716793,26.374886444072317,22.66074336049789,20.735005826205693,18.897470676145762,16.80623356598431,14.914187528055706,16.64239360816656,"[-4.855326963292978, 22.55476216994118, -0.38661530846625536, -8.207631918582983, -8.133353279139254, -1.3990846658510117, -0.9681513921807495, 3.097161281405043, -0.49229938782894217, -0.16916074941482387]","[44.05514267643955, 40.96646833746532, 34.02293539179732, 28.184699517167935, 26.37488644407232, 22.66074336049789, 20.735005826205693, 18.89747067614576, 16.80623356598431, 14.914187528055706]","[-4.855326963292978, 22.55476216994118, -0.38661530846625536, -8.207631918582983, -8.133353279139254, -1.3990846658510117, -0.9681513921807495, 3.097161281405043, -0.49229938782894217, -0.16916074941482387]","[44.05514267643955, 40.96646833746532, 34.02293539179732, 28.184699517167935, 26.37488644407232, 22.66074336049789, 20.735005826205693, 18.89747067614576, 16.80623356598431, 14.914187528055706]"
1975,Rock,261.3397588999996,5.292000000000001,0.4756419999999991,-11.092553999999994,0.7440000000000001,0.5013180000000005,-14.140451453144,5.603963697619618,0.06400040917795118,0.0749289301539279,-21.238506537573315,6.610515356158872,126.73466999999987,3.3160000000000003,0.36009400000000097,0.40940319188727375,0.40409734903447214,0.37226631442952857,0.2928906264147683,0.3937378359946011,0.3277519110296179,0.3356511759014661,0.3575692416473417,0.3085424019476106,0.3770475792514918,0.286630708708933,0.3481948265911796,0.2917860926843565,0.28377278040516635,0.2827224992672945,0.2267508784813756,0.2865607730490136,0.2552421297879849,0.25666530922380865,0.27795411780254103,0.24081341292260414,0.2940043692380547,0.2370028188178477,0.27119176545481183,42.38616002584689,0.9075337394491328,22.157652177709263,0.4201118480461648,-9.639387461673003,-8.323909154123744,0.35556155224289177,-0.9038428350453168,3.6764354619533584,-1.019597403516356,-0.09896957432534738,3.4098000547305825,5.6577006844450475,43.41979885502922,41.52453668629245,33.57474423285604,27.71626917147887,26.353510182894034,22.544322389058145,20.45227178570165,19.019487887166253,16.676736090629785,14.840943180096016,16.774148186630285,"[0.9075337394491327, 22.157652177709263, 0.42011184804616475, -9.639387461673005, -8.323909154123744, 0.35556155224289177, -0.9038428350453167, 3.6764354619533584, -1.019597403516356, -0.09896957432534738]","[43.41979885502922, 41.52453668629245, 33.57474423285604, 27.71626917147887, 26.353510182894034, 22.544322389058152, 20.452271785701654, 19.019487887166253, 16.676736090629785, 14.840943180096016]","[0.9075337394491327, 22.157652177709263, 0.42011184804616475, -9.639387461673005, -8.323909154123744, 0.35556155224289177, -0.9038428350453167, 3.6764354619533584, -1.019597403516356, -0.09896957432534738]","[43.41979885502922, 41.52453668629245, 33.57474423285604, 27.71626917147887, 26.353510182894034, 22.544322389058152, 20.452271785701654, 19.019487887166253, 16.676736090629785, 14.840943180096016]"
1976,Rock,258.494472777778,5.144444444444446,0.4895288888888902,-10.882055555555535,0.7,0.5096022222222211,-13.86445778046191,5.4633193069167545,0.06149790499881329,0.0631175525798776,-20.852143103939053,6.378758026890157,126.95813333333368,3.3777777777777778,0.36154000000000025,0.4053525685546612,0.3927184850534073,0.3780373231811878,0.29964494422219323,0.3966299561086553,0.32922233824816804,0.33413560307516543,0.3726797870202849,0.3172618547382836,0.3867879609475896,0.2916671849806721,0.34427189490654103,0.2891198676269117,0.2781949333720914,0.2822872935745603,0.2272726018763088,0.2815009098495994,0.25019294655886715,0.25275230149736955,0.2815484538753717,0.24266909823130545,0.29302004212102245,0.23774106759752944,0.2662914204744037,42.69351751915946,-0.9515744947331432,24.16554998645645,0.6530572889320108,-9.944516371850536,-8.497963814599595,-1.503614415460688,-0.7316600672077936,3.7860523745827366,-1.2284760521715907,0.5577005672062498,3.0294310267115807,5.482981530957424,42.40145665551228,39.74833268173336,32.867095714396136,27.86542020345077,25.795200633510213,21.87148639446804,20.236989320534555,18.73585187903959,16.506507458374614,14.549848940642095,16.362647518392073,"[-0.9515744947331432, 24.165549986456448, 0.6530572889320108, -9.944516371850536, -8.497963814599595, -1.503614415460688, -0.7316600672077936, 3.786052374582736, -1.228476052171591, 0.5577005672062498]","[42.40145665551227, 39.74833268173336, 32.867095714396136, 27.86542020345077, 25.795200633510213, 21.871486394468036, 20.236989320534555, 18.73585187903959, 16.506507458374617, 14.549848940642095]","[-0.9515744947331432, 24.165549986456448, 0.6530572889320108, -9.944516371850536, -8.497963814599595, -1.503614415460688, -0.7316600672077936, 3.786052374582736, -1.228476052171591, 0.5577005672062498]","[42.40145665551227, 39.74833268173336, 32.867095714396136, 27.86542020345077, 25.795200633510213, 21.871486394468036, 20.236989320534555, 18.73585187903959, 16.506507458374617, 14.549848940642095]"
1977,Rock,250.59375342443718,5.315112540192926,0.496697749196141,-10.512072347266859,0.7508038585209004,0.4950964630225092,-13.303810421229947,5.3087811043225726,0.06078846357048626,0.06277224317932005,-20.26421401256421,6.414333037495164,131.2522266881025,3.2363344051446945,0.3417315112540196,0.4216265218754888,0.42128728020679584,0.38438463299951703,0.31394879407133824,0.41488341348184826,0.3422498064818353,0.3480083547627028,0.3761255906796387,0.3319463679698062,0.3849712647787248,0.3037808188773504,0.3638755684299001,0.2836008298510129,0.28026284488368153,0.2759733372067869,0.2270777411866143,0.28234475643939694,0.24891279146914386,0.2527997358555028,0.2754062823537954,0.24051975870347755,0.2838177564413347,0.2386779839864977,0.2699442844065425,43.284952135992185,9.904975638761849,24.109054102969733,0.3880042985196565,-11.253054747622082,-8.723798053161675,-1.5095589134179097,-0.7032270004011625,5.0307314179682185,0.024640788368459763,0.0219487004036947,2.7204081118894723,5.403496169330982,41.675192522496545,39.84643438442724,32.55870284969695,27.10462656086048,25.96477708439564,21.745702023543394,20.275667435101145,18.219816336542486,16.446965584091902,14.751376691147998,15.778910625814495,"[9.90497563876185, 24.10905410296973, 0.3880042985196565, -11.253054747622082, -8.723798053161675, -1.5095589134179097, -0.7032270004011625, 5.0307314179682185, 0.024640788368459763, 0.0219487004036947]","[41.675192522496545, 39.84643438442724, 32.55870284969695, 27.104626560860478, 25.964777084395635, 21.745702023543394, 20.275667435101145, 18.219816336542486, 16.446965584091906, 14.751376691147998]","[9.90497563876185, 24.10905410296973, 0.3880042985196565, -11.253054747622082, -8.723798053161675, -1.5095589134179097, -0.7032270004011625, 5.0307314179682185, 0.024640788368459763, 0.0219487004036947]","[41.675192522496545, 39.84643438442724, 32.55870284969695, 27.104626560860478, 25.964777084395635, 21.745702023543394, 20.275667435101145, 18.219816336542486, 16.446965584091906, 14.751376691147998]"
1978,Rock,247.0497480153656,5.3956466069142115,0.4861190781049926,-10.53051216389245,0.7195902688860435,0.5095736235595383,-13.357957824868894,5.328511549301246,0.06053662749787125,0.0613066184332314,-20.327621973945565,6.429485993725344,129.97293213828408,3.398207426376441,0.390810499359795,0.41194833225553823,0.4150042998507283,0.3936239255293664,0.3098114095802792,0.4068867071796936,0.32697237800256523,0.34262399351999784,0.3637826676012726,0.3174300559597778,0.39076448839011335,0.29944703527521205,0.3626449717901822,0.28363122230729626,0.2776544540407906,0.2808268011190037,0.2261730316474049,0.2796231232175347,0.24621857353668866,0.251214883656393,0.2722552174919664,0.2366874302379145,0.2873241846687166,0.2364034701077917,0.27167399395143754,43.21551350099956,10.099561880581806,27.63088724154619,1.8075404813770029,-10.801518430374413,-8.863204239025368,0.10838619543961417,0.030133281207380663,3.846621700982662,-0.09175703532207168,-0.0566755251463551,2.1816422536271296,5.418266990624828,41.45083667988837,39.50303135159674,32.71715746306469,27.27138404924746,25.972883944923826,21.63182715514455,20.200081307947357,18.330164359947,16.376512783232563,14.714073172716308,16.057764154715883,"[10.099561880581806, 27.63088724154619, 1.8075404813770029, -10.801518430374411, -8.863204239025366, 0.10838619543961416, 0.03013328120738066, 3.846621700982662, -0.09175703532207168, -0.0566755251463551]","[41.45083667988837, 39.50303135159674, 32.717157463064694, 27.27138404924746, 25.972883944923822, 21.631827155144546, 20.200081307947357, 18.330164359947, 16.376512783232563, 14.714073172716308]","[10.099561880581806, 27.63088724154619, 1.8075404813770029, -10.801518430374411, -8.863204239025366, 0.10838619543961416, 0.03013328120738066, 3.846621700982662, -0.09175703532207168, -0.0566755251463551]","[41.45083667988837, 39.50303135159674, 32.717157463064694, 27.27138404924746, 25.972883944923822, 21.631827155144546, 20.200081307947357, 18.330164359947, 16.376512783232563, 14.714073172716308]"
1979,Rock,238.09906888297718,5.385638297872339,0.4661675531914901,-10.3286875,0.7127659574468085,0.4787154255319149,-13.080130824626336,5.364425872422838,0.0583578576223068,0.05739360840112265,-20.4119310023998,6.578382084702537,132.66979388297813,3.3005319148936163,0.3611037234042557,0.431062075362012,0.43752277894230096,0.3922375661806756,0.31920987176795784,0.4275400826802885,0.33470456283337885,0.3455473622519986,0.3551239354114948,0.31939555087557764,0.3876709139216887,0.29443275460887397,0.37815221876812216,0.2836271618934067,0.28088524840546863,0.2776399012099512,0.2268711666756419,0.2861684983808024,0.24425153119350065,0.2510675281271006,0.2681519172902243,0.2359950842739649,0.2877989680249426,0.2318863919894127,0.2749213582998215,43.32686992156626,18.88052852873423,21.810906645089048,2.51960220068957,-13.839563928649511,-8.052051779208199,1.1682941006567658,0.24310783308313716,3.528880867094123,0.2342155091664417,-0.22359046595313176,2.108259312201717,5.4764223365981435,42.48276671214724,41.1775775973525,33.475111523096786,28.298169184565058,27.0667154685962,21.556106775548397,20.52237997929925,18.158098094918195,16.878762013251098,15.229581223462231,15.79497970721125,"[18.88052852873423, 21.81090664508905, 2.5196022006895706, -13.839563928649511, -8.052051779208199, 1.168294100656766, 0.24310783308313713, 3.528880867094124, 0.23421550916644174, -0.22359046595313176]","[42.48276671214724, 41.1775775973525, 33.475111523096786, 28.29816918456506, 27.0667154685962, 21.5561067755484, 20.522379979299252, 18.158098094918195, 16.8787620132511, 15.22958122346223]","[18.88052852873423, 21.81090664508905, 2.5196022006895706, -13.839563928649511, -8.052051779208199, 1.168294100656766, 0.24310783308313713, 3.528880867094124, 0.23421550916644174, -0.22359046595313176]","[42.48276671214724, 41.1775775973525, 33.475111523096786, 28.29816918456506, 27.0667154685962, 21.5561067755484, 20.522379979299252, 18.158098094918195, 16.8787620132511, 15.22958122346223]"
1980,Rock,235.46923287937682,5.385214007782102,0.4647717250324245,-10.406833981841755,0.6990920881971465,0.4796498054474706,-13.137057416611993,5.311828054875416,0.05697456445029884,0.058792145929727035,-20.474002176934594,6.3580918345220665,131.25860181582422,3.2957198443579765,0.35812191958495504,0.4405470342429299,0.4393671329826048,0.3982612497389244,0.3286006897357382,0.41795500962700893,0.34528990449353125,0.3498458787632508,0.36396242813375335,0.32364529564560074,0.38100762757059264,0.3000236247821751,0.3748946698276148,0.2840606446867437,0.277674516912539,0.276100276604144,0.23031141610985675,0.2797471351180899,0.24824935702279524,0.2504815584173412,0.26811477291735664,0.23673027676489825,0.28227008071938936,0.2345133169632041,0.2682277309490613,43.266060165716866,16.732866800636717,23.278178949829606,4.231488066796656,-16.931646345581186,-7.888954728777268,0.4575116743372737,-0.07860035272464289,4.7727227787407625,0.7507065322880218,0.21847824596690715,1.6670683704245648,5.35996026285474,41.516735229989756,39.7993085102548,32.43281174794629,27.51097033586844,26.802410429733186,20.978334752737855,20.04567940990447,17.880832623511953,16.507615401164312,14.752079094344099,15.427588383558936,"[16.732866800636717, 23.278178949829613, 4.231488066796656, -16.931646345581186, -7.888954728777267, 0.4575116743372737, -0.07860035272464289, 4.7727227787407625, 0.7507065322880218, 0.21847824596690713]","[41.516735229989756, 39.7993085102548, 32.43281174794629, 27.510970335868436, 26.802410429733186, 20.978334752737858, 20.04567940990447, 17.880832623511953, 16.507615401164312, 14.7520790943441]","[16.732866800636717, 23.278178949829613, 4.231488066796656, -16.931646345581186, -7.888954728777267, 0.4575116743372737, -0.07860035272464289, 4.7727227787407625, 0.7507065322880218, 0.21847824596690713]","[41.516735229989756, 39.7993085102548, 32.43281174794629, 27.510970335868436, 26.802410429733186, 20.978334752737858, 20.04567940990447, 17.880832623511953, 16.507615401164312, 14.7520790943441]"
1981,Rock,236.28873819882972,5.446783625730994,0.4651122807017536,-10.364114619883036,0.6959064327485379,0.4829473684210538,-12.99390890246058,5.1381657306054125,0.05731115834899792,0.05920710561845512,-20.17760536654049,6.228408193679142,130.99795555555625,3.3707602339181286,0.3921122807017541,0.44671947217145225,0.4379796139955966,0.40612426445180105,0.3288803464783945,0.42196483162128057,0.3467821311320725,0.35232597573382796,0.36919351832479386,0.3252058471938689,0.38391249381846376,0.3097172604309216,0.3976221429195639,0.28260247280256384,0.2737371206421101,0.27707646134203,0.22460262257247507,0.2797095887721481,0.2438844810723388,0.2472724085854353,0.2699162370258155,0.23179012803520765,0.2793855144236589,0.2356082179665819,0.27478621899231537,43.46552413099887,18.606859813543608,24.687584203828987,3.813659872395881,-15.674474570176013,-9.050888324140537,0.0753238138488611,-0.3117561023724654,4.352635373868851,1.012184353045129,0.509142758366304,1.8300345158801457,5.221631519651416,40.9080110597399,39.767361235811116,32.00949368232402,27.663598038994717,26.36560606324589,21.215322835515988,19.78704677076181,17.888816038220448,16.458776936507455,14.720220152176886,15.545236847306333,"[18.60685981354361, 24.687584203828987, 3.8136598723958812, -15.674474570176013, -9.050888324140537, 0.0753238138488611, -0.3117561023724654, 4.352635373868851, 1.012184353045129, 0.509142758366304]","[40.9080110597399, 39.767361235811116, 32.00949368232402, 27.66359803899472, 26.365606063245888, 21.21532283551599, 19.78704677076181, 17.888816038220444, 16.458776936507455, 14.720220152176884]","[18.60685981354361, 24.687584203828987, 3.8136598723958812, -15.674474570176013, -9.050888324140537, 0.0753238138488611, -0.3117561023724654, 4.352635373868851, 1.012184353045129, 0.509142758366304]","[40.9080110597399, 39.767361235811116, 32.00949368232402, 27.66359803899472, 26.365606063245888, 21.21532283551599, 19.78704677076181, 17.888816038220444, 16.458776936507455, 14.720220152176884]"
1982,Rock,234.3201813674189,5.49346016646849,0.4469631391200943,-10.273839476813329,0.6599286563614745,0.4706706302021392,-12.963715586535768,5.15822996394633,0.05741745503803181,0.05879241662069579,-20.174555390837792,6.2095560002524826,131.3327633769323,3.4066587395957195,0.38568370986920303,0.439573635313756,0.4415486374377306,0.4025756258966322,0.32995921572322323,0.411642162061512,0.3468310255774373,0.3510909530669945,0.3616751125125099,0.3272819414709787,0.3825573869081119,0.3058471139038608,0.3785748136874864,0.2833855507944675,0.2774516871506599,0.2752024693033168,0.23184526640471725,0.2762529497833933,0.2484045855249526,0.2488924705680652,0.26676661443119304,0.2387520497012756,0.2784867251605918,0.2374165161156656,0.2717014599680544,43.48172002601866,16.79423043151825,21.773236508444548,3.2028162705325176,-12.197135205544875,-9.247134691910569,-0.3215487916149447,-1.6602166719272895,4.830122262954027,0.7721914683726716,0.4161281400875437,2.44296755767517,5.2267812344091285,41.73599152424961,39.19228783373659,31.86394225300782,27.839412755676555,26.1051992155122,21.13260476645313,19.73261140960875,17.964215029069237,16.401982681277854,14.59678815835351,15.589133680834674,"[16.79423043151825, 21.773236508444544, 3.2028162705325176, -12.197135205544877, -9.247134691910567, -0.3215487916149447, -1.6602166719272895, 4.830122262954026, 0.7721914683726716, 0.4161281400875437]","[41.73599152424962, 39.19228783373659, 31.86394225300782, 27.839412755676555, 26.1051992155122, 21.132604766453134, 19.73261140960875, 17.964215029069234, 16.401982681277854, 14.59678815835351]","[16.79423043151825, 21.773236508444544, 3.2028162705325176, -12.197135205544877, -9.247134691910567, -0.3215487916149447, -1.6602166719272895, 4.830122262954026, 0.7721914683726716, 0.4161281400875437]","[41.73599152424962, 39.19228783373659, 31.86394225300782, 27.839412755676555, 26.1051992155122, 21.132604766453134, 19.73261140960875, 17.964215029069234, 16.401982681277854, 14.59678815835351]"
1983,Rock,234.77111461818146,5.438787878787879,0.464920000000001,-10.455999999999996,0.6581818181818182,0.4786630303030313,-13.055882185278065,5.186196647942256,0.057721830914927774,0.0625837506738316,-20.10871004271917,6.188268120328883,130.22104969696943,3.456969696969697,0.4195575757575762,0.4495999558834297,0.4579010655895864,0.4021642666496294,0.3319635491281925,0.4243672411892937,0.34811151704520626,0.35863399813791325,0.3679240276389785,0.3373977527025344,0.3885294707551532,0.3159699468501353,0.3880243100685896,0.2777516894707744,0.27720994872768445,0.27399039158575306,0.22638633376465805,0.2754544967993243,0.2427834509264664,0.2486442025235093,0.2643210108429988,0.2392479567160808,0.2766552623331783,0.23840367844814397,0.27336421541294786,43.46698228525451,16.54363570233235,22.081762040704817,3.27909632771874,-15.561451269628526,-10.191872380528217,-1.7682454006663333,-1.2455954596639314,4.7947798930465755,1.7021990140170693,0.8631172346675802,2.4471341602138046,5.24923776929459,40.45812532031498,38.68768128067008,31.121092235551053,27.550722480019413,25.54712604431878,21.096872329071587,19.087564506188365,17.93281224207907,15.880743005514677,14.283494630069516,15.641936158726098,"[16.54363570233235, 22.081762040704817, 3.27909632771874, -15.561451269628526, -10.191872380528215, -1.7682454006663333, -1.2455954596639314, 4.794779893046575, 1.7021990140170693, 0.8631172346675802]","[40.458125320314984, 38.687681280670084, 31.12109223555105, 27.550722480019417, 25.54712604431878, 21.096872329071587, 19.087564506188365, 17.93281224207907, 15.880743005514677, 14.283494630069516]","[16.54363570233235, 22.081762040704817, 3.27909632771874, -15.561451269628526, -10.191872380528215, -1.7682454006663333, -1.2455954596639314, 4.794779893046575, 1.7021990140170693, 0.8631172346675802]","[40.458125320314984, 38.687681280670084, 31.12109223555105, 27.550722480019417, 25.54712604431878, 21.096872329071587, 19.087564506188365, 17.93281224207907, 15.880743005514677, 14.283494630069516]"
1984,Rock,243.05604836385774,5.490842490842492,0.4662258852258849,-10.659291819291806,0.6666666666666666,0.4931746031746038,-13.39249102092043,5.232373087389846,0.05766652487073374,0.062024866461588286,-20.213943880556677,6.2474715130019165,128.948654456654,3.5384615384615383,0.44371062271062417,0.4377339233512069,0.4328627956809866,0.4055754030557533,0.3211569343777483,0.4149873808471959,0.33871212753206165,0.344900930280225,0.3741453533379249,0.3284818693173678,0.3953613159790837,0.3076041882252083,0.37353331035324394,0.2823698147024307,0.27415890999097153,0.2808681668049706,0.22381345728455224,0.2782557255525093,0.24423913102699196,0.24484412559041466,0.271634649292683,0.2379862275208225,0.2862725041761035,0.2362455059703247,0.2695366273396595,43.23327238334907,20.803436204238327,23.166857196199217,2.0634226927445267,-14.849327128399887,-10.761594288561758,-2.446357176121332,-2.4413557847356238,5.211985066358383,1.6015881273510513,0.5447963232411405,2.641974993618527,5.3194053731322,40.8284751503606,39.032945225459954,31.077273373194906,28.05721889879261,25.08598292189932,21.365365902944593,18.991161405644807,18.110690236263498,15.954255206463651,14.14473312319087,15.689012542071366,"[20.803436204238327, 23.166857196199217, 2.063422692744527, -14.849327128399887, -10.761594288561758, -2.4463571761213316, -2.441355784735624, 5.211985066358383, 1.6015881273510513, 0.5447963232411405]","[40.8284751503606, 39.03294522545995, 31.077273373194906, 28.05721889879261, 25.085982921899316, 21.365365902944593, 18.991161405644807, 18.110690236263498, 15.954255206463651, 14.14473312319087]","[20.803436204238327, 23.166857196199217, 2.063422692744527, -14.849327128399887, -10.761594288561758, -2.4463571761213316, -2.441355784735624, 5.211985066358383, 1.6015881273510513, 0.5447963232411405]","[40.8284751503606, 39.03294522545995, 31.077273373194906, 28.05721889879261, 25.085982921899316, 21.365365902944593, 18.991161405644807, 18.110690236263498, 15.954255206463651, 14.14473312319087]"
1985,Rock,248.2502177300612,5.424539877300613,0.4609067484662575,-10.22128834355825,0.6723926380368098,0.4779141104294482,-12.779988813911155,5.0875662850153125,0.05634263899404179,0.06188737041752791,-19.667084017723152,6.15651630402334,128.62149447852764,3.6061349693251534,0.4589484662576672,0.4569804597864972,0.4535746367116953,0.4087543529628335,0.3309675799227477,0.4173269931542991,0.3522578462328957,0.3619530133297653,0.3815523558798794,0.3409888795787824,0.39122572150763657,0.3143260623176669,0.3949344708889869,0.2828787553777085,0.2769408215930391,0.27256253798974,0.22452243122127105,0.27185111937881296,0.24304439751097426,0.246308420856756,0.2674446918258264,0.2381967301784949,0.2769691859908433,0.2342311782177586,0.2716187172587002,43.821788093926585,26.409665187400112,22.25016246829764,2.8555512863221497,-12.925755609441348,-11.297714898159716,-2.725754951177238,-3.0654883537361552,5.482172953731734,1.8321551154275288,0.9354225921966766,2.1187855368833515,5.192561469227399,39.525392919340355,37.93535034423928,30.35700673651145,27.307210710832248,25.11551055718345,21.22189923741245,18.753576321410183,17.707185801196086,15.895940228133476,14.160515317876651,15.5587103392803,"[26.409665187400115, 22.25016246829764, 2.85555128632215, -12.925755609441348, -11.297714898159718, -2.725754951177238, -3.065488353736155, 5.482172953731734, 1.8321551154275288, 0.9354225921966766]","[39.52539291934036, 37.935350344239275, 30.357006736511448, 27.307210710832248, 25.115510557183445, 21.221899237412455, 18.753576321410186, 17.707185801196086, 15.895940228133474, 14.160515317876653]","[26.409665187400115, 22.25016246829764, 2.85555128632215, -12.925755609441348, -11.297714898159718, -2.725754951177238, -3.065488353736155, 5.482172953731734, 1.8321551154275288, 0.9354225921966766]","[39.52539291934036, 37.935350344239275, 30.357006736511448, 27.307210710832248, 25.115510557183445, 21.221899237412455, 18.753576321410186, 17.707185801196086, 15.895940228133474, 14.160515317876653]"
