year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1977,Country,219.78981307692302,4.6923076923076925,0.5112692307692309,-13.139153846153853,0.9230769230769231,0.5794615384615388,-16.869140493580822,5.8130220372449,0.058824681869559706,0.054517463224290415,-24.39408256078286,6.632653721057775,125.7239999999998,3.4615384615384617,0.3047307692307694,0.3749183184128741,0.3162164860415607,0.3535194526009163,0.21528043171925276,0.32674542503935616,0.28871646916059246,0.28910087225733794,0.3846860854204397,0.25487980093114576,0.3516872682294498,0.24838517527627024,0.312387055564356,0.3047627798087957,0.26939019280595755,0.29975298059580713,0.20274600812905166,0.2924049920201884,0.2530810803371111,0.2450873167958313,0.30665494210843386,0.22497014526495876,0.298547444567445,0.23547859331702084,0.2735847719003732,39.42952481443236,-18.09905888077321,23.41933169175889,0.3741261934953939,-3.9858024078368213,-3.317517465746506,-6.367935910007582,-3.6371646294765876,3.817971535777375,-1.910011718832045,0.7553047193870999,5.583356311066791,5.8009499674037315,43.78494675135359,41.21106011092998,35.68061931752115,27.897622083843864,27.080109417771602,23.76993319352907,21.208376672259607,20.400993103467677,17.561761029545885,15.044616069184208,17.09120381453539,"[-18.09905888077321, 23.41933169175889, 0.3741261934953939, -3.9858024078368213, -3.317517465746506, -6.367935910007582, -3.6371646294765876, 3.817971535777375, -1.910011718832045, 0.7553047193870999]","[43.78494675135359, 41.21106011092998, 35.68061931752115, 27.897622083843864, 27.080109417771602, 23.76993319352907, 21.208376672259607, 20.400993103467677, 17.561761029545885, 15.044616069184208]","[-18.09905888077321, 23.41933169175889, 0.3741261934953939, -3.9858024078368213, -3.317517465746506, -6.367935910007582, -3.6371646294765876, 3.817971535777375, -1.910011718832045, 0.7553047193870999]","[43.78494675135359, 41.21106011092998, 35.68061931752115, 27.897622083843864, 27.080109417771602, 23.76993319352907, 21.208376672259607, 20.400993103467677, 17.561761029545885, 15.044616069184208]"
1977,Electronic,300.08901599999996,4.5,0.21380000000000002,-15.805700000000002,0.7,0.3702,-19.710939919888194,6.154279145269419,0.08285935682472308,0.10780191164846126,-27.037274915690457,6.485767088707989,113.09699999999998,2.8,0.4149,0.30081229109812563,0.38634731352078083,0.32794241414383474,0.2849611247853529,0.3270146379974353,0.2290697445551314,0.33365501493956473,0.28844700683803165,0.22567879333194157,0.2956288353195583,0.24967923785840135,0.2756899162037429,0.20836108780545268,0.2473285466957507,0.20745528170600827,0.22992192804607745,0.25278231238627924,0.19392102629361352,0.2538951575147269,0.18939900133723983,0.20452374671716186,0.25304072694503404,0.21772202821920425,0.22008453142197557,36.75438164532875,-79.17388008964664,14.413803928362368,3.328381826460347,-1.954643486689929,-10.552727705984658,-0.6615105785794243,1.3408992313192876,-3.0517063139101186,2.8908817359930064,1.151557165797734,-1.2654557319503847,5.792079165324216,48.88805852345647,44.10648306492927,35.41503222372169,32.476060605747946,27.374776521114843,25.060228323247973,21.095213385736276,21.37170373932003,15.535596078226588,14.604159258076049,17.834518587298312,"[-79.17388008964664, 14.413803928362368, 3.328381826460347, -1.954643486689929, -10.552727705984658, -0.6615105785794243, 1.3408992313192876, -3.0517063139101186, 2.8908817359930064, 1.151557165797734]","[48.88805852345647, 44.10648306492927, 35.41503222372169, 32.476060605747946, 27.374776521114843, 25.060228323247973, 21.095213385736276, 21.37170373932003, 15.535596078226588, 14.604159258076049]","[-79.17388008964664, 14.413803928362368, 3.328381826460347, -1.954643486689929, -10.552727705984658, -0.6615105785794243, 1.3408992313192876, -3.0517063139101186, 2.8908817359930064, 1.151557165797734]","[48.88805852345647, 44.10648306492927, 35.41503222372169, 32.476060605747946, 27.374776521114843, 25.060228323247973, 21.095213385736276, 21.37170373932003, 15.535596078226588, 14.604159258076049]"
1977,Folk,296.7263799999999,3.888888888888889,0.5268518518518522,-14.177925925925923,0.8148148148148148,0.5299999999999999,-17.778784466459353,5.693354259825136,0.06438658230026864,0.05824154204513959,-25.190857010575495,6.380201384853002,114.8814814814815,3.4814814814814814,0.44781481481481467,0.3831035184286963,0.3472192060073271,0.34136470156427123,0.2769777818170365,0.3195040029023549,0.30820004835944964,0.3027377998911017,0.3657401966025301,0.3057116429664204,0.3605556524593514,0.30741414315259397,0.2991629579806606,0.2878402051755167,0.2780577722546728,0.2686293980007927,0.24736000402675493,0.26533285560018327,0.27100257045918896,0.2567315584548243,0.30204400459180597,0.2503304489599531,0.28597160892315476,0.26632638103001155,0.2727593327796253,38.60458918622702,-33.59126003910495,11.972024010852776,-2.4127111810489965,-3.125313440425527,-7.435887530065451,-2.9348126046793697,-1.8229168104713394,-3.575475891645624,-1.998450446384156,1.0758251570290385,6.99060032273558,5.602323934838502,46.81288039434949,42.212745263847154,36.73838050327722,28.963819181076477,26.788910482104114,24.081053884625906,21.659146423327915,21.135167849147297,17.399764073914824,15.850870220648105,17.61561798103806,"[-33.59126003910495, 11.972024010852776, -2.4127111810489965, -3.125313440425527, -7.435887530065451, -2.9348126046793697, -1.8229168104713394, -3.575475891645624, -1.998450446384156, 1.0758251570290385]","[46.81288039434949, 42.212745263847154, 36.73838050327722, 28.963819181076477, 26.788910482104114, 24.081053884625906, 21.659146423327915, 21.135167849147297, 17.399764073914824, 15.850870220648105]","[-33.59126003910495, 11.972024010852776, -2.4127111810489965, -3.125313440425527, -7.435887530065451, -2.9348126046793697, -1.8229168104713394, -3.575475891645624, -1.998450446384156, 1.0758251570290385]","[46.81288039434949, 42.212745263847154, 36.73838050327722, 28.963819181076477, 26.788910482104114, 24.081053884625906, 21.659146423327915, 21.135167849147297, 17.399764073914824, 15.850870220648105]"
1977,Jazz,360.8193557777778,5.7444444444444445,0.4114555555555556,-13.599533333333328,0.6,0.42390000000000017,-17.339728670791207,6.019564695632772,0.05223075874332306,0.054622356714952754,-25.955327723235108,6.933751055925839,127.10920000000007,3.6333333333333333,0.41186666666666677,0.44113393013245555,0.4181883790670206,0.3438986490959497,0.30783482929329403,0.36932687644082496,0.34066400631681726,0.3310814809333022,0.3631615540366763,0.35359686560791476,0.3716541621163524,0.3303225274065081,0.3442372500223634,0.3020088914948683,0.30091031800159945,0.2702797894860994,0.25120963870664453,0.2800916021975728,0.26703060235492554,0.2624015202148979,0.285363295449791,0.27765655078227264,0.28556445849545564,0.27045675582219053,0.27681718090451446,38.506121060843256,-11.486863565897327,3.3089177678942594,6.908429653641498,-0.6671336430140895,-7.8325195594952755,-4.5202516175785945,-0.9551929574622797,2.1522446091893572,0.6861033185838673,2.9172480007851753,4.411318062258962,5.947722647250349,54.36437851487727,50.09086452080326,39.24538723915836,29.994229803087624,31.377815061877328,25.16224904041958,22.86037259785,20.105122020506563,18.378886905534145,16.748503289664722,19.086251318815712,"[-11.486863565897327, 3.3089177678942594, 6.908429653641498, -0.6671336430140895, -7.8325195594952755, -4.5202516175785945, -0.9551929574622797, 2.1522446091893572, 0.6861033185838673, 2.9172480007851753]","[54.36437851487727, 50.09086452080326, 39.24538723915836, 29.994229803087624, 31.377815061877328, 25.16224904041958, 22.86037259785, 20.105122020506563, 18.378886905534145, 16.748503289664722]","[-11.486863565897327, 3.3089177678942594, 6.908429653641498, -0.6671336430140895, -7.8325195594952755, -4.5202516175785945, -0.9551929574622797, 2.1522446091893572, 0.6861033185838673, 2.9172480007851753]","[54.36437851487727, 50.09086452080326, 39.24538723915836, 29.994229803087624, 31.377815061877328, 25.16224904041958, 22.86037259785, 20.105122020506563, 18.378886905534145, 16.748503289664722]"
1977,Latin,228.24009000000004,4.333333333333333,0.4841666666666666,-9.570666666666666,0.16666666666666666,0.4773333333333334,-12.748202313777101,5.256342625747991,0.06452352640879955,0.05635954692452189,-19.75282295537043,6.3330489704371935,115.20999999999998,4.333333333333333,0.5690000000000001,0.36858744457879933,0.3423345460758871,0.31093091927799077,0.26369897505699813,0.34805015143480295,0.416431314885683,0.3049243342993981,0.3710819769948623,0.3557995213873751,0.3919489613712311,0.345698304501548,0.2659265653139872,0.29062791280284883,0.2843093237103073,0.27224824441195067,0.24779937027331833,0.2800671195696701,0.31300128400938676,0.26083504286936043,0.2998602818295656,0.2919227882905255,0.2927913884358775,0.2813191099388084,0.2365463287240956,43.933567781245635,-0.20211623310206633,19.347084824385302,-5.905607056394093,-0.43499374464661655,-7.294793747571076,-8.894452280942108,-2.9712220661584023,2.752310327828864,1.0571979350570604,-0.06199789127113705,6.545759994091728,5.433067693854172,44.133501550992634,42.41143876654709,32.76644057726526,27.974349759820335,26.71620259859771,25.412037050425575,21.86210194525099,19.50262436199945,16.904706777126638,16.128890051835537,18.547877394355314,"[-0.20211623310206633, 19.347084824385302, -5.905607056394093, -0.43499374464661655, -7.294793747571076, -8.894452280942108, -2.9712220661584023, 2.752310327828864, 1.0571979350570604, -0.06199789127113705]","[44.133501550992634, 42.41143876654709, 32.76644057726526, 27.974349759820335, 26.71620259859771, 25.412037050425575, 21.86210194525099, 19.50262436199945, 16.904706777126638, 16.128890051835537]","[-0.20211623310206633, 19.347084824385302, -5.905607056394093, -0.43499374464661655, -7.294793747571076, -8.894452280942108, -2.9712220661584023, 2.752310327828864, 1.0571979350570604, -0.06199789127113705]","[44.133501550992634, 42.41143876654709, 32.76644057726526, 27.974349759820335, 26.71620259859771, 25.412037050425575, 21.86210194525099, 19.50262436199945, 16.904706777126638, 16.128890051835537]"
1977,Metal,241.7105666666667,5.0,0.33533333333333337,-9.587999999999997,1.0,0.30333333333333334,-10.80304949143513,2.704668427579354,0.08784505412834669,0.11813390796322747,-15.025406775800292,3.7237143192622253,121.96266666666669,4.0,0.3806666666666667,0.38973937361461863,0.4795393494629205,0.39288717190531597,0.33890125714971187,0.4469404009765634,0.35839846856043456,0.3704118502894412,0.38151400548882713,0.40608800216051955,0.5226671016570283,0.3660921771201703,0.30456379455283705,0.28093738379530037,0.32006253080851566,0.29188492712891545,0.2494449427916353,0.31205975465010577,0.2525116159408712,0.26922122275762855,0.2714089197960058,0.27474076257817626,0.33659724180343087,0.24422625011287458,0.24111314213194868,46.97247929772963,61.54051965745058,19.76294464148578,-14.275248842783235,-27.37986883487467,-22.300738534937313,-5.588999825400759,1.972435445976136,19.322207319934094,10.054010201854036,-4.884222923010008,-3.0884385618271626,3.0508510186975664,28.519847542410123,33.527306288377346,28.218022694356492,23.442399652392428,18.04015503531846,21.981377656248167,16.03217239329591,18.275483935747776,13.933012140836379,11.988486903644727,17.92373733886129,"[61.54051965745058, 19.76294464148578, -14.275248842783235, -27.37986883487467, -22.300738534937313, -5.588999825400759, 1.972435445976136, 19.322207319934094, 10.054010201854036, -4.884222923010008]","[28.519847542410123, 33.527306288377346, 28.218022694356492, 23.442399652392428, 18.04015503531846, 21.981377656248167, 16.03217239329591, 18.275483935747776, 13.933012140836379, 11.988486903644727]","[61.54051965745058, 19.76294464148578, -14.275248842783235, -27.37986883487467, -22.300738534937313, -5.588999825400759, 1.972435445976136, 19.322207319934094, 10.054010201854036, -4.884222923010008]","[28.519847542410123, 33.527306288377346, 28.218022694356492, 23.442399652392428, 18.04015503531846, 21.981377656248167, 16.03217239329591, 18.275483935747776, 13.933012140836379, 11.988486903644727]"
1977,New Age,421.1480445454546,4.090909090909091,0.5188181818181817,-20.51527272727273,0.6363636363636364,0.5607272727272727,-24.818149314753374,6.024433877934414,0.0919824378191885,0.1348085529662442,-29.886993640660446,6.49385252421746,135.51299999999998,3.6363636363636362,0.2746363636363636,0.2988263330865281,0.40149233420441977,0.30519102161146083,0.22972213479398676,0.33464020992548865,0.24945648247726473,0.2895533978114377,0.22011730732291188,0.28460618061146536,0.25849973776661295,0.18355061325973215,0.24157448397380868,0.24412442340337306,0.2791320431825296,0.21469804858288474,0.19792981114898717,0.2792440108233907,0.21945476923787863,0.2723380463443441,0.19330473488542016,0.22905476634557417,0.19069557721799213,0.18207938182705782,0.23695075106584243,32.700247356083864,-52.89884556768454,42.969795910625265,2.167658077634385,12.074932174862862,-20.209073858624592,2.3142557045680103,-3.688225872744354,2.0018783303389043,1.3112531776067229,1.792069004016617,0.32648739917273656,6.089204069859662,55.60084811116689,42.0511205415228,26.404660096074927,32.424938232338796,17.78739032764866,27.608869323628557,16.68845805236977,24.860205755177727,14.294508129791978,10.839984929339801,22.671286689057492,"[-52.89884556768454, 42.969795910625265, 2.167658077634385, 12.074932174862862, -20.209073858624592, 2.3142557045680103, -3.688225872744354, 2.0018783303389043, 1.3112531776067229, 1.792069004016617]","[55.60084811116689, 42.0511205415228, 26.404660096074927, 32.424938232338796, 17.78739032764866, 27.608869323628557, 16.68845805236977, 24.860205755177727, 14.294508129791978, 10.839984929339801]","[-52.89884556768454, 42.969795910625265, 2.167658077634385, 12.074932174862862, -20.209073858624592, 2.3142557045680103, -3.688225872744354, 2.0018783303389043, 1.3112531776067229, 1.792069004016617]","[55.60084811116689, 42.0511205415228, 26.404660096074927, 32.424938232338796, 17.78739032764866, 27.608869323628557, 16.68845805236977, 24.860205755177727, 14.294508129791978, 10.839984929339801]"
1977,Pop,247.76987722689114,5.260504201680672,0.5056386554621856,-10.560453781512592,0.7563025210084033,0.4977815126050424,-13.556207216248824,5.694613842018268,0.05526235578409299,0.047960318564035175,-21.658967592412026,6.8281324298539605,126.17929411764702,3.3445378151260505,0.37227731092436966,0.440889046156628,0.44236867307004146,0.35695686368693114,0.3019543019421323,0.38338675055830423,0.32520071565106295,0.3384118099575983,0.3409386337034673,0.3193141796624822,0.3588229103319506,0.3025960615742081,0.3620158769947301,0.28861504860121334,0.2956693346063724,0.27269163253783973,0.23574076511767697,0.28362006098561254,0.25296122410100846,0.2635915620387839,0.26477800206497415,0.25497081308860114,0.28394281346141576,0.2496507878052724,0.2758345805627223,42.47752835713696,14.98296450099714,18.83431950636474,5.510038233277594,-1.4150860819135689,-6.314537470879395,0.2394131323456597,-1.6148329853077406,0.2417885718621466,-0.12509313536063804,1.328736220666991,3.151653010681728,5.736810992112042,41.27129593273209,44.57306029276743,35.90035765825306,27.456861827953666,28.83628905626246,23.767534855361912,20.47811633612363,18.305971308065104,17.00766446435738,16.1106255209928,16.681718727936932,"[14.98296450099714, 18.83431950636474, 5.510038233277594, -1.4150860819135689, -6.314537470879395, 0.2394131323456597, -1.6148329853077406, 0.2417885718621466, -0.12509313536063804, 1.328736220666991]","[41.27129593273209, 44.57306029276743, 35.90035765825306, 27.456861827953666, 28.83628905626246, 23.767534855361912, 20.47811633612363, 18.305971308065104, 17.00766446435738, 16.1106255209928]","[14.98296450099714, 18.83431950636474, 5.510038233277594, -1.4150860819135689, -6.314537470879395, 0.2394131323456597, -1.6148329853077406, 0.2417885718621466, -0.12509313536063804, 1.328736220666991]","[41.27129593273209, 44.57306029276743, 35.90035765825306, 27.456861827953666, 28.83628905626246, 23.767534855361912, 20.47811633612363, 18.305971308065104, 17.00766446435738, 16.1106255209928]"
1977,Punk,164.02454491803306,6.065573770491803,0.4440327868852458,-9.818147540983615,0.6065573770491803,0.4449836065573777,-11.538099153367753,4.016645809290841,0.06469628014866649,0.06759450194114366,-17.084320087680403,5.3177141500364,155.5838688524589,2.9672131147540983,0.3154918032786887,0.4778300022281456,0.4953909085854692,0.4172681961872723,0.3669218258118455,0.4752930113951786,0.39041281049846,0.407743203721428,0.3915639590392692,0.38332046316043267,0.43891478577251447,0.3443015037991306,0.39685346169807734,0.27911620289160566,0.273090195404587,0.2623356162807761,0.22055232404974962,0.27662337768440176,0.24068534952411214,0.25215510415772785,0.2562790272902609,0.24166610754601653,0.28409511859094577,0.23231659762819803,0.2564118942835925,45.65670987655283,11.050526086123762,33.839063633180864,-2.3568436729930795,-30.811655176810845,-13.74775197889596,-1.2501744188748352,2.383367057216389,10.157930723202048,3.6412695558136305,-1.0756877968559166,-0.6797866071898578,4.266378529914831,33.16758893317128,32.58475791037356,27.020169245362748,24.308263483102202,20.892128799155177,18.045036957798853,17.4586404729142,14.825314727164344,13.96124483942754,12.247133056089394,13.522870419005736,"[11.050526086123762, 33.839063633180864, -2.3568436729930795, -30.811655176810845, -13.74775197889596, -1.2501744188748352, 2.383367057216389, 10.157930723202048, 3.6412695558136305, -1.0756877968559166]","[33.16758893317128, 32.58475791037356, 27.020169245362748, 24.308263483102202, 20.892128799155177, 18.045036957798853, 17.4586404729142, 14.825314727164344, 13.96124483942754, 12.247133056089394]","[11.050526086123762, 33.839063633180864, -2.3568436729930795, -30.811655176810845, -13.74775197889596, -1.2501744188748352, 2.383367057216389, 10.157930723202048, 3.6412695558136305, -1.0756877968559166]","[33.16758893317128, 32.58475791037356, 27.020169245362748, 24.308263483102202, 20.892128799155177, 18.045036957798853, 17.4586404729142, 14.825314727164344, 13.96124483942754, 12.247133056089394]"
1977,Reggae,235.93329241935487,6.032258064516129,0.4236935483870966,-11.066290322580649,0.6290322580645161,0.4531129032258063,-13.982253611139303,5.789622247319509,0.05102190083927692,0.03302776656170433,-25.13542085595748,7.136754066050309,137.61641935483863,3.435483870967742,0.23812903225806464,0.49121194580417255,0.48304901946973616,0.34041831438174325,0.27700027701961305,0.30662912470764986,0.28413843403300343,0.29500982319323055,0.31763692169026714,0.2948350644075528,0.31413141857107774,0.2658682405578916,0.3890252492778056,0.3105114424512931,0.30871812111124275,0.27680211188271964,0.24748545134970557,0.26613485382474894,0.2639814098082445,0.2718730497825133,0.2982266930640659,0.27075597739146373,0.29086240353660797,0.2647744684424117,0.3108520226848558,40.666945479832485,28.893735694393037,-9.565461804420428,12.787923106888256,-7.3732897303240605,7.269581461095962,7.418274348255792,-3.5889294391632975,2.2626420356734096,0.48223656421466676,-3.4454093128862273,1.4471044027132087,5.631312288535306,45.82074534408868,51.136206548974634,46.14068966128703,33.245941631430114,38.578714270603236,29.060895928258297,27.05555952534082,23.493965459668207,22.182355066927123,20.216841864429973,19.27001473944574,"[28.893735694393037, -9.565461804420428, 12.787923106888256, -7.3732897303240605, 7.269581461095962, 7.418274348255792, -3.5889294391632975, 2.2626420356734096, 0.48223656421466676, -3.4454093128862273]","[45.82074534408868, 51.136206548974634, 46.14068966128703, 33.245941631430114, 38.578714270603236, 29.060895928258297, 27.05555952534082, 23.493965459668207, 22.182355066927123, 20.216841864429973]","[28.893735694393037, -9.565461804420428, 12.787923106888256, -7.3732897303240605, 7.269581461095962, 7.418274348255792, -3.5889294391632975, 2.2626420356734096, 0.48223656421466676, -3.4454093128862273]","[45.82074534408868, 51.136206548974634, 46.14068966128703, 33.245941631430114, 38.578714270603236, 29.060895928258297, 27.05555952534082, 23.493965459668207, 22.182355066927123, 20.216841864429973]"
1977,RnB,281.9887140145985,5.029197080291971,0.4282043795620441,-10.704401459854036,0.6642335766423357,0.45104379562043745,-13.98179994980477,5.970378107259854,0.05422098235755281,0.0462513521164001,-22.960718576199667,7.170745312633768,132.46130656934295,3.5985401459854014,0.4465255474452558,0.46141695022713625,0.4472535790800115,0.3748732920099945,0.33225751787271596,0.3744654801952259,0.3665532373517088,0.35248276530017614,0.3722145468477759,0.35535520230872014,0.36273384644857337,0.34706963433081006,0.35970350493518866,0.29653287889153157,0.29212400753803275,0.27238174206003296,0.25338249611589153,0.27372848502829605,0.2718936530454859,0.26034403135910295,0.277237839972611,0.26682676221329626,0.2749481087302772,0.27092840159733755,0.2731065062244956,41.693411860517266,2.8922219084735774,23.09103972056802,11.374273435996153,-3.015218984529259,-1.450723686108351,-0.011453558352912679,0.3061759985895465,2.3389167038984526,0.3979566781143492,1.0599614151284416,2.4745368238626844,5.956153863894679,46.73875066621477,47.468267869336415,40.59142606306881,29.725943449269575,32.22657171567998,25.029100257189075,22.764712571916334,19.757272546770285,18.796612950155524,17.900753402454004,17.9509112676406,"[2.8922219084735774, 23.09103972056802, 11.374273435996153, -3.015218984529259, -1.450723686108351, -0.011453558352912679, 0.3061759985895465, 2.3389167038984526, 0.3979566781143492, 1.0599614151284416]","[46.73875066621477, 47.468267869336415, 40.59142606306881, 29.725943449269575, 32.22657171567998, 25.029100257189075, 22.764712571916334, 19.757272546770285, 18.796612950155524, 17.900753402454004]","[2.8922219084735774, 23.09103972056802, 11.374273435996153, -3.015218984529259, -1.450723686108351, -0.011453558352912679, 0.3061759985895465, 2.3389167038984526, 0.3979566781143492, 1.0599614151284416]","[46.73875066621477, 47.468267869336415, 40.59142606306881, 29.725943449269575, 32.22657171567998, 25.029100257189075, 22.764712571916334, 19.757272546770285, 18.796612950155524, 17.900753402454004]"
1977,Rock,250.59375342443718,5.315112540192926,0.49669774919614096,-10.512072347266859,0.7508038585209004,0.4950964630225092,-13.303810421229949,5.308781104322573,0.06078846357048626,0.06277224317932005,-20.26421401256421,6.4143330374951635,131.25222668810247,3.2363344051446945,0.34173151125401957,0.42162652187548877,0.42128728020679584,0.384384632999517,0.31394879407133824,0.41488341348184826,0.34224980648183534,0.3480083547627028,0.37612559067963874,0.3319463679698062,0.38497126477872484,0.3037808188773504,0.3638755684299001,0.28360082985101287,0.28026284488368153,0.2759733372067869,0.2270777411866143,0.282344756439397,0.24891279146914383,0.2527997358555028,0.2754062823537954,0.24051975870347755,0.2838177564413347,0.23867798398649775,0.2699442844065425,43.284952135992185,9.90497563876185,24.10905410296973,0.3880042985196565,-11.253054747622082,-8.723798053161675,-1.5095589134179097,-0.7032270004011625,5.0307314179682185,0.024640788368459763,0.0219487004036947,2.7204081118894723,5.403496169330982,41.675192522496545,39.84643438442724,32.55870284969695,27.104626560860478,25.964777084395635,21.745702023543394,20.275667435101145,18.219816336542486,16.446965584091906,14.751376691147998,15.778910625814497,"[9.90497563876185, 24.10905410296973, 0.3880042985196565, -11.253054747622082, -8.723798053161675, -1.5095589134179097, -0.7032270004011625, 5.0307314179682185, 0.024640788368459763, 0.0219487004036947]","[41.675192522496545, 39.84643438442724, 32.55870284969695, 27.104626560860478, 25.964777084395635, 21.745702023543394, 20.275667435101145, 18.219816336542486, 16.446965584091906, 14.751376691147998]","[9.90497563876185, 24.10905410296973, 0.3880042985196565, -11.253054747622082, -8.723798053161675, -1.5095589134179097, -0.7032270004011625, 5.0307314179682185, 0.024640788368459763, 0.0219487004036947]","[41.675192522496545, 39.84643438442724, 32.55870284969695, 27.104626560860478, 25.964777084395635, 21.745702023543394, 20.275667435101145, 18.219816336542486, 16.446965584091906, 14.751376691147998]"
1977,World,365.33766999999995,5.8,0.7076,-9.2218,0.8,0.6723999999999999,-12.966004595990785,6.216840096812792,0.06241235467797179,0.04924327254160562,-20.436485977586347,7.71935929027239,118.01620000000001,4.0,0.5826,0.463531031652657,0.4669194593266772,0.4573919373965909,0.2715952813640826,0.23996796066875245,0.29338205148084584,0.22899317078609463,0.3364919404176035,0.3193745455207451,0.34164617811966347,0.2888872540943403,0.3223185966673335,0.32657916337784687,0.2731115286862481,0.29185417342655495,0.2220776845990272,0.2228047395725051,0.23787183181055133,0.19857407779874645,0.2836029978889939,0.2139683188359862,0.2698498734353572,0.24292025135468345,0.26666705242259414,43.66942350958215,15.90382912028924,49.022275262040786,8.029184634054236,9.308529272479557,-2.5627728743303,-5.915169356255583,-0.7133280056877943,5.862708712425057,-1.0145123280875203,0.638454775486215,6.128700122883688,6.486193763131116,58.0610295968675,49.51358346794951,33.76487526207136,27.989375451086993,26.014146762792492,26.423241781956715,21.478541264572854,24.854679201794777,18.559482360875723,16.750712360984217,25.765712468179178,"[15.90382912028924, 49.022275262040786, 8.029184634054236, 9.308529272479557, -2.5627728743303, -5.915169356255583, -0.7133280056877943, 5.862708712425057, -1.0145123280875203, 0.638454775486215]","[58.0610295968675, 49.51358346794951, 33.76487526207136, 27.989375451086993, 26.014146762792492, 26.423241781956715, 21.478541264572854, 24.854679201794777, 18.559482360875723, 16.750712360984217]","[15.90382912028924, 49.022275262040786, 8.029184634054236, 9.308529272479557, -2.5627728743303, -5.915169356255583, -0.7133280056877943, 5.862708712425057, -1.0145123280875203, 0.638454775486215]","[58.0610295968675, 49.51358346794951, 33.76487526207136, 27.989375451086993, 26.014146762792492, 26.423241781956715, 21.478541264572854, 24.854679201794777, 18.559482360875723, 16.750712360984217]"
1978,Blues,271.8969225714287,5.942857142857143,0.4000285714285712,-10.038171428571436,0.6571428571428571,0.4318285714285715,-13.550397729418135,5.729748896295192,0.060164069426586725,0.055127810307163405,-21.777466552804036,6.68208968433791,117.99262857142851,3.2,0.44300000000000006,0.44946158249444634,0.4318740366531281,0.3934937391046271,0.3089744088255042,0.37494199558429636,0.36326942285591585,0.3415551750948084,0.3722486790148647,0.35975650916329616,0.3927498017316517,0.34342826359548706,0.34769987600962216,0.29347140562108404,0.28470394889325956,0.28361955790949744,0.23386064756648764,0.2710201055067879,0.2674189557657253,0.25232925162409064,0.2735648782623145,0.2651201272702284,0.2928331017080815,0.2710023162753955,0.2678037312346013,42.51807834705946,-5.935563657634046,27.711427457527844,4.779803547809938,-9.709428363028172,-1.4503216670023245,-3.13249604850664,1.0567850809729984,2.136951155880785,0.25892417033282,-1.1437923147903295,-0.14494386839905188,5.654170590124923,45.502688683393494,44.959699156882216,39.562590412561136,30.77713237911623,30.021378845972325,24.6368344207625,22.214721646332183,21.070024936088238,17.655818414272563,17.613427062706464,17.596091263765054,"[-5.935563657634046, 27.711427457527844, 4.779803547809938, -9.709428363028172, -1.4503216670023245, -3.13249604850664, 1.0567850809729984, 2.136951155880785, 0.25892417033282, -1.1437923147903295]","[45.502688683393494, 44.959699156882216, 39.562590412561136, 30.77713237911623, 30.021378845972325, 24.6368344207625, 22.214721646332183, 21.070024936088238, 17.655818414272563, 17.613427062706464]","[-5.935563657634046, 27.711427457527844, 4.779803547809938, -9.709428363028172, -1.4503216670023245, -3.13249604850664, 1.0567850809729984, 2.136951155880785, 0.25892417033282, -1.1437923147903295]","[45.502688683393494, 44.959699156882216, 39.562590412561136, 30.77713237911623, 30.021378845972325, 24.6368344207625, 22.214721646332183, 21.070024936088238, 17.655818414272563, 17.613427062706464]"
