year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1994,Metal,267.37801731343313,5.656716417910447,0.39347263681592093,-8.131452736318398,0.5970149253731343,0.4417761194029856,-10.526436103610486,4.720788019315917,0.058819055812075076,0.08350675676379764,-16.22699114743884,5.640586801044082,137.19123383084585,3.5970149253731343,0.4077164179104471,0.4848046525838318,0.5206493897918135,0.4357502881580061,0.3943903131649256,0.4155236242131004,0.3890590754299144,0.3846244682061702,0.3925715109942589,0.3859487261183319,0.4054544553520513,0.37046685008376395,0.3806055070221159,0.2718756014061398,0.2826883067562225,0.257977107869764,0.2455264211639341,0.2519499926981009,0.24881127418953225,0.24648610350363026,0.2587557816084004,0.2514491982544517,0.2637907966179891,0.2517891095150444,0.2600348607199172,46.439611830476494,41.985223098363406,12.457177783996608,-5.593690863704127,-32.230907464108164,-18.020345114842428,-5.608743952242751,-2.1890051842822658,9.80031917985118,4.575473950847754,0.3195399054517977,2.9277740415248226,4.78681593229493,36.52635695821267,32.0903786718413,27.68591935736661,26.06544765897882,22.144649794488764,19.16246486361464,17.616082241527632,15.988056542404776,14.25049964046383,13.034736931159275,13.77116952078078,"[41.985223098363406, 12.45717778399661, -5.593690863704127, -32.23090746410816, -18.020345114842424, -5.608743952242751, -2.1890051842822658, 9.800319179851181, 4.575473950847754, 0.3195399054517977]","[36.52635695821267, 32.0903786718413, 27.685919357366615, 26.06544765897882, 22.144649794488757, 19.162464863614638, 17.616082241527632, 15.988056542404774, 14.250499640463833, 13.034736931159271]","[41.985223098363406, 12.45717778399661, -5.593690863704127, -32.23090746410816, -18.020345114842424, -5.608743952242751, -2.1890051842822658, 9.800319179851181, 4.575473950847754, 0.3195399054517977]","[36.52635695821267, 32.0903786718413, 27.685919357366615, 26.06544765897882, 22.144649794488757, 19.162464863614638, 17.616082241527632, 15.988056542404774, 14.250499640463833, 13.034736931159271]"
1995,Metal,276.49247278350504,5.479381443298969,0.43135567010309295,-6.528072164948464,0.6134020618556701,0.4400515463917524,-8.592783820024769,4.503946697606509,0.05591382129048019,0.07714887279877773,-14.024564479927651,5.436890894319551,134.38209793814443,3.5309278350515463,0.4324896907216493,0.5193743014844887,0.5635602117893983,0.433937087410434,0.3986979034059223,0.43120214886131614,0.4046940700774636,0.4108264380149566,0.4109625006242249,0.40395545444256414,0.4056202943901098,0.3698621555813377,0.3883207669447313,0.2738116456369573,0.28527456416635955,0.2558742432351301,0.24163576123104086,0.2588867015984824,0.2484607199582671,0.25298059676722223,0.2590296358299761,0.25390800857671103,0.26151065384203154,0.2448108976541112,0.25818650949913785,48.49457453501218,48.703369924394096,18.23671813335692,-4.44823679903037,-31.71465656736553,-19.428290277639157,-1.816062841535528,-2.4121277012933113,10.413416860924032,5.803448296764633,-0.06678597730352735,2.0757785316625146,4.593952575803763,33.36736628566748,29.888278663141364,25.339190330266156,24.64279099204525,20.960036637645317,18.55515560210562,15.957949746607836,15.595100589696473,13.316086454741715,12.478320524730234,13.747680305985975,"[48.70336992439409, 18.23671813335692, -4.44823679903037, -31.714656567365527, -19.428290277639153, -1.816062841535528, -2.412127701293311, 10.413416860924032, 5.803448296764632, -0.06678597730352735]","[33.36736628566748, 29.888278663141364, 25.339190330266153, 24.642790992045246, 20.960036637645313, 18.55515560210562, 15.957949746607836, 15.595100589696475, 13.316086454741713, 12.478320524730234]","[48.70336992439409, 18.23671813335692, -4.44823679903037, -31.714656567365527, -19.428290277639153, -1.816062841535528, -2.412127701293311, 10.413416860924032, 5.803448296764632, -0.06678597730352735]","[33.36736628566748, 29.888278663141364, 25.339190330266153, 24.642790992045246, 20.960036637645313, 18.55515560210562, 15.957949746607836, 15.595100589696475, 13.316086454741713, 12.478320524730234]"
1996,Metal,281.9589834496129,5.418604651162791,0.4027093023255816,-7.580992248062017,0.5852713178294574,0.4355,-9.886748804194985,4.54279340764063,0.06007099571029335,0.08922980707148906,-15.521319430306955,5.583192790353063,133.92232558139548,3.5658914728682167,0.4344263565891477,0.4979490648606041,0.4978694509981062,0.3858931095528017,0.35461292191361266,0.4097231903441457,0.36545449805627145,0.35683498243105416,0.3713647500813257,0.3628376028513288,0.3712513975749586,0.3433581250085843,0.3838111920314063,0.28263636779602913,0.2787194422916975,0.2555853192267348,0.2380895983975785,0.2696406422042859,0.2504570134829656,0.2470948276537749,0.2599891795515193,0.2475964243750158,0.2591619696255481,0.24594508426520606,0.26587868653160884,47.0989271583457,36.33322783930573,10.057261424918769,-6.2342932417654655,-33.09588909805197,-18.698478260010763,-2.871331936204525,-2.281520196996412,9.090607216206292,5.438572302132197,-0.37133982967727774,1.9974617506328745,4.683745721842461,36.19641045252785,30.57102287367085,26.768804383984094,24.70625564428936,21.823118792162738,18.457066765439752,16.972559445637938,15.503641751034069,13.568460789834564,12.654665090404654,13.4683541118118,"[36.33322783930573, 10.05726142491877, -6.234293241765466, -33.09588909805197, -18.698478260010763, -2.8713319362045255, -2.281520196996412, 9.090607216206292, 5.438572302132197, -0.37133982967727774]","[36.19641045252785, 30.571022873670852, 26.768804383984097, 24.70625564428936, 21.82311879216274, 18.457066765439752, 16.972559445637934, 15.503641751034069, 13.568460789834564, 12.654665090404656]","[36.33322783930573, 10.05726142491877, -6.234293241765466, -33.09588909805197, -18.698478260010763, -2.8713319362045255, -2.281520196996412, 9.090607216206292, 5.438572302132197, -0.37133982967727774]","[36.19641045252785, 30.571022873670852, 26.768804383984097, 24.70625564428936, 21.82311879216274, 18.457066765439752, 16.972559445637934, 15.503641751034069, 13.568460789834564, 12.654665090404656]"
1997,Metal,265.227089023256,5.079069767441861,0.4201953488372096,-6.6804418604651135,0.5906976744186047,0.4382744186046507,-8.999775972135533,4.7185087374932335,0.060595297372333885,0.08563449276266248,-14.543629956761553,5.79889222298553,134.5086651162793,3.52093023255814,0.4819255813953483,0.5050755676872459,0.5431159584162846,0.4125486373438981,0.36846579085405295,0.3970684462586551,0.3693083649929088,0.3663087840783794,0.3816588232149256,0.3767546132335549,0.37750831630594295,0.3395978385627435,0.3548987719200497,0.27882472822458193,0.28459425105074515,0.2557261442379245,0.23835941823472565,0.2606133428507457,0.25253118506649397,0.24695156631102674,0.2596053306459439,0.2498551233381553,0.2568462944022735,0.2433719696126995,0.2549530147195709,48.04851773741833,44.88633907390368,17.447188022150538,-4.3198297008200655,-28.383301225554124,-19.552340638918572,-1.05421044058034,-1.0478201816055719,8.980491506332179,5.64162223568802,-0.2285980631732491,1.3516597213513195,4.877617497020092,35.92238562890582,33.196943879834514,27.341935569134172,25.921959965817734,21.80331992619541,19.01082393128347,17.031799275930485,15.799098206569026,13.832393475166905,12.791106154079266,13.535582290690625,"[44.886339073903684, 17.447188022150538, -4.319829700820065, -28.383301225554117, -19.55234063891857, -1.0542104405803399, -1.047820181605572, 8.980491506332177, 5.64162223568802, -0.22859806317324907]","[35.92238562890582, 33.19694387983451, 27.34193556913417, 25.92195996581773, 21.803319926195414, 19.01082393128347, 17.031799275930485, 15.799098206569024, 13.832393475166903, 12.791106154079264]","[44.886339073903684, 17.447188022150538, -4.319829700820065, -28.383301225554117, -19.55234063891857, -1.0542104405803399, -1.047820181605572, 8.980491506332177, 5.64162223568802, -0.22859806317324907]","[35.92238562890582, 33.19694387983451, 27.34193556913417, 25.92195996581773, 21.803319926195414, 19.01082393128347, 17.031799275930485, 15.799098206569024, 13.832393475166903, 12.791106154079264]"
1998,Metal,266.4096862171056,5.470394736842105,0.3822039473684213,-6.594401315789468,0.5657894736842105,0.4233289473684204,-8.651221014021699,4.3236730430311665,0.06287503500140364,0.11541939645156732,-13.872671920625422,5.331955043545354,136.21695723684215,3.4802631578947367,0.4089078947368433,0.5247899896924517,0.5294616427387873,0.4208108179083234,0.35995737115781506,0.4034956596060497,0.38036505940653903,0.3829666324103624,0.3864639776150796,0.3783509505192708,0.3991234030330169,0.3569346453955083,0.3895960409722519,0.2806042726062161,0.2764960717642917,0.26052854181180257,0.2297104783400695,0.25750200742963325,0.2489328843605571,0.2473154025703927,0.2585853162880496,0.24670126848290466,0.2668248663740217,0.2435540732766559,0.2624862327816271,48.56727218213536,40.430310403579256,18.20410129145545,-5.634453487941418,-28.263292075047783,-21.402772227807482,0.8140962343574137,-0.5487708721064842,8.677433949341998,4.967650594234286,-0.17369590377950214,2.103280243669171,4.458640045376934,34.35217994031237,30.377615770524827,25.208886242796535,24.02039144883471,20.122134908508293,18.923337771120433,15.605581456165789,14.925499728231948,13.03219409113277,11.990002193033064,13.544999433046124,"[40.43031040357926, 18.20410129145545, -5.634453487941418, -28.263292075047783, -21.402772227807482, 0.8140962343574137, -0.5487708721064842, 8.677433949341998, 4.967650594234286, -0.17369590377950214]","[34.35217994031237, 30.377615770524827, 25.208886242796538, 24.02039144883471, 20.122134908508293, 18.923337771120433, 15.605581456165787, 14.925499728231948, 13.03219409113277, 11.990002193033062]","[40.43031040357926, 18.20410129145545, -5.634453487941418, -28.263292075047783, -21.402772227807482, 0.8140962343574137, -0.5487708721064842, 8.677433949341998, 4.967650594234286, -0.17369590377950214]","[34.35217994031237, 30.377615770524827, 25.208886242796538, 24.02039144883471, 20.122134908508293, 18.923337771120433, 15.605581456165787, 14.925499728231948, 13.03219409113277, 11.990002193033062]"
1999,Metal,268.0101011845096,5.501138952164009,0.3895922551252853,-6.647517084282456,0.5808656036446469,0.4256218678815486,-8.97898547121363,4.767257087138655,0.060621555077644586,0.08163688307948037,-14.480429476292136,5.8230197403625406,132.41382004555814,3.6264236902050113,0.461826879271071,0.4948131623387947,0.5170171128160338,0.4218832781194056,0.36832258973415416,0.3925454225587768,0.3611713904918158,0.3757964805718128,0.3729200028530775,0.3640974556253852,0.4005751397532789,0.353989716500564,0.3747083522919964,0.2804135986460716,0.28366776328915244,0.2637340000410835,0.24001536545810226,0.2591813768764011,0.25027411612437456,0.2500460125644988,0.2585845076668234,0.2477612344915299,0.2697383076231714,0.24817651303045726,0.26118641235974194,48.09730672110694,38.87158793025008,14.614824733935606,-5.519492399604774,-27.81201985717339,-20.290534398102984,0.462315226293505,-1.0945048200440437,9.1129061464476,5.851284169764553,-0.647871831674126,1.8637003498277938,4.905811027226728,36.503688767575596,31.56396057706734,27.044739253749164,25.830901982429253,21.44752124038672,19.453258826021393,16.44276773909626,15.780570863019452,13.279066578602912,12.651889584156633,13.904853859358955,"[38.87158793025008, 14.614824733935603, -5.519492399604774, -27.81201985717339, -20.290534398102984, 0.46231522629350497, -1.0945048200440437, 9.112906146447601, 5.851284169764552, -0.647871831674126]","[36.50368876757559, 31.56396057706734, 27.044739253749164, 25.830901982429253, 21.44752124038672, 19.453258826021393, 16.44276773909626, 15.780570863019452, 13.279066578602912, 12.651889584156631]","[38.87158793025008, 14.614824733935603, -5.519492399604774, -27.81201985717339, -20.290534398102984, 0.46231522629350497, -1.0945048200440437, 9.112906146447601, 5.851284169764552, -0.647871831674126]","[36.50368876757559, 31.56396057706734, 27.044739253749164, 25.830901982429253, 21.44752124038672, 19.453258826021393, 16.44276773909626, 15.780570863019452, 13.279066578602912, 12.651889584156631]"
2000,Metal,256.51686233624423,5.358078602620087,0.4352838427947585,-6.342203056768559,0.5960698689956332,0.44066593886462974,-8.557789281710479,4.586018040411411,0.06283238373885985,0.0904273707557905,-13.981013400097561,5.625443969766488,131.9796135371178,3.421397379912664,0.4077925764192143,0.5202665570182761,0.5390061268427626,0.4173469330813604,0.3681385265205239,0.374047008735334,0.3564699038478478,0.3706630732275281,0.38211882713048384,0.36760244373965056,0.3799592078871218,0.3540299000681807,0.3796563028630506,0.2833157761415816,0.2897587177736615,0.2620680850108901,0.24260378705054406,0.2462110727117356,0.2476588272154285,0.2487976832330738,0.26198626867280383,0.24795007443009145,0.2569707979756823,0.24794709891317865,0.2621187301463957,48.5644948003872,41.679129487379505,16.12215388173683,-5.49472445170118,-27.11730997513592,-20.958692103851433,2.3716171946024853,-0.9268116722211156,8.974334205651003,5.3624906758095285,-0.7791548486901393,2.229930656462526,4.724807294576968,35.50310623979003,31.232000386100488,26.606769688835104,25.412241975587417,21.108952646411893,19.351696055340568,16.397105180919247,16.04744728059922,13.410050052458908,12.602605234391303,14.063235052519227,"[41.67912948737951, 16.12215388173683, -5.49472445170118, -27.11730997513592, -20.958692103851433, 2.3716171946024853, -0.9268116722211157, 8.974334205651001, 5.3624906758095285, -0.7791548486901393]","[35.50310623979003, 31.232000386100488, 26.606769688835104, 25.412241975587417, 21.108952646411897, 19.351696055340568, 16.397105180919247, 16.04744728059922, 13.410050052458908, 12.602605234391302]","[41.67912948737951, 16.12215388173683, -5.49472445170118, -27.11730997513592, -20.958692103851433, 2.3716171946024853, -0.9268116722211157, 8.974334205651001, 5.3624906758095285, -0.7791548486901393]","[35.50310623979003, 31.232000386100488, 26.606769688835104, 25.412241975587417, 21.108952646411897, 19.351696055340568, 16.397105180919247, 16.04744728059922, 13.410050052458908, 12.602605234391302]"
2001,Metal,279.06222424175854,5.461538461538462,0.3783978021978021,-6.503698901098895,0.6197802197802198,0.4275956043956048,-8.973262705110212,4.9667199216355815,0.06595622957946848,0.09550928203398418,-14.404567151347466,6.0185216878658565,134.68000219780222,3.701098901098901,0.4966307692307682,0.5215987171201015,0.5321334759889773,0.3981078876474132,0.3614080188854589,0.3825011253658336,0.3635757364272279,0.36766488132426345,0.37803639251092536,0.37012586604031744,0.3700871067938648,0.3477212207243713,0.3667301098456552,0.2832485562977889,0.2866835571450833,0.2558082743035869,0.2453716835042884,0.2536621907367365,0.2508726500233576,0.2498469762867967,0.2593948548171359,0.25588354309408395,0.26147678625539605,0.2521807337190978,0.2623422895778075,48.14347382627907,29.459191250809635,17.89493393197766,-4.9102516161410215,-26.553196529229112,-20.48335496598984,2.178419928837346,-0.6571136999315679,8.357120546107687,5.432005797943322,-0.8280427090446416,1.4036074195122141,5.118213429556415,39.56595164609123,32.55868428065649,27.68141894613345,25.973295108451747,21.846741148146027,19.77370770899238,17.276367843572693,16.282435368578355,13.816171362065315,12.818811196551941,13.720306722970586,"[29.459191250809635, 17.89493393197766, -4.910251616141021, -26.553196529229112, -20.48335496598984, 2.178419928837346, -0.6571136999315679, 8.357120546107689, 5.432005797943323, -0.8280427090446416]","[39.56595164609123, 32.558684280656486, 27.681418946133448, 25.973295108451744, 21.846741148146027, 19.77370770899238, 17.276367843572693, 16.282435368578355, 13.816171362065317, 12.81881119655194]","[29.459191250809635, 17.89493393197766, -4.910251616141021, -26.553196529229112, -20.48335496598984, 2.178419928837346, -0.6571136999315679, 8.357120546107689, 5.432005797943323, -0.8280427090446416]","[39.56595164609123, 32.558684280656486, 27.681418946133448, 25.973295108451744, 21.846741148146027, 19.77370770899238, 17.276367843572693, 16.282435368578355, 13.816171362065317, 12.81881119655194]"
2002,Metal,261.7898407098127,5.359081419624217,0.3978538622129428,-5.966457202505226,0.6221294363256785,0.43385177453027146,-8.044257763700784,4.5115964659970365,0.06302363343157492,0.09602473642826416,-13.410383882201483,5.592761327425178,134.9289791231732,3.51356993736952,0.4473778705636746,0.550857134582797,0.5470543959885358,0.4137789687773151,0.3737252363577189,0.3904729075937669,0.3814644449798168,0.4070430388532826,0.4206457078541617,0.3946323157605943,0.3947116925952315,0.380193959828617,0.4041358058481889,0.27921480412110883,0.28064784869327725,0.25325113898124946,0.2374215529811319,0.2443767516474032,0.24600174362674546,0.2551816290425865,0.26524930535669033,0.2506998126508866,0.2619011971246718,0.2502887200442829,0.2651506257932238,49.11200331256594,38.08862742508449,19.827814277363355,-4.7903980768827665,-31.35091452613545,-20.743908795630915,2.5365223701512147,-0.4262788755579708,7.51061396689012,6.353586863317847,-0.6301528198206806,0.7243653617420817,4.6731712053083285,34.36980246044765,30.243614433601195,26.535191262708263,25.20331366416181,21.08265420190817,18.748054049608747,16.658005642140655,15.561710724190414,13.48271420894084,12.534981579453275,13.15735245561569,"[38.088627425084496, 19.827814277363355, -4.790398076882766, -31.350914526135455, -20.743908795630915, 2.536522370151215, -0.4262788755579708, 7.51061396689012, 6.353586863317848, -0.6301528198206806]","[34.36980246044765, 30.24361443360119, 26.535191262708263, 25.203313664161815, 21.082654201908166, 18.748054049608744, 16.658005642140655, 15.561710724190416, 13.482714208940841, 12.534981579453275]","[38.088627425084496, 19.827814277363355, -4.790398076882766, -31.350914526135455, -20.743908795630915, 2.536522370151215, -0.4262788755579708, 7.51061396689012, 6.353586863317848, -0.6301528198206806]","[34.36980246044765, 30.24361443360119, 26.535191262708263, 25.203313664161815, 21.082654201908166, 18.748054049608744, 16.658005642140655, 15.561710724190416, 13.482714208940841, 12.534981579453275]"
2003,Metal,261.0698033802824,5.257746478873241,0.4142563380281708,-6.180447887323936,0.5816901408450704,0.4421591549295772,-8.385173231210628,4.570354012605743,0.06283523432688863,0.09022770373154687,-13.7528841679065,5.695266428560821,135.42623661971848,3.7225352112676067,0.5082450704225359,0.5306890755535175,0.5360941844898645,0.4236244942145303,0.3601110690757168,0.3809539997826926,0.3744722715069427,0.3809546132427477,0.40012937209020816,0.3683298870525745,0.3831014086731096,0.35652989172711,0.37058757925764,0.2813751153056949,0.28204614024410235,0.2629479418281762,0.23798730406576846,0.2489184962647163,0.2514514733980208,0.24833929832068846,0.26703722900473004,0.24703142773241105,0.2593662506614395,0.24974780756388265,0.2550228837127181,48.75265694995976,33.54322790395595,18.565793870485074,-5.088751360972328,-23.93422652482831,-21.50859134669755,3.0495923724078517,-0.6451934113566306,7.270290079591322,5.296749914443622,-0.6303241377864215,1.319140128921727,4.729182730238408,35.82287321178878,30.91329659035418,26.68690256041285,25.06672337172822,21.730958033210648,19.59368112129413,16.763211400597104,16.094315488122337,13.697334742317636,12.673014143301563,13.918592859012165,"[33.54322790395595, 18.565793870485074, -5.088751360972328, -23.93422652482831, -21.50859134669755, 3.0495923724078513, -0.6451934113566306, 7.270290079591322, 5.296749914443622, -0.6303241377864215]","[35.82287321178878, 30.91329659035418, 26.68690256041285, 25.06672337172822, 21.73095803321065, 19.59368112129413, 16.763211400597104, 16.094315488122334, 13.697334742317638, 12.673014143301566]","[33.54322790395595, 18.565793870485074, -5.088751360972328, -23.93422652482831, -21.50859134669755, 3.0495923724078513, -0.6451934113566306, 7.270290079591322, 5.296749914443622, -0.6303241377864215]","[35.82287321178878, 30.91329659035418, 26.68690256041285, 25.06672337172822, 21.73095803321065, 19.59368112129413, 16.763211400597104, 16.094315488122334, 13.697334742317638, 12.673014143301566]"
2004,Metal,271.3138662109376,5.3125,0.41293489583333415,-6.099406250000004,0.5729166666666666,0.4428151041666669,-8.322856071436101,4.49068594365721,0.0641989168726427,0.094131512319253,-13.66518413651041,5.633290269211012,136.24963151041626,3.7526041666666665,0.5136223958333344,0.5381315158237959,0.5377540870676983,0.4123271024171216,0.3559244869425014,0.3719926806743245,0.35773623596300835,0.3744538428101061,0.3835423548423542,0.3671659156378953,0.3829852677392062,0.35753697234999104,0.3874318420772624,0.2841459620990733,0.2854707766080522,0.26148646587629754,0.2360876040719702,0.24699451853218876,0.2444590121100661,0.2489569578259613,0.2631854710495091,0.2497234409651704,0.26426375706543537,0.2503743042681045,0.2655531770734075,48.82864578291432,30.670765976651868,19.170148770672323,-4.891647819703753,-24.34049323456898,-21.4934809332514,3.9256278085667793,-0.9468518883179567,7.994422657979118,5.759537837432518,-0.8766137238181078,0.3676186734548846,4.665989187985913,37.08546814500888,31.62437981506769,26.88588506740675,25.402544125007,21.5431369147649,19.816988050632087,16.856420629932835,15.976201205749463,13.8423082729901,12.645282529557655,13.678636184084532,"[30.67076597665187, 19.170148770672323, -4.891647819703753, -24.340493234568985, -21.4934809332514, 3.9256278085667793, -0.9468518883179569, 7.994422657979119, 5.759537837432519, -0.8766137238181078]","[37.08546814500888, 31.62437981506769, 26.885885067406747, 25.402544125006997, 21.5431369147649, 19.816988050632084, 16.856420629932835, 15.976201205749463, 13.8423082729901, 12.645282529557655]","[30.67076597665187, 19.170148770672323, -4.891647819703753, -24.340493234568985, -21.4934809332514, 3.9256278085667793, -0.9468518883179569, 7.994422657979119, 5.759537837432519, -0.8766137238181078]","[37.08546814500888, 31.62437981506769, 26.885885067406747, 25.402544125006997, 21.5431369147649, 19.816988050632084, 16.856420629932835, 15.976201205749463, 13.8423082729901, 12.645282529557655]"
2005,Metal,259.40522564516107,5.154569892473118,0.4062822580645164,-5.630475806451607,0.6169354838709677,0.4359677419354841,-7.598816092454825,4.2451421407602,0.06446496513885429,0.12598518335289194,-12.927096183088475,5.456533817061132,137.411880376344,3.6854838709677415,0.4953091397849472,0.5691929991793665,0.5632447395974752,0.4311546316591751,0.3773809738424429,0.3831888694323977,0.3814942483935401,0.3847008310802046,0.4064692643899821,0.3791385051744667,0.3846159125344419,0.3616845754920653,0.37576172496247456,0.2790971474615118,0.2823409871965633,0.25802206157432145,0.23724773509149516,0.24143247121393466,0.2479680404691225,0.2421772869749262,0.2582539063652081,0.24751671614639556,0.2548185888073089,0.2482669292061017,0.2541303518220332,49.521051214374275,36.153929071202214,20.42350653677491,-4.525611905476536,-27.238034204988452,-21.815917564975933,3.3793768620901363,-1.0016878700819003,8.156032503343441,6.298562870418695,-0.6581390558406894,0.5184966221229512,4.437470277112015,34.49859008455428,30.450197684312034,26.400700860662194,24.431858954071622,21.60295440933649,19.1861568976939,16.867342730766303,15.634525170874007,13.717578667800026,12.594052607018211,13.563691031078696,"[36.15392907120221, 20.423506536774905, -4.525611905476536, -27.23803420498845, -21.815917564975937, 3.379376862090136, -1.0016878700819005, 8.156032503343441, 6.298562870418695, -0.6581390558406894]","[34.49859008455428, 30.450197684312034, 26.400700860662194, 24.43185895407162, 21.60295440933649, 19.1861568976939, 16.867342730766303, 15.634525170874003, 13.717578667800026, 12.59405260701821]","[36.15392907120221, 20.423506536774905, -4.525611905476536, -27.23803420498845, -21.815917564975937, 3.379376862090136, -1.0016878700819005, 8.156032503343441, 6.298562870418695, -0.6581390558406894]","[34.49859008455428, 30.450197684312034, 26.400700860662194, 24.43185895407162, 21.60295440933649, 19.1861568976939, 16.867342730766303, 15.634525170874003, 13.717578667800026, 12.59405260701821]"
2006,Metal,261.14827500000035,5.2772621809744775,0.4087320185614842,-5.3415591647331695,0.5881670533642691,0.451169373549884,-7.427247583903576,4.368099906735848,0.06460662342738004,0.09785496511104554,-12.676004375847135,5.47632136817866,133.6104280742455,3.6972157772621808,0.5086751740139203,0.5357484111199616,0.543722501781704,0.4241119361345708,0.3712149392049097,0.3889465318155137,0.3680705842634156,0.3933560713469539,0.4053633557876311,0.3837773251221272,0.3886557413859106,0.3550860409223424,0.3844707106291592,0.2819098235702465,0.2810870905840277,0.25755034184234793,0.23628476842145024,0.24767619977529,0.2438926850607933,0.24982355592026576,0.2620575288674987,0.2493718050514945,0.26031034756340177,0.24524728491284176,0.2595539833675173,49.72638969813977,34.03961860167649,19.968000444313823,-5.554001275850424,-23.812231411425167,-22.490738021071152,2.151028763460958,-1.098363164712259,8.175438743796668,6.395602144256518,-0.5758332497542147,1.418843569083474,4.530919474490212,35.25386707839888,30.632221877271704,26.42621024995859,24.405309103356487,21.317454481034368,18.999666323061,16.576023499967693,15.83241598718751,13.457446565515829,12.38502748679288,13.533286841153789,"[34.03961860167649, 19.968000444313823, -5.554001275850424, -23.812231411425163, -22.490738021071152, 2.151028763460958, -1.098363164712259, 8.175438743796668, 6.395602144256518, -0.5758332497542147]","[35.253867078398876, 30.632221877271704, 26.426210249958594, 24.405309103356483, 21.317454481034368, 18.999666323060996, 16.576023499967697, 15.83241598718751, 13.457446565515829, 12.385027486792879]","[34.03961860167649, 19.968000444313823, -5.554001275850424, -23.812231411425163, -22.490738021071152, 2.151028763460958, -1.098363164712259, 8.175438743796668, 6.395602144256518, -0.5758332497542147]","[35.253867078398876, 30.632221877271704, 26.426210249958594, 24.405309103356483, 21.317454481034368, 18.999666323060996, 16.576023499967697, 15.83241598718751, 13.457446565515829, 12.385027486792879]"
2007,Metal,275.04825398373964,5.3882113821138224,0.4142317073170736,-5.46744613821138,0.5528455284552846,0.4420873983739846,-7.679864496777478,4.648454370408146,0.06442390367141693,0.10791634058890824,-12.871471668798508,5.733989204665942,136.78639430894313,3.774390243902439,0.534507113821137,0.5431143988282959,0.5399166903227082,0.4132406070696174,0.3659201635727436,0.3826549197199659,0.3710745876736221,0.3823569238329397,0.40305123344369503,0.3810509376909668,0.3865816673789233,0.3636339030965785,0.3825865459530605,0.280167963367492,0.28241589445860354,0.2562795076108068,0.2392379214722012,0.24489282604343424,0.24779056062829224,0.2439462710164002,0.2624799392294381,0.2512219784859813,0.2599015756302239,0.25151689134821426,0.26160554137779235,49.50458274188539,32.69867217154991,19.263222912901906,-5.662029600109769,-24.80327734191084,-23.08604252300111,3.112474512606463,-2.004673707333429,8.940918401544215,6.118795512266607,-0.11043275007476487,2.116505744086348,4.81681369436597,35.245575976129494,30.627978628201,25.642481248557072,24.488557446434783,20.917069863509212,18.772746274906662,16.216642606243962,15.7040726696376,13.391584086418758,12.29572615576215,13.350356072186203,"[32.69867217154991, 19.263222912901902, -5.66202960010977, -24.803277341910842, -23.086042523001115, 3.112474512606463, -2.0046737073334295, 8.940918401544215, 6.118795512266608, -0.11043275007476487]","[35.24557597612949, 30.627978628201, 25.642481248557072, 24.488557446434786, 20.91706986350921, 18.772746274906662, 16.216642606243962, 15.704072669637602, 13.391584086418758, 12.29572615576215]","[32.69867217154991, 19.263222912901902, -5.66202960010977, -24.803277341910842, -23.086042523001115, 3.112474512606463, -2.0046737073334295, 8.940918401544215, 6.118795512266608, -0.11043275007476487]","[35.24557597612949, 30.627978628201, 25.642481248557072, 24.488557446434786, 20.91706986350921, 18.772746274906662, 16.216642606243962, 15.704072669637602, 13.391584086418758, 12.29572615576215]"
