year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1963,Country,154.70564542857144,5.8,0.5902571428571428,-14.153971428571415,0.9714285714285714,0.5854285714285713,-17.183895664757856,4.8374321181412805,0.07241657612448946,0.06896607276448677,-24.58819565964918,5.737078813895737,116.95991428571428,3.3428571428571434,0.3818571428571428,0.3325353800325848,0.33946994070370506,0.3303089077279046,0.2749941056678677,0.3001021214417685,0.2873436265963545,0.2886381402375304,0.3133208897913053,0.2739608475034137,0.314946732037954,0.265021136121323,0.313466662908688,0.2877533791719813,0.2877285584041384,0.2914995101941702,0.2528019253158065,0.2753573447443393,0.2583681969203529,0.2552244571324344,0.28349573205297235,0.25550508856801485,0.2809449491663338,0.2557628985996486,0.2832627899500023,39.171459720231205,-40.087884616315606,22.96286756771821,-5.8971695853771555,-3.932991715072635,-0.9178524364413352,-13.814851145470815,-6.518473723543639,9.331694413607202,0.05137092978122925,-0.6734137956790344,10.30928037899236,4.809948132771238,45.77994789117551,41.840701113123565,39.37515933229979,29.725217249215824,27.39514018362028,27.117988837753625,22.95945137817117,22.20553711454552,19.1778282562903,15.878474787690196,18.262978537303628,"[-40.087884616315606, 22.962867567718206, -5.897169585377155, -3.932991715072635, -0.9178524364413352, -13.814851145470815, -6.5184737235436385, 9.331694413607202, 0.051370929781229244, -0.6734137956790344]","[45.77994789117551, 41.84070111312356, 39.37515933229979, 29.725217249215824, 27.39514018362028, 27.117988837753625, 22.95945137817117, 22.20553711454552, 19.1778282562903, 15.878474787690196]","[-40.087884616315606, 22.962867567718206, -5.897169585377155, -3.932991715072635, -0.9178524364413352, -13.814851145470815, -6.5184737235436385, 9.331694413607202, 0.051370929781229244, -0.6734137956790344]","[45.77994789117551, 41.84070111312356, 39.37515933229979, 29.725217249215824, 27.39514018362028, 27.117988837753625, 22.95945137817117, 22.20553711454552, 19.1778282562903, 15.878474787690196]"
1964,Country,159.75238769230768,5.307692307692308,0.5085384615384614,-14.256384615384615,0.8461538461538461,0.541,-17.340461022829988,4.92101596799436,0.0632772704010812,0.05062784223624369,-25.070494633012643,5.877882747276404,120.30953846153851,3.3076923076923075,0.2655384615384616,0.30743898899245625,0.3478213530819224,0.3234854844507544,0.2723910504804727,0.3960426455280533,0.2927981245633969,0.32513219630780044,0.3071021221141215,0.29279817292855537,0.4123347478599971,0.264224102223768,0.3260663727288802,0.26611553363802143,0.2888611812629025,0.28728902400373685,0.2430239893994196,0.30253931663879713,0.2380947035209971,0.2642950995854945,0.2552023096245621,0.2450205137152186,0.3101224090469859,0.22153322190220928,0.2829758974512609,38.83386141270318,-35.384188493942744,15.524944843533225,-3.368226230163733,-9.777714633251016,0.4433082835255476,-15.813733198577976,-7.8886520728185525,3.2062695436472435,-2.622906208656272,0.1909323800329636,7.020376708037982,4.882518838644267,40.168306921220754,43.08174666149185,39.895096202014884,31.122248721912683,28.03697980469953,26.92373078895679,21.828148974140266,24.056669841428214,18.245037326451143,16.01387334809608,17.361709820094664,"[-35.384188493942744, 15.524944843533225, -3.368226230163733, -9.777714633251017, 0.4433082835255476, -15.813733198577978, -7.888652072818552, 3.206269543647244, -2.6229062086562718, 0.19093238003296362]","[40.16830692122076, 43.08174666149185, 39.895096202014884, 31.122248721912683, 28.03697980469953, 26.923730788956792, 21.828148974140266, 24.056669841428217, 18.245037326451143, 16.01387334809608]","[-35.384188493942744, 15.524944843533225, -3.368226230163733, -9.777714633251017, 0.4433082835255476, -15.813733198577978, -7.888652072818552, 3.206269543647244, -2.6229062086562718, 0.19093238003296362]","[40.16830692122076, 43.08174666149185, 39.895096202014884, 31.122248721912683, 28.03697980469953, 26.923730788956792, 21.828148974140266, 24.056669841428217, 18.245037326451143, 16.01387334809608]"
1965,Country,170.52007869565213,4.913043478260869,0.6080869565217389,-14.276173913043475,0.8695652173913043,0.5628260869565216,-17.662495351452595,5.0546292880442545,0.06720608738044984,0.054397212780369485,-25.70705158688169,5.871605953408406,112.67021739130432,3.1304347826086962,0.5158695652173914,0.3923134649678692,0.3539256762875984,0.3407720300888638,0.2740598452176416,0.33380327536655685,0.3165814140739689,0.3006823918610534,0.3392376896822452,0.280809745743565,0.3379879302764564,0.30614517416015785,0.3211442042900169,0.2923812155126821,0.2809577019959381,0.2796452567229611,0.2318147895884118,0.2772333267469567,0.256058460111283,0.2363944924708865,0.2939163815587426,0.24581374863224595,0.27989246902259873,0.27078793377854865,0.26347808356083624,38.40181213415661,-32.184534341535304,17.67748248346002,-4.10296817595327,-18.748377949819844,3.4609709383722738,-8.761879110826133,-1.5617083792666608,6.889920425586176,0.5550102991836473,-2.6996855919477327,6.217012326299559,4.898921865186238,49.883046325654355,44.233771719727315,40.16679837690649,29.780311055400716,29.154801280890922,27.02500735622396,21.907758899834146,22.97867553953176,18.313454482620774,16.90570848749572,19.20820037965395,"[-32.184534341535304, 17.677482483460025, -4.10296817595327, -18.748377949819844, 3.4609709383722738, -8.761879110826133, -1.561708379266661, 6.889920425586176, 0.5550102991836473, -2.6996855919477327]","[49.88304632565435, 44.233771719727315, 40.16679837690649, 29.780311055400713, 29.154801280890922, 27.025007356223956, 21.907758899834143, 22.97867553953176, 18.313454482620774, 16.90570848749572]","[-32.184534341535304, 17.677482483460025, -4.10296817595327, -18.748377949819844, 3.4609709383722738, -8.761879110826133, -1.561708379266661, 6.889920425586176, 0.5550102991836473, -2.6996855919477327]","[49.88304632565435, 44.233771719727315, 40.16679837690649, 29.780311055400713, 29.154801280890922, 27.025007356223956, 21.907758899834143, 22.97867553953176, 18.313454482620774, 16.90570848749572]"
1966,Country,157.42767409090916,5.590909090909091,0.715727272727273,-16.78968181818182,0.9090909090909092,0.6272272727272729,-20.32988812336165,5.233469775592142,0.07451471936599234,0.0649681888971083,-28.003214898833946,5.4528649191855765,108.18172727272729,3.4090909090909087,0.4695454545454544,0.34404225949962003,0.33350620125357155,0.32319623414326465,0.2388701725599324,0.3262505296574957,0.2763225049408931,0.3180233663250489,0.3176692644254647,0.2875144116984618,0.3419148112564174,0.2529796199799884,0.3159890612318988,0.2858413149791978,0.28477361125183603,0.2942467755742541,0.22097601896937685,0.28995456257010105,0.24732513569068365,0.2736091270955843,0.278109660861797,0.25446447013829554,0.2988979283908685,0.23748493276644905,0.27850213375420513,35.81528047665474,-59.13759735446288,14.230292141166649,-8.998089589171096,-8.515409192463055,-0.5865480685656832,-4.258081671299242,-0.2856963230343663,3.1828294809253035,-0.864044042699744,-3.4859776450045032,6.0520891077922,4.82184048170287,47.571027769179295,40.47698044904754,40.282078419387595,30.272788286565017,27.69516334285512,26.090489839213067,23.032714513365132,24.29334877765924,18.57886243932639,16.30259500469249,17.952940797837048,"[-59.13759735446288, 14.230292141166649, -8.998089589171096, -8.515409192463055, -0.5865480685656832, -4.258081671299242, -0.2856963230343663, 3.1828294809253035, -0.864044042699744, -3.4859776450045032]","[47.571027769179295, 40.47698044904754, 40.28207841938759, 30.272788286565017, 27.695163342855118, 26.090489839213063, 23.032714513365132, 24.293348777659237, 18.57886243932639, 16.30259500469249]","[-59.13759735446288, 14.230292141166649, -8.998089589171096, -8.515409192463055, -0.5865480685656832, -4.258081671299242, -0.2856963230343663, 3.1828294809253035, -0.864044042699744, -3.4859776450045032]","[47.571027769179295, 40.47698044904754, 40.28207841938759, 30.272788286565017, 27.695163342855118, 26.090489839213063, 23.032714513365132, 24.293348777659237, 18.57886243932639, 16.30259500469249]"
1967,Country,155.8605123684211,4.842105263157895,0.6433421052631579,-13.447078947368428,0.8947368421052632,0.6060263157894737,-16.382277334978877,4.7672571378644415,0.06792003735010982,0.059859495251388076,-23.703476331444392,5.713141481933168,114.86176315789473,3.131578947368421,0.42384210526315774,0.3532373158376317,0.31482049759085706,0.2981833783861597,0.2480585150454129,0.3224892894215925,0.2728259393571095,0.2890326407172781,0.3235401600409896,0.2904565912977664,0.3286075014157162,0.2783797876512178,0.31597075349090553,0.2930111061367717,0.27679050589001913,0.2827414229751629,0.23121370645538614,0.2887776375535576,0.2562083728251621,0.25776581153350675,0.2863054279738975,0.2532893243520967,0.2939229200143274,0.25311190612365875,0.2757231767584544,40.02867502579173,-27.71693693634224,24.645030879787658,-2.8634760062098783,-18.16021525776948,0.3962873386430097,-15.10016630042984,-7.728871931409318,8.637804604982053,-1.0524595835083703,0.0020349335187961146,7.760745452237098,4.767198857002233,46.00265735648152,42.248277828930995,38.646433890861175,30.834752622049155,27.099857294297433,25.89646467229999,22.46310164643304,23.91790855399277,18.7067594870814,15.940063521893856,18.66918841710648,"[-27.716936936342236, 24.64503087978766, -2.8634760062098783, -18.16021525776948, 0.3962873386430097, -15.10016630042984, -7.728871931409319, 8.637804604982053, -1.0524595835083703, 0.002034933518796115]","[46.002657356481514, 42.24827782893099, 38.646433890861175, 30.834752622049155, 27.099857294297433, 25.896464672299988, 22.46310164643304, 23.917908553992778, 18.706759487081396, 15.940063521893856]","[-27.716936936342236, 24.64503087978766, -2.8634760062098783, -18.16021525776948, 0.3962873386430097, -15.10016630042984, -7.728871931409319, 8.637804604982053, -1.0524595835083703, 0.002034933518796115]","[46.002657356481514, 42.24827782893099, 38.646433890861175, 30.834752622049155, 27.099857294297433, 25.896464672299988, 22.46310164643304, 23.917908553992778, 18.706759487081396, 15.940063521893856]"
1968,Country,164.55407264705886,5.794117647058822,0.518264705882353,-13.937147058823518,0.9117647058823528,0.5344705882352939,-16.845492509443044,4.864145888091483,0.06679992746063013,0.05765609116788325,-24.635756607185453,5.937617307874924,113.66341176470577,3.794117647058824,0.4890882352941176,0.3182217293583678,0.3367814319329985,0.3366438681922149,0.2475838884213521,0.3481455349973356,0.2889317979071956,0.29882394206880125,0.309724840902571,0.289017811804844,0.388673410562303,0.26843533274888404,0.2958620101968448,0.2765355126593836,0.27861890962735386,0.29869322506810464,0.2287441144524993,0.29408881437689743,0.2514102288453406,0.2675055017249369,0.2758775487819735,0.2551986563549962,0.3242519480892365,0.2481899153120391,0.2755278574395954,39.44538594005217,-23.214242977956825,29.06956005941332,0.3980320907875711,-19.710948308407584,2.292534972483304,-8.08530800119694,-3.6738735822521984,6.57027545763068,0.6651239833738118,-2.039370817795923,6.8480602148172265,4.857281710405988,45.364055564352725,44.1546450769025,38.22190584824183,30.156566159253845,28.01623337638591,26.297220194416994,21.493410628185128,22.79676667899161,18.194797430482193,16.77572842527109,18.58775103017989,"[-23.214242977956822, 29.069560059413316, 0.3980320907875711, -19.710948308407584, 2.292534972483304, -8.08530800119694, -3.6738735822521984, 6.57027545763068, 0.6651239833738118, -2.039370817795923]","[45.36405556435273, 44.154645076902504, 38.221905848241825, 30.156566159253845, 28.016233376385905, 26.297220194416994, 21.49341062818513, 22.796766678991613, 18.19479743048219, 16.77572842527109]","[-23.214242977956822, 29.069560059413316, 0.3980320907875711, -19.710948308407584, 2.292534972483304, -8.08530800119694, -3.6738735822521984, 6.57027545763068, 0.6651239833738118, -2.039370817795923]","[45.36405556435273, 44.154645076902504, 38.221905848241825, 30.156566159253845, 28.016233376385905, 26.297220194416994, 21.49341062818513, 22.796766678991613, 18.19479743048219, 16.77572842527109]"
1969,Country,194.4856574285715,6.6,0.5864,-13.471257142857144,0.9428571428571428,0.5761142857142858,-16.373857570625187,4.95748922137571,0.06092917340231242,0.05396619614291484,-23.542458619133743,5.770713714852144,129.08522857142844,2.771428571428572,0.27771428571428564,0.3550848786293044,0.345706932606906,0.3345302906185589,0.26177148227567665,0.33474004966748705,0.3257258229870276,0.30531965102339564,0.3252559899350407,0.2779538143699033,0.3544308924018149,0.3109476101146178,0.3148852194164064,0.28735083954570484,0.2849641501622557,0.2852165386471063,0.23870127925828946,0.2750732756290644,0.26062965469299665,0.25112508673461503,0.2911966137191639,0.2452553538919341,0.2882194415340213,0.2576893104138736,0.2646044267826036,40.08258386419529,-14.13945258744355,14.485782104604535,-3.833247388512215,-13.59615588673435,-4.337186713375702,-7.367375446710228,-6.040274471289678,4.640793341112083,-1.5978338590567536,-0.3575743893751532,5.875054045555558,4.961559910872838,42.141032302831285,40.2161642185469,34.69775312990167,28.938933621036696,25.986889888796934,23.967577291311557,21.419253614435387,20.488466504702448,17.725022809020516,14.638412175600795,16.560131906861727,"[-14.13945258744355, 14.485782104604535, -3.833247388512215, -13.59615588673435, -4.337186713375701, -7.367375446710227, -6.040274471289678, 4.640793341112083, -1.5978338590567536, -0.3575743893751532]","[42.14103230283129, 40.2161642185469, 34.69775312990167, 28.938933621036696, 25.986889888796938, 23.967577291311553, 21.419253614435387, 20.488466504702448, 17.725022809020516, 14.638412175600797]","[-14.13945258744355, 14.485782104604535, -3.833247388512215, -13.59615588673435, -4.337186713375701, -7.367375446710227, -6.040274471289678, 4.640793341112083, -1.5978338590567536, -0.3575743893751532]","[42.14103230283129, 40.2161642185469, 34.69775312990167, 28.938933621036696, 25.986889888796938, 23.967577291311553, 21.419253614435387, 20.488466504702448, 17.725022809020516, 14.638412175600797]"
1970,Country,187.08551115384614,5.865384615384616,0.5775,-13.244076923076921,0.8846153846153846,0.5880769230769233,-16.79966471492353,5.4870255336311695,0.06345599321887226,0.053032377755468416,-24.351303430317373,6.210314042375204,116.10088461538463,3.0576923076923075,0.30905769230769226,0.33780411279382705,0.3264535979644924,0.3186717187634982,0.2600053817455412,0.3077835573508263,0.2862826618404379,0.2956887013481329,0.3186355522721212,0.28475443763825703,0.3509057644357105,0.2722897304929526,0.29712693631546033,0.28053206691462035,0.2801714670204684,0.28942642310284084,0.23901992300666974,0.2743574794164049,0.25368022018684744,0.2580438297016986,0.2759852135654435,0.2476314163889927,0.2940746734985654,0.2514015469328634,0.2718706956063578,39.505030848964026,-37.31214846194847,13.947141609364614,-3.2572108382545903,-14.248521719925813,-1.4592499454160686,-7.974145333608559,-6.912019319417197,6.6062165742467585,-2.039558180399761,-0.24096810253219236,6.045940087092477,5.419967759314206,45.69513185297674,40.36297165819477,36.2933004559151,27.187446088339886,27.187904714611605,24.871986417271728,22.40788900858616,20.42853635314627,18.30248941232513,15.411944339965608,16.35464417732641,"[-37.31214846194847, 13.947141609364616, -3.2572108382545903, -14.248521719925812, -1.4592499454160686, -7.9741453336085595, -6.912019319417196, 6.606216574246759, -2.039558180399761, -0.24096810253219234]","[45.695131852976736, 40.36297165819477, 36.2933004559151, 27.187446088339883, 27.187904714611605, 24.871986417271728, 22.40788900858616, 20.42853635314627, 18.30248941232513, 15.411944339965608]","[-37.31214846194847, 13.947141609364616, -3.2572108382545903, -14.248521719925812, -1.4592499454160686, -7.9741453336085595, -6.912019319417196, 6.606216574246759, -2.039558180399761, -0.24096810253219234]","[45.695131852976736, 40.36297165819477, 36.2933004559151, 27.187446088339883, 27.187904714611605, 24.871986417271728, 22.40788900858616, 20.42853635314627, 18.30248941232513, 15.411944339965608]"
1971,Country,184.54673303030287,4.181818181818182,0.6158181818181813,-14.087060606060605,0.9090909090909092,0.6477878787878787,-17.765008406046636,5.617661238735812,0.06838451315930645,0.06301427067174578,-25.090565320106787,6.29310525072824,121.00748484848484,3.121212121212121,0.26542424242424245,0.32648714646343624,0.32322243965708386,0.3533230877729655,0.2134362366695557,0.3180938819297395,0.25644730943919264,0.3082083029694476,0.3586884239053767,0.25696400298276706,0.3631830923473431,0.2352802699465755,0.30284959725363203,0.2772910757840982,0.2732003604974465,0.3015999285104126,0.20723735392998624,0.2916803941936955,0.2337559816295473,0.2648043520031379,0.3025348944377894,0.23026012049897315,0.3107151924703885,0.22695706113274505,0.27907085490135003,38.70614652112523,-50.40766461142389,8.21035675555565,-10.633966438493168,-5.835036334805522,-2.4090952131102674,-12.552053371623526,-3.846209505212212,5.154474790094406,-1.8350211501466605,-0.6928033996000055,7.090013704797696,5.546552498856081,47.587097283431255,42.09721322617111,36.679560845831695,29.895031860127048,26.289971165615807,26.473031312696747,23.32836908864836,22.3061774487537,18.557819774024104,15.686550018164821,17.423845023987663,"[-50.40766461142389, 8.21035675555565, -10.633966438493168, -5.835036334805522, -2.409095213110267, -12.552053371623526, -3.8462095052122116, 5.154474790094406, -1.8350211501466605, -0.6928033996000055]","[47.587097283431255, 42.09721322617111, 36.679560845831695, 29.895031860127048, 26.289971165615807, 26.473031312696747, 23.328369088648362, 22.3061774487537, 18.557819774024104, 15.686550018164821]","[-50.40766461142389, 8.21035675555565, -10.633966438493168, -5.835036334805522, -2.409095213110267, -12.552053371623526, -3.8462095052122116, 5.154474790094406, -1.8350211501466605, -0.6928033996000055]","[47.587097283431255, 42.09721322617111, 36.679560845831695, 29.895031860127048, 26.289971165615807, 26.473031312696747, 23.328369088648362, 22.3061774487537, 18.557819774024104, 15.686550018164821]"
1972,Country,172.4268666666666,4.966666666666667,0.5155000000000004,-14.41396666666667,0.8666666666666667,0.5418666666666668,-17.802463061402516,5.317552985451326,0.06498606253400427,0.05816259790336657,-25.88343126985535,6.128204023324485,134.99776666666665,3.1333333333333333,0.3032999999999999,0.3500340736747878,0.3583281268979661,0.30138498787167894,0.24155338198642795,0.3303443554433907,0.2980932580565556,0.31934427387969905,0.3378247371017861,0.2980756697471538,0.3302293533867813,0.28752018932033024,0.3062296684132086,0.2876856133839321,0.2969961614321744,0.2736769844130784,0.22727689456683864,0.2831992620669661,0.25817892184337365,0.2652634178100157,0.2764613389261121,0.2601824762706109,0.28911533330620265,0.2613640216701138,0.27515433264792954,38.316721208993506,-41.42600503935533,14.961345670550845,-4.138455628172738,-10.146506769855382,1.3799059628159804,-7.9343903533283875,-4.265079056047685,5.311111182258321,-1.2173736826145316,-1.3977432666784615,5.223464693492482,5.261176281454556,45.85379712749764,42.04589064985333,38.89232642829264,28.589927966625357,28.676377351061287,26.243755375056352,22.429279019794635,21.85168245189632,18.880543268555837,16.683808920028092,17.807921334306787,"[-41.42600503935533, 14.961345670550843, -4.138455628172739, -10.14650676985538, 1.3799059628159804, -7.9343903533283875, -4.265079056047685, 5.311111182258321, -1.2173736826145316, -1.3977432666784617]","[45.85379712749765, 42.04589064985333, 38.892326428292634, 28.589927966625353, 28.676377351061294, 26.243755375056352, 22.429279019794635, 21.851682451896316, 18.880543268555833, 16.683808920028092]","[-41.42600503935533, 14.961345670550843, -4.138455628172739, -10.14650676985538, 1.3799059628159804, -7.9343903533283875, -4.265079056047685, 5.311111182258321, -1.2173736826145316, -1.3977432666784617]","[45.85379712749765, 42.04589064985333, 38.892326428292634, 28.589927966625353, 28.676377351061294, 26.243755375056352, 22.429279019794635, 21.851682451896316, 18.880543268555833, 16.683808920028092]"
1973,Country,201.8573628260868,4.673913043478262,0.6628043478260871,-12.401304347826093,0.8695652173913043,0.6197826086956517,-15.604482055772927,5.196294479428462,0.06513877473979995,0.056324328476765315,-22.54945387833927,5.996997160484959,124.66752173913036,3.347826086956522,0.3128478260869566,0.3983049831040535,0.3759917237723055,0.3590851360707778,0.26253187591314137,0.32095357532367,0.30555278750997283,0.3007341547679641,0.3482756082414533,0.2997888459720035,0.3385059078877777,0.26548556064303985,0.2971450795925857,0.28319559307105563,0.28068667460506985,0.2787780429584016,0.2272556406219395,0.26914579020518786,0.2575582935128565,0.25348540622471954,0.2854772420901336,0.2513167162533119,0.28560249858821324,0.2346926288638539,0.26057103948341537,41.01063525514219,-19.440740988280613,25.373086326025724,-3.644826490351648,-13.162036257107587,-3.7715582294260432,-6.634380783676115,-3.5686804927587183,6.596419677388995,0.11456616953322565,-1.1880086221009014,5.268589653445748,5.1722190386465785,40.614374716694776,39.27068792084751,33.95891610628164,27.319920180152803,25.05042081036343,25.54104910505047,20.23383165390555,20.61256446712771,16.967847130419138,14.631685442445153,16.898324698683094,"[-19.440740988280616, 25.373086326025724, -3.6448264903516483, -13.162036257107587, -3.771558229426043, -6.634380783676115, -3.568680492758718, 6.596419677388995, 0.11456616953322564, -1.1880086221009014]","[40.61437471669478, 39.27068792084751, 33.958916106281634, 27.319920180152803, 25.050420810363427, 25.541049105050472, 20.23383165390555, 20.61256446712771, 16.967847130419138, 14.631685442445157]","[-19.440740988280616, 25.373086326025724, -3.6448264903516483, -13.162036257107587, -3.771558229426043, -6.634380783676115, -3.568680492758718, 6.596419677388995, 0.11456616953322564, -1.1880086221009014]","[40.61437471669478, 39.27068792084751, 33.958916106281634, 27.319920180152803, 25.050420810363427, 25.541049105050472, 20.23383165390555, 20.61256446712771, 16.967847130419138, 14.631685442445157]"
1974,Country,185.66068425531918,5.085106382978722,0.6108297872340428,-13.117553191489367,0.9361702127659576,0.6065106382978721,-16.544458738473,5.588521418477149,0.06564410278327121,0.056162308673448604,-24.030458709910175,6.294938159756076,118.0746170212766,3.042553191489361,0.3376808510638296,0.298183554229862,0.33048788827043896,0.33192430393341954,0.2371557595337605,0.37585813910458105,0.2412236236412048,0.2915656620715915,0.30360139223020594,0.2775780747088715,0.3943202162388932,0.2305415279817343,0.31412364365692563,0.2592658196573789,0.28030986514276834,0.2936128967163601,0.20845282936742304,0.3089574721626029,0.21601948718304387,0.2614126013677108,0.2654223438800574,0.24152509404272665,0.3141824809251596,0.21447064784420686,0.27788895184698104,39.808170317059385,-36.2896666920745,22.99968935854287,-3.81617881604544,-8.967962895810743,-1.3102316340719562,-6.356225452994745,-2.5080260912329786,0.8587615443983769,-1.842010060562853,-0.5815081382605791,5.750205541810622,5.491878061898778,43.68469112112252,42.219466491893655,37.43458138835201,27.580144022943877,27.57813230883815,26.45487040269952,21.498541284574838,21.634548730824342,17.667540706590266,16.145910902794686,17.143609156740098,"[-36.2896666920745, 22.999689358542867, -3.8161788160454395, -8.967962895810741, -1.3102316340719562, -6.356225452994745, -2.5080260912329786, 0.8587615443983769, -1.8420100605628535, -0.5815081382605791]","[43.68469112112252, 42.219466491893655, 37.43458138835201, 27.58014402294388, 27.57813230883815, 26.454870402699516, 21.49854128457484, 21.634548730824342, 17.667540706590263, 16.145910902794686]","[-36.2896666920745, 22.999689358542867, -3.8161788160454395, -8.967962895810741, -1.3102316340719562, -6.356225452994745, -2.5080260912329786, 0.8587615443983769, -1.8420100605628535, -0.5815081382605791]","[43.68469112112252, 42.219466491893655, 37.43458138835201, 27.58014402294388, 27.57813230883815, 26.454870402699516, 21.49854128457484, 21.634548730824342, 17.667540706590263, 16.145910902794686]"
1975,Country,198.20267219512195,5.6585365853658525,0.6845609756097555,-12.862731707317073,0.9268292682926829,0.6417317073170733,-16.152249116843564,5.276138867653186,0.06381942238480343,0.06282146097084726,-23.65442538828511,6.125663641115526,122.41612195121957,3.2195121951219514,0.3097073170731707,0.3501917435205241,0.3356474122499232,0.3357522732595035,0.22718139071009585,0.35219964082493105,0.26586763327740176,0.2863312819558785,0.3243494281210635,0.2557980326848074,0.3781914651137943,0.25107744780597513,0.31260835560932865,0.29091250678696523,0.2800855014716788,0.2952685479135895,0.2103029487022275,0.29392269848617986,0.2391751571338208,0.2554347825127305,0.28546001341723376,0.2329496861978014,0.31127907970821017,0.2283750541175668,0.27608680491376725,40.20743495330185,-27.417604911768475,26.551663315977287,0.3620103298051133,-8.157060429465472,-2.9143997761277363,-2.7221936016151855,-1.9282017825658389,2.500963622274963,-0.12250812198024642,-0.3597561251423691,6.767033603879758,5.242179064629867,46.30503206653074,42.18649486004439,36.749356710965046,27.86105210336387,27.558432542955376,24.55130181360513,21.36746298972458,21.78702901432707,17.658232603107535,15.68670514019485,16.933955392087135,"[-27.417604911768475, 26.551663315977294, 0.36201032980511333, -8.157060429465472, -2.9143997761277363, -2.722193601615186, -1.9282017825658389, 2.500963622274963, -0.12250812198024642, -0.3597561251423691]","[46.30503206653074, 42.18649486004439, 36.749356710965046, 27.86105210336387, 27.558432542955376, 24.55130181360513, 21.36746298972458, 21.787029014327075, 17.658232603107535, 15.68670514019485]","[-27.417604911768475, 26.551663315977294, 0.36201032980511333, -8.157060429465472, -2.9143997761277363, -2.722193601615186, -1.9282017825658389, 2.500963622274963, -0.12250812198024642, -0.3597561251423691]","[46.30503206653074, 42.18649486004439, 36.749356710965046, 27.86105210336387, 27.558432542955376, 24.55130181360513, 21.36746298972458, 21.787029014327075, 17.658232603107535, 15.68670514019485]"
1976,Country,213.92461787234032,4.957446808510638,0.5567446808510637,-13.001297872340427,0.7872340425531915,0.5489148936170213,-16.541153985176305,5.60510282827442,0.06081855048788454,0.04761286151248697,-24.752047100736245,6.411606281736747,119.71568085106398,3.0851063829787235,0.3487234042553193,0.33773669650230626,0.3249532983065456,0.3520606856265261,0.2212689604509979,0.3437474485957979,0.2716716385118914,0.28225990684851743,0.3367164395946075,0.2483414553095113,0.37181491742460104,0.246819330498938,0.3059452746818509,0.28415657755452745,0.27231619521083505,0.3067698774256106,0.20400545231428527,0.29479441589863714,0.24666173712854103,0.2487111349757803,0.29763030125337897,0.2320503351750233,0.3204120017154385,0.2348509472342078,0.27723120537956186,39.4773177122401,-34.404734380739086,17.628738890651807,0.5279692742968073,-9.99928199963245,0.18967288033775934,-2.2769363437424195,-4.044472123128855,2.1592757364405304,-2.108544446283512,-0.6843094241538439,5.4332518826564655,5.50053086225579,45.47816414573041,44.86161807252613,39.35460626038589,27.87444196080255,29.79906617770592,24.902211445755423,22.458676167105263,21.83427588328676,18.698526441264274,16.838020231025382,18.049668176339072,"[-34.404734380739086, 17.628738890651807, 0.5279692742968073, -9.99928199963245, 0.18967288033775936, -2.2769363437424195, -4.044472123128855, 2.1592757364405304, -2.1085444462835117, -0.6843094241538439]","[45.47816414573041, 44.86161807252613, 39.354606260385886, 27.87444196080255, 29.79906617770592, 24.902211445755423, 22.458676167105267, 21.834275883286757, 18.698526441264274, 16.838020231025382]","[-34.404734380739086, 17.628738890651807, 0.5279692742968073, -9.99928199963245, 0.18967288033775936, -2.2769363437424195, -4.044472123128855, 2.1592757364405304, -2.1085444462835117, -0.6843094241538439]","[45.47816414573041, 44.86161807252613, 39.354606260385886, 27.87444196080255, 29.79906617770592, 24.902211445755423, 22.458676167105267, 21.834275883286757, 18.698526441264274, 16.838020231025382]"
