year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1955,Jazz,206.99073271186433,5.203389830508475,0.34286440677966074,-17.86594915254236,0.5084745762711864,0.4437627118644065,-22.297022827355782,6.0061415427397815,0.07816038974482034,0.06369566349861036,-30.36199931768059,6.438056160155817,102.07561016949137,3.4915254237288136,0.5364745762711864,0.3813613061314435,0.3339250171592914,0.2780030742663783,0.2664060555504374,0.2479868052318356,0.29525341039919384,0.2512947906732051,0.3195747075273845,0.2895368670515125,0.26154943150216264,0.2847929302391616,0.2423937275583993,0.3233197759932262,0.29486038633979417,0.28037602537306433,0.2852413243589498,0.2660861641898479,0.3064376290099368,0.2542834159654073,0.3098894375418552,0.2870178630676629,0.27186759221376616,0.29271501875430794,0.2486133102475428,33.83406453709085,-70.07923508090015,18.51397819820733,-9.01774557408441,9.164772145925873,1.5312094610066034,-14.72351671990799,5.216962016374126,-1.834671065375212,2.4208512664842643,-3.428887005825241,5.751260740888778,5.686343676216928,60.502470728320645,53.78312440201047,45.512550389077816,31.066041146668148,32.295360927559074,29.365067370280105,24.321612534684725,23.93104050427115,20.133222968995675,17.88595671688006,20.41083516426002,"[-70.07923508090015, 18.513978198207326, -9.01774557408441, 9.164772145925873, 1.5312094610066034, -14.72351671990799, 5.216962016374126, -1.8346710653752119, 2.4208512664842643, -3.428887005825241]","[60.502470728320645, 53.78312440201047, 45.51255038907782, 31.066041146668148, 32.295360927559074, 29.365067370280105, 24.321612534684725, 23.93104050427115, 20.133222968995675, 17.88595671688006]","[-70.07923508090015, 18.513978198207326, -9.01774557408441, 9.164772145925873, 1.5312094610066034, -14.72351671990799, 5.216962016374126, -1.8346710653752119, 2.4208512664842643, -3.428887005825241]","[60.502470728320645, 53.78312440201047, 45.51255038907782, 31.066041146668148, 32.295360927559074, 29.365067370280105, 24.321612534684725, 23.93104050427115, 20.133222968995675, 17.88595671688006]"
1956,Jazz,283.90299642105253,4.7368421052631575,0.3341052631578948,-16.738063157894704,0.5368421052631579,0.3927578947368418,-21.16698327767971,6.036347799628048,0.07015166952826092,0.05205027982387087,-29.587078933099487,6.4946694385411154,111.44349473684204,3.7789473684210533,0.5567052631578958,0.3849860476782985,0.3455040940053065,0.3143423604568098,0.28097041817391283,0.2637833933747062,0.3024570989936505,0.26288502548734805,0.33654260130165964,0.2884912691051381,0.2800899087950143,0.3033084779564311,0.27712650749242784,0.3168112091025004,0.2929747626452001,0.29820679049091753,0.280659299757316,0.2652696571968126,0.2986301643277381,0.2520592920451123,0.3079708364698005,0.2704189324524773,0.2762704380215803,0.2912666201265189,0.266890196334794,34.88472679242859,-50.91703987024101,10.352250127638431,-6.807590151866192,6.8550348283663025,1.4665235235200091,-12.229160763378644,3.6975735681331656,2.3237377797643,3.4685838986199684,-3.778650143331195,5.549600056070046,5.7843404051310365,59.530514801674975,57.61545556608568,45.71537075566285,33.12185229805714,32.898757049944784,28.806481515785364,24.127564143732137,23.675782561657382,20.18830963354908,18.129386743955568,20.971564258403255,"[-50.91703987024101, 10.352250127638433, -6.807590151866191, 6.855034828366302, 1.4665235235200091, -12.229160763378646, 3.697573568133166, 2.3237377797642997, 3.4685838986199684, -3.778650143331195]","[59.530514801674975, 57.61545556608568, 45.71537075566285, 33.12185229805714, 32.898757049944784, 28.806481515785364, 24.127564143732137, 23.67578256165738, 20.188309633549082, 18.129386743955564]","[-50.91703987024101, 10.352250127638433, -6.807590151866191, 6.855034828366302, 1.4665235235200091, -12.229160763378646, 3.697573568133166, 2.3237377797642997, 3.4685838986199684, -3.778650143331195]","[59.530514801674975, 57.61545556608568, 45.71537075566285, 33.12185229805714, 32.898757049944784, 28.806481515785364, 24.127564143732137, 23.67578256165738, 20.188309633549082, 18.129386743955564]"
1957,Jazz,303.8965079365076,4.8809523809523805,0.4060714285714284,-16.7055238095238,0.6428571428571429,0.4314365079365076,-21.269576563681152,6.236440694134651,0.07290626207492537,0.05952162622646288,-29.485788110029567,6.394933239039115,106.75319047619051,3.658730158730159,0.5709444444444445,0.367856510851864,0.333831159578648,0.2978511578697278,0.2813034603129365,0.2602688536812949,0.302692517551285,0.2631256711707096,0.3160449305911765,0.286051246255287,0.274909832582505,0.2943811898841014,0.2577088946991868,0.3158416669843597,0.2967679727957858,0.2945071088098696,0.2840396922032177,0.2670049078094577,0.29907440677903285,0.2560034594435729,0.302269473870515,0.27564940783042,0.2747473493183004,0.29171949342096004,0.2576807981175529,34.85354987594793,-55.699284087150204,3.336327943394649,-8.053217995049891,11.109102555917287,-1.9498975463127681,-11.413271351955352,4.318416935967232,0.9430914496242292,3.5740207336815124,-3.173409479970435,4.377126775717536,5.866063420747429,58.084072740026244,57.08403662725833,44.90291247802089,30.802212880922433,32.19635976024881,27.536027394980067,23.86030529176781,22.412041396722454,19.75450564094164,17.830526635427166,19.3255656542008,"[-55.6992840871502, 3.336327943394649, -8.053217995049891, 11.109102555917286, -1.949897546312768, -11.413271351955352, 4.318416935967232, 0.9430914496242292, 3.5740207336815124, -3.173409479970435]","[58.084072740026244, 57.08403662725833, 44.90291247802088, 30.802212880922433, 32.19635976024881, 27.536027394980067, 23.860305291767805, 22.412041396722454, 19.754505640941638, 17.830526635427166]","[-55.6992840871502, 3.336327943394649, -8.053217995049891, 11.109102555917286, -1.949897546312768, -11.413271351955352, 4.318416935967232, 0.9430914496242292, 3.5740207336815124, -3.173409479970435]","[58.084072740026244, 57.08403662725833, 44.90291247802088, 30.802212880922433, 32.19635976024881, 27.536027394980067, 23.860305291767805, 22.412041396722454, 19.754505640941638, 17.830526635427166]"
1958,Jazz,281.13038659999995,4.96,0.3760399999999999,-17.221540000000008,0.6,0.3972800000000004,-21.760891389227467,6.173434025099883,0.06975248867068322,0.05793678911472811,-30.32853800767861,6.5168791061671785,109.3296399999999,3.64,0.61746,0.38163048353237067,0.3582018041450011,0.3050737384805222,0.28231784819635225,0.27853887096870245,0.302300261934264,0.26209456426406097,0.32833520009325234,0.3146235944778725,0.2877281214837435,0.28924485572870284,0.2656924294252981,0.3116725123887914,0.3037532901018858,0.2876303281044205,0.2716706740117159,0.2750941481124787,0.29470470655179604,0.25436782358415905,0.30438588866637845,0.2835342941989489,0.27839493525725584,0.2853592608172765,0.2600624310572171,34.222113622111394,-39.12231051580629,6.1961585472718514,-5.3544123923781175,-2.024270381821784,2.8946210058233888,-15.299656707125855,3.2795815476202166,4.1203181270700515,3.945896714043693,-3.3437141103495103,5.194627785890991,5.859466234335729,59.86673372068668,56.32490640255222,46.61421507330051,31.350874615591863,32.95693576349439,28.51539646893877,23.527455371231273,22.837498148103556,19.64732693144764,18.622078857613864,19.838695665618328,"[-39.122310515806284, 6.196158547271851, -5.3544123923781175, -2.024270381821784, 2.8946210058233888, -15.299656707125857, 3.279581547620217, 4.120318127070051, 3.9458967140436925, -3.3437141103495103]","[59.86673372068669, 56.32490640255222, 46.614215073300514, 31.350874615591863, 32.9569357634944, 28.515396468938768, 23.527455371231273, 22.83749814810356, 19.64732693144764, 18.622078857613864]","[-39.122310515806284, 6.196158547271851, -5.3544123923781175, -2.024270381821784, 2.8946210058233888, -15.299656707125857, 3.279581547620217, 4.120318127070051, 3.9458967140436925, -3.3437141103495103]","[59.86673372068669, 56.32490640255222, 46.614215073300514, 31.350874615591863, 32.9569357634944, 28.515396468938768, 23.527455371231273, 22.83749814810356, 19.64732693144764, 18.622078857613864]"
1959,Jazz,304.9180723376624,5.155844155844156,0.4154025974025978,-16.35416883116883,0.6103896103896104,0.4524415584415584,-20.276893179025294,5.6039289813929845,0.06767640223408802,0.05548718854635866,-28.737805010531222,6.21953943199901,114.18011688311701,3.4545454545454546,0.6312337662337659,0.3658039040079275,0.3291827302768843,0.3015486196945228,0.29120509622009105,0.2812161277738316,0.30774359499549503,0.2730346937858241,0.3254784650683881,0.3181630931821635,0.3094663329947833,0.324591593862312,0.28671584420859897,0.3046350684380161,0.28691202296482243,0.2876020647282451,0.2733315987030286,0.2661493209174501,0.2916032287072636,0.25718894803316417,0.2960592841513832,0.2816720127494745,0.2823691925865749,0.2912794851616273,0.26558548599820103,35.79066571006661,-17.874832217434236,6.7012735054968156,-4.729973666240871,8.029866409180379,0.7057039434204445,-17.01780590558846,1.9394824547559315,1.3799155310805458,3.7312603039970886,-2.1397343059617318,7.349771493651113,5.386189151499542,53.947247047105385,54.322996455274115,43.093062813053095,29.40993810948072,31.444597422349887,25.80609991896927,22.730868645540408,21.189787282352054,18.67586778592563,17.85316318932666,18.82724149655053,"[-17.874832217434236, 6.701273505496815, -4.729973666240871, 8.029866409180379, 0.7057039434204445, -17.01780590558846, 1.9394824547559315, 1.3799155310805458, 3.731260303997089, -2.139734305961732]","[53.94724704710539, 54.322996455274115, 43.09306281305309, 29.409938109480716, 31.444597422349883, 25.806099918969267, 22.730868645540415, 21.189787282352057, 18.67586778592563, 17.85316318932666]","[-17.874832217434236, 6.701273505496815, -4.729973666240871, 8.029866409180379, 0.7057039434204445, -17.01780590558846, 1.9394824547559315, 1.3799155310805458, 3.731260303997089, -2.139734305961732]","[53.94724704710539, 54.322996455274115, 43.09306281305309, 29.409938109480716, 31.444597422349883, 25.806099918969267, 22.730868645540415, 21.189787282352057, 18.67586778592563, 17.85316318932666]"
1960,Jazz,271.5304882456138,5.8771929824561395,0.3741578947368422,-16.274228070175415,0.5789473684210527,0.39415789473684215,-20.38150612139181,6.0169010106251095,0.0684370189550733,0.056936684477745636,-28.64629093106579,6.7457970773601925,113.30961403508765,3.8947368421052633,0.5568245614035089,0.3681043104001801,0.3870574186725191,0.3064973527398229,0.2830682090228764,0.25677867101212426,0.3022013659188098,0.2762549956842825,0.3021158639537682,0.30283835266637155,0.2907024583538391,0.30396252534755897,0.2620808766747897,0.3035720563331423,0.3112537728222021,0.2844232662653723,0.2794852669878661,0.2553371459119521,0.2924657907688203,0.2639894458465459,0.2905828618300011,0.28105040880033083,0.2762225237277364,0.2910210713757095,0.2604566711276028,35.713440606784125,-29.845435380197802,8.28097148881526,-4.644040576204584,5.8053794600093385,-1.013905198316769,-11.892252767979894,1.7969268638364826,1.88626979130337,3.3518154363119037,-2.3772303733357014,7.210064025443993,5.888885802785151,55.042181973997394,55.0351541252211,43.42283373144064,29.7283877465057,30.821592570971656,27.761584432191054,23.87164171925065,22.107008661607303,19.4238356971397,17.765695825655577,19.865276647220032,"[-29.8454353801978, 8.28097148881526, -4.644040576204584, 5.805379460009339, -1.013905198316769, -11.892252767979892, 1.7969268638364826, 1.88626979130337, 3.351815436311904, -2.377230373335701]","[55.042181973997394, 55.0351541252211, 43.42283373144064, 29.7283877465057, 30.821592570971656, 27.761584432191047, 23.871641719250654, 22.107008661607306, 19.4238356971397, 17.76569582565558]","[-29.8454353801978, 8.28097148881526, -4.644040576204584, 5.805379460009339, -1.013905198316769, -11.892252767979892, 1.7969268638364826, 1.88626979130337, 3.351815436311904, -2.377230373335701]","[55.042181973997394, 55.0351541252211, 43.42283373144064, 29.7283877465057, 30.821592570971656, 27.761584432191047, 23.871641719250654, 22.107008661607306, 19.4238356971397, 17.76569582565558]"
1961,Jazz,327.2302406666669,4.633333333333334,0.37466666666666665,-16.51521666666666,0.6166666666666667,0.4221166666666668,-20.58380989991463,5.8105188859750365,0.0633095969794718,0.04917447070857104,-28.533995870303226,6.358306919334897,130.42815,3.883333333333333,0.6854666666666666,0.3864388194920829,0.3364642052248892,0.288907783399188,0.26562510376818205,0.28196324368737624,0.2964144241758642,0.26100673652844697,0.3409618966373735,0.2879937355490681,0.3034394978890509,0.2974043005794492,0.28536347706246196,0.31728449051085506,0.2934857275938984,0.2834282069254633,0.2643496912477354,0.270780420300189,0.29510163913997994,0.2498674488738786,0.3104265690582952,0.26537536012954177,0.2865678336225843,0.2855161392158119,0.27025185898048776,35.69414637398711,-38.245746814258474,1.8740869204075343,-5.2508015762198506,7.787453196072023,-4.736547931477591,-12.462855217171269,1.8791015825418504,0.42957381091572205,4.18503074826313,-1.5841547683171775,3.5518967067176352,5.654581501657794,54.06979038747609,54.97028064326053,40.17037042822404,28.42253769234816,29.18868502912403,26.374477781603602,22.768381408549754,20.92805513075073,18.495563233927303,16.417837156734887,19.158205243642453,"[-38.24574681425848, 1.8740869204075343, -5.2508015762198506, 7.787453196072022, -4.736547931477591, -12.46285521717127, 1.8791015825418504, 0.429573810915722, 4.18503074826313, -1.5841547683171775]","[54.06979038747609, 54.97028064326052, 40.17037042822404, 28.422537692348158, 29.188685029124027, 26.3744777816036, 22.76838140854975, 20.92805513075073, 18.495563233927303, 16.417837156734887]","[-38.24574681425848, 1.8740869204075343, -5.2508015762198506, 7.787453196072022, -4.736547931477591, -12.46285521717127, 1.8791015825418504, 0.429573810915722, 4.18503074826313, -1.5841547683171775]","[54.06979038747609, 54.97028064326052, 40.17037042822404, 28.422537692348158, 29.188685029124027, 26.3744777816036, 22.76838140854975, 20.92805513075073, 18.495563233927303, 16.417837156734887]"
1962,Jazz,373.4203696825399,4.920634920634921,0.3683492063492063,-16.246079365079368,0.492063492063492,0.3933174603174597,-19.97172089899291,5.491483116928116,0.06506220850273457,0.05561960376365438,-27.7786928221338,6.255496133573791,125.50957142857149,3.4444444444444446,0.5830476190476193,0.3868860026839811,0.3414883721066389,0.31127774197760194,0.29405016679238266,0.28580229608432306,0.32570032112348474,0.2934360866502698,0.35843559132982145,0.310420641958256,0.30010372823028003,0.3077764503718209,0.2781643378157204,0.3068135681744324,0.2888224285385389,0.29017975249552275,0.27645961322810386,0.2666960128360488,0.29923837403227976,0.2598349894332037,0.3075989035985251,0.2740649656233952,0.27929029664589045,0.2855732239759002,0.2603868224117979,36.380877555041906,-37.561716420149466,9.708061636868047,-3.1526814891363384,11.666756668261051,-5.519284769584516,-8.526497516858154,2.33294200012764,-0.6825373453334206,3.738622594016217,-1.3544246335263042,3.818713318213713,5.4264986127434405,53.379864372783864,54.4043242003666,39.291743957408684,28.666613416150646,28.668186413315983,25.656013019010235,22.625439072132643,21.03184277908649,18.339325016722132,16.210907058192706,18.36806354885421,"[-37.56171642014947, 9.708061636868049, -3.1526814891363384, 11.66675666826105, -5.519284769584516, -8.526497516858154, 2.3329420001276397, -0.6825373453334206, 3.738622594016217, -1.354424633526304]","[53.379864372783864, 54.404324200366595, 39.29174395740868, 28.66661341615065, 28.668186413315983, 25.656013019010235, 22.625439072132643, 21.03184277908649, 18.339325016722135, 16.210907058192703]","[-37.56171642014947, 9.708061636868049, -3.1526814891363384, 11.66675666826105, -5.519284769584516, -8.526497516858154, 2.3329420001276397, -0.6825373453334206, 3.738622594016217, -1.354424633526304]","[53.379864372783864, 54.404324200366595, 39.29174395740868, 28.66661341615065, 28.668186413315983, 25.656013019010235, 22.625439072132643, 21.03184277908649, 18.339325016722135, 16.210907058192703]"
1963,Jazz,284.58646142857134,5.285714285714286,0.4243142857142858,-15.5071857142857,0.5714285714285714,0.4396285714285708,-19.43948213119352,5.717971249206822,0.059193680809714676,0.05165547565828181,-27.365733713592125,6.041065883230248,115.43887142857143,3.628571428571429,0.566014285714286,0.401783779808394,0.3556084507807709,0.3174340372479801,0.26443927157646097,0.2683740809912683,0.2985709725759919,0.2679020142427941,0.3524866059015837,0.2831916246299265,0.29715640276043304,0.30588196065935563,0.2658698484520972,0.32010095601385,0.29787803515068584,0.2965933927098308,0.2622899375472794,0.2655693234607415,0.2912791049828383,0.2536295246641509,0.3149025481529761,0.2627007690412215,0.2773538609913546,0.2915940463267253,0.2618752270771685,36.84486618816072,-32.9184067217494,2.591268566346064,-1.9305239501746947,6.764619261006284,-5.026101017998116,-12.124010870961481,-1.2970769861510059,1.9964906596325973,2.9689422912454093,-0.3019639430396483,4.984403627293882,5.5215705038551235,52.92725679968526,52.72444033934418,38.30021242671975,28.788501771005198,29.4794448914878,26.690996039717113,23.07311168641833,21.293229566237766,18.887044226109982,15.419142369614288,19.918705388345625,"[-32.9184067217494, 2.5912685663460637, -1.9305239501746947, 6.764619261006284, -5.026101017998116, -12.12401087096148, -1.297076986151006, 1.9964906596325975, 2.9689422912454093, -0.3019639430396483]","[52.92725679968526, 52.724440339344184, 38.30021242671976, 28.788501771005194, 29.479444891487795, 26.69099603971711, 23.07311168641833, 21.293229566237763, 18.88704422610998, 15.41914236961429]","[-32.9184067217494, 2.5912685663460637, -1.9305239501746947, 6.764619261006284, -5.026101017998116, -12.12401087096148, -1.297076986151006, 1.9964906596325975, 2.9689422912454093, -0.3019639430396483]","[52.92725679968526, 52.724440339344184, 38.30021242671976, 28.788501771005194, 29.479444891487795, 26.69099603971711, 23.07311168641833, 21.293229566237763, 18.88704422610998, 15.41914236961429]"
1964,Jazz,310.8278169473678,4.989473684210528,0.4252947368421051,-16.400505263157893,0.6210526315789474,0.4590000000000001,-20.753711681042308,6.0482900013108924,0.06527067661433585,0.05723494584137051,-28.73869855900477,6.458140026501983,112.41724210526311,3.4526315789473685,0.5042947368421057,0.3915528664391826,0.3540809523732057,0.2873514083614783,0.2731009399775258,0.2666459648998201,0.3241183146393777,0.26899601684488,0.3149295440335437,0.29122979244869845,0.2807871954245197,0.3097160857438505,0.28506370087435506,0.3152301988676996,0.2983288481617629,0.2781685125495456,0.2733756159003851,0.26014991945375604,0.30527610297869723,0.2578038798910475,0.294012868818083,0.27379947089941464,0.2719261853922293,0.2933381326248005,0.2635395965317737,35.441811328720654,-48.849197434630064,7.132711926947081,-4.778842104761679,9.456900575592867,-4.221438161322759,-9.150555084946026,3.905611372674101,-1.4159874163788984,3.2448037409940804,-2.257595236854628,4.238558823284522,5.799432759330234,51.694883408274926,54.32025687808758,42.629902949808226,29.97995469485173,30.776053183754392,27.75715911753201,22.203352706306553,22.314439801883665,18.300047796735846,16.686224378724198,20.203389802326374,"[-48.849197434630064, 7.132711926947081, -4.77884210476168, 9.456900575592867, -4.221438161322759, -9.150555084946026, 3.9056113726741013, -1.415987416378898, 3.2448037409940804, -2.2575952368546277]","[51.694883408274926, 54.32025687808758, 42.629902949808226, 29.979954694851727, 30.776053183754392, 27.75715911753201, 22.203352706306553, 22.314439801883665, 18.300047796735843, 16.686224378724198]","[-48.849197434630064, 7.132711926947081, -4.77884210476168, 9.456900575592867, -4.221438161322759, -9.150555084946026, 3.9056113726741013, -1.415987416378898, 3.2448037409940804, -2.2575952368546277]","[51.694883408274926, 54.32025687808758, 42.629902949808226, 29.979954694851727, 30.776053183754392, 27.75715911753201, 22.203352706306553, 22.314439801883665, 18.300047796735843, 16.686224378724198]"
1965,Jazz,311.4522816842102,5.389473684210527,0.4081052631578947,-15.79272631578946,0.5473684210526316,0.4378105263157889,-19.717318904622324,5.893987907092755,0.06418258044200817,0.054722049205425165,-27.42496101540997,6.570459204380818,105.40852631578942,3.5789473684210527,0.4738842105263157,0.3874786232511093,0.3492818108423711,0.29364777380281765,0.2709133646074937,0.28346468471873176,0.3299342419565625,0.284414527647409,0.33826327054863803,0.30528366420334696,0.30227772615050896,0.2975839850680779,0.28252693118989475,0.30679795644588936,0.2889496868676573,0.2757183665368187,0.25807974862590793,0.25784804010249474,0.2951476423107637,0.2505302061118993,0.2914046766285688,0.26697907184951475,0.27578458837688496,0.2764390776344496,0.2588197463050303,36.66023398771368,-44.630801685282286,9.627467746058763,-3.4750281559769163,14.026569741942756,-5.815918476675277,-8.593949900791602,1.3651922653024997,-3.1113055262386227,-0.10974410562443596,-0.2893330204184701,6.304434631398205,5.842968464292535,50.595024431135734,53.53854917371357,38.987530456279366,29.019055319682952,29.385776102699555,25.63748062532587,21.883700977428173,20.451620970349012,17.844809390771907,15.93697527939719,18.200297936219272,"[-44.630801685282286, 9.627467746058763, -3.4750281559769163, 14.026569741942755, -5.815918476675277, -8.593949900791602, 1.3651922653024995, -3.1113055262386227, -0.10974410562443597, -0.28933302041847014]","[50.595024431135734, 53.53854917371357, 38.98753045627937, 29.019055319682952, 29.38577610269956, 25.637480625325868, 21.88370097742817, 20.451620970349015, 17.844809390771903, 15.93697527939719]","[-44.630801685282286, 9.627467746058763, -3.4750281559769163, 14.026569741942755, -5.815918476675277, -8.593949900791602, 1.3651922653024995, -3.1113055262386227, -0.10974410562443597, -0.28933302041847014]","[50.595024431135734, 53.53854917371357, 38.98753045627937, 29.019055319682952, 29.38577610269956, 25.637480625325868, 21.88370097742817, 20.451620970349015, 17.844809390771903, 15.93697527939719]"
1966,Jazz,251.45424020408143,5.244897959183674,0.4431428571428568,-15.799285714285705,0.5918367346938775,0.4612040816326531,-19.935318918406594,6.1399604186785135,0.056030294880435164,0.04494492288778347,-28.36547166140551,6.569540751093208,121.38806122448973,3.4081632653061225,0.4077551020408162,0.39512860893954505,0.3583385395441415,0.3268558291362541,0.28784594733035723,0.29458969319561323,0.3037810491950324,0.2751530460467021,0.3423278398287833,0.2959838905022507,0.3090137359021043,0.2955580958483534,0.27603288304220336,0.3077972122802058,0.2843983742803523,0.2960260346612257,0.26669314051296383,0.26999993847409504,0.28177257228258473,0.24430829362208306,0.3031350663998741,0.26361377335573005,0.2720419881274804,0.2700174208435925,0.2508302190726276,36.089994731074455,-34.22377497878104,-3.502919854141086,-1.2721711513626637,14.3531147197808,-5.5566548591645875,-9.916419257982144,0.7797502909908638,-3.1318595302813312,2.4970313513775166,-0.38436355060857225,5.082980906078854,5.9019987661811975,52.3609154730431,50.63303679984002,40.205628314352175,28.578863703784968,30.49865864975057,25.995035386092876,22.81947650380765,21.819041855645928,18.95240285550164,16.127388412000098,19.98502427667324,"[-34.22377497878104, -3.5029198541410866, -1.2721711513626635, 14.3531147197808, -5.556654859164587, -9.916419257982142, 0.7797502909908638, -3.1318595302813312, 2.4970313513775166, -0.38436355060857225]","[52.360915473043086, 50.63303679984002, 40.20562831435217, 28.578863703784968, 30.498658649750567, 25.99503538609288, 22.819476503807653, 21.81904185564593, 18.95240285550164, 16.127388412000098]","[-34.22377497878104, -3.5029198541410866, -1.2721711513626635, 14.3531147197808, -5.556654859164587, -9.916419257982142, 0.7797502909908638, -3.1318595302813312, 2.4970313513775166, -0.38436355060857225]","[52.360915473043086, 50.63303679984002, 40.20562831435217, 28.578863703784968, 30.498658649750567, 25.99503538609288, 22.819476503807653, 21.81904185564593, 18.95240285550164, 16.127388412000098]"
1967,Jazz,286.910952181818,5.254545454545455,0.4109454545454545,-14.088745454545446,0.5818181818181818,0.4099999999999999,-17.953176728135933,5.923295204675862,0.06302835039820116,0.0577680352557069,-25.89716112620823,6.736199793226684,122.33156363636364,3.145454545454545,0.4535999999999994,0.4053183084415109,0.3654602668927294,0.34656372573653793,0.2663007535191819,0.31885411691728544,0.29859022611725355,0.2882786853746354,0.3607877837717016,0.2962831248366304,0.3640378748359969,0.2923296449049013,0.30346342700402273,0.3051788736466825,0.28134302009529844,0.29762888945779264,0.24127328811844426,0.27784024244853195,0.26904820423881504,0.2483160394402956,0.30319842881227804,0.2540559052890125,0.29783011310710833,0.2622934256602442,0.2601550474400447,38.21669581219412,-23.782204330112236,15.459091889647741,0.9586943843224082,0.19587823274092356,-2.137271421534836,-7.399695691505908,-4.274011719418413,3.85047657964659,0.20122019347594589,-0.8439978620926786,6.442539853995001,5.9099241440795565,53.13122874599925,47.93956059701807,38.321576170301725,28.218550528930077,29.622582210761962,26.000094828754673,21.875961836357064,20.882604619809328,18.081410369738187,15.818839826584464,18.296414301418647,"[-23.782204330112236, 15.459091889647741, 0.9586943843224082, 0.19587823274092353, -2.1372714215348356, -7.399695691505908, -4.274011719418413, 3.85047657964659, 0.20122019347594589, -0.8439978620926786]","[53.13122874599925, 47.939560597018065, 38.32157617030173, 28.21855052893008, 29.622582210761962, 26.00009482875467, 21.875961836357064, 20.882604619809328, 18.081410369738187, 15.818839826584462]","[-23.782204330112236, 15.459091889647741, 0.9586943843224082, 0.19587823274092353, -2.1372714215348356, -7.399695691505908, -4.274011719418413, 3.85047657964659, 0.20122019347594589, -0.8439978620926786]","[53.13122874599925, 47.939560597018065, 38.32157617030173, 28.21855052893008, 29.622582210761962, 26.00009482875467, 21.875961836357064, 20.882604619809328, 18.081410369738187, 15.818839826584462]"
1968,Jazz,238.4550562499999,5.4375,0.4424166666666662,-13.957395833333335,0.75,0.4709374999999998,-17.452448112386943,5.795971561886447,0.058239696032329286,0.04964524137747662,-25.73191041278796,6.330962265804978,127.9795833333335,3.5625,0.4917708333333336,0.42539768252141663,0.3203464754591241,0.3045358964529578,0.2662094811302561,0.2897248953649184,0.3246716229958897,0.26649711885477223,0.3491986854240234,0.2879304477780636,0.3185771687862877,0.3341493547025194,0.3054094849745885,0.3220858770500181,0.2640731735819181,0.2741327688403099,0.252471858596915,0.26330887173680584,0.2961781952728287,0.23484521101447156,0.3014962383916437,0.25395237761833017,0.2707693644787668,0.28485838830664223,0.26308579084928474,38.61636336905386,-28.097767454242245,0.4128393572216249,1.2808938447314815,5.281887719976106,-4.176035235012313,-7.1101166465990975,-4.1633339280749615,0.21782970994419554,-0.5994505033950505,0.021275602414971468,5.909340216331537,5.619328067484882,50.58955165440084,44.041847460075616,36.675288476762006,27.168293072578066,29.964170010330587,24.902655583158552,21.923066964394526,20.531587148382627,18.206122704793913,15.51017790121518,19.272835983363237,"[-28.097767454242245, 0.41283935722162485, 1.2808938447314815, 5.281887719976105, -4.176035235012313, -7.110116646599097, -4.163333928074961, 0.21782970994419554, -0.5994505033950505, 0.021275602414971468]","[50.589551654400836, 44.04184746007562, 36.67528847676201, 27.168293072578066, 29.964170010330584, 24.90265558315855, 21.923066964394526, 20.531587148382627, 18.20612270479391, 15.51017790121518]","[-28.097767454242245, 0.41283935722162485, 1.2808938447314815, 5.281887719976105, -4.176035235012313, -7.110116646599097, -4.163333928074961, 0.21782970994419554, -0.5994505033950505, 0.021275602414971468]","[50.589551654400836, 44.04184746007562, 36.67528847676201, 27.168293072578066, 29.964170010330584, 24.90265558315855, 21.923066964394526, 20.531587148382627, 18.20612270479391, 15.51017790121518]"
