year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1973,Pop,221.97452577235782,5.5284552845528445,0.4857479674796746,-11.157317073170741,0.7642276422764228,0.5217723577235774,-14.565320579276204,5.992329912568362,0.06397096195996413,0.058266093326654826,-22.092020073273954,7.032954077742195,125.8498861788617,3.1463414634146343,0.30209756097560997,0.3984678748278081,0.3633680190617863,0.34933424737591223,0.2852325141185226,0.3290889233196252,0.3174263076189936,0.29608779919375017,0.3417370489117122,0.28419124273983565,0.3446977052821669,0.29028378872149235,0.3071073282513464,0.2997444973723472,0.2815092086967824,0.29002379963012914,0.24285454824122185,0.2714586404036101,0.2701733054144649,0.24775186688966924,0.2875141710609799,0.2445401318079051,0.28897047201911674,0.2564791062870071,0.2625773684362734,41.73182061271819,-0.5707254320329495,20.72930288239678,-0.4972339829001726,-1.0426117595969888,-5.921107657443493,-2.3651716875803843,-1.5450057758334617,3.3068383546229785,0.0905069569994434,-1.0892320170024423,3.2207574844923235,6.055430744166589,46.52089899885222,43.76723666534958,37.21277058550781,29.356993033286727,28.15960326255444,25.45800180202669,22.250390493288293,19.763748691143146,17.838151328457418,16.02680369905133,17.770595457620683,"[-0.5707254320329495, 20.72930288239678, -0.49723398290017257, -1.0426117595969888, -5.921107657443493, -2.365171687580384, -1.5450057758334617, 3.306838354622979, 0.09050695699944339, -1.0892320170024423]","[46.52089899885221, 43.76723666534958, 37.212770585507805, 29.356993033286724, 28.159603262554437, 25.458001802026693, 22.250390493288293, 19.763748691143146, 17.838151328457418, 16.02680369905133]","[-0.5707254320329495, 20.72930288239678, -0.49723398290017257, -1.0426117595969888, -5.921107657443493, -2.365171687580384, -1.5450057758334617, 3.306838354622979, 0.09050695699944339, -1.0892320170024423]","[46.52089899885221, 43.76723666534958, 37.212770585507805, 29.356993033286724, 28.159603262554437, 25.458001802026693, 22.250390493288293, 19.763748691143146, 17.838151328457418, 16.02680369905133]"
1974,Pop,223.87862000000004,4.98876404494382,0.5256179775280898,-10.741213483146064,0.7415730337078652,0.5429887640449431,-13.625031191858904,5.416514257361988,0.05908266064119536,0.05136389229278356,-21.25600293921044,6.631375773956934,126.46280898876408,3.426966292134832,0.42807865168539305,0.4199529871016133,0.4225729382161407,0.3748263746637133,0.301032364696767,0.366674330471267,0.3283684570365125,0.3286419215147976,0.3549577379455461,0.3190245050062661,0.388358556070443,0.3029821761178357,0.3387799334900033,0.28970063575465604,0.28882579349464416,0.2858015812870163,0.23191838606344825,0.2783788073920522,0.2570115557185879,0.2516690869215745,0.27929124848916353,0.24971738698418106,0.2916277729556553,0.2466723061421763,0.2697043767680937,42.61695206604846,4.3153142604278765,21.427180619860067,1.2184446542714495,-5.6944501957389955,-5.355411392202861,-1.2710950748046133,-1.440611838071952,4.618567492086302,0.10316347499300862,-0.2468179935170977,3.8334977897069216,5.5139395110164,43.329430108115616,42.099041987364544,36.32775166170136,27.651905160374238,28.0435230794125,23.889018124230557,21.493667142895298,18.836282125516966,17.499563722277223,15.961335335783913,17.07619123983516,"[4.3153142604278765, 21.427180619860067, 1.2184446542714495, -5.694450195738995, -5.355411392202861, -1.2710950748046133, -1.440611838071952, 4.618567492086302, 0.10316347499300862, -0.2468179935170977]","[43.32943010811562, 42.09904198736455, 36.327751661701356, 27.651905160374238, 28.0435230794125, 23.88901812423056, 21.493667142895298, 18.836282125516963, 17.499563722277223, 15.961335335783915]","[4.3153142604278765, 21.427180619860067, 1.2184446542714495, -5.694450195738995, -5.355411392202861, -1.2710950748046133, -1.440611838071952, 4.618567492086302, 0.10316347499300862, -0.2468179935170977]","[43.32943010811562, 42.09904198736455, 36.327751661701356, 27.651905160374238, 28.0435230794125, 23.88901812423056, 21.493667142895298, 18.836282125516963, 17.499563722277223, 15.961335335783915]"
1975,Pop,225.54196732824437,5.32824427480916,0.4576106870229011,-10.817374045801532,0.7862595419847328,0.4984809160305346,-13.970304486794085,5.650438054561371,0.06022739574549552,0.05126708347646525,-21.3486758706217,6.5532355621706975,123.56206870229029,3.3129770992366407,0.35667938931297705,0.4394925729589769,0.4063856937786938,0.3602880431566949,0.2907296460353365,0.359045286322626,0.3281476881680164,0.3143492257880961,0.35933833350655225,0.3065230605891103,0.3471332150115293,0.2976713964800119,0.34449772594368805,0.29628417348156805,0.2813877385957088,0.2768595721920467,0.2361168392330931,0.2788731675273807,0.2612000752349734,0.2501460444952936,0.27876845692534263,0.2475516214224783,0.282394102603416,0.2537850540443762,0.2717798396295837,42.426154620141865,5.933094453878407,21.35600460329001,0.7137855645605076,-3.04766626840954,-6.72370569070658,-1.5421490140001608,-0.6455161993719526,2.9896500950640763,-1.2782680823111479,-0.030504343806980836,2.83478464656498,5.634250780057482,42.04204458939043,40.103530584651004,33.99784686520092,27.85351715451035,26.486003737438203,23.19553040044927,20.216972264667664,18.08765223304048,16.93433670214559,14.848335041307545,16.376947876760546,"[5.933094453878407, 21.35600460329001, 0.7137855645605076, -3.04766626840954, -6.72370569070658, -1.5421490140001608, -0.6455161993719526, 2.9896500950640763, -1.278268082311148, -0.030504343806980836]","[42.04204458939043, 40.103530584651004, 33.99784686520092, 27.85351715451035, 26.486003737438203, 23.195530400449268, 20.216972264667664, 18.087652233040476, 16.934336702145593, 14.848335041307546]","[5.933094453878407, 21.35600460329001, 0.7137855645605076, -3.04766626840954, -6.72370569070658, -1.5421490140001608, -0.6455161993719526, 2.9896500950640763, -1.278268082311148, -0.030504343806980836]","[42.04204458939043, 40.103530584651004, 33.99784686520092, 27.85351715451035, 26.486003737438203, 23.195530400449268, 20.216972264667664, 18.087652233040476, 16.934336702145593, 14.848335041307546]"
1976,Pop,239.3225203478264,5.408695652173913,0.4818260869565235,-10.419469565217396,0.7478260869565218,0.4915826086956527,-13.737563091888536,6.019531044044004,0.057913109006373927,0.050722387720581436,-21.522243064087387,7.015924698210232,123.16859999999998,3.5826086956521737,0.4054260869565219,0.4371148583552749,0.43532561592447455,0.3691459333067325,0.3131718273944992,0.3711505518558289,0.33202743517532873,0.3322274038126613,0.35040545647566523,0.32817356008985704,0.3686093856282527,0.3094968241568294,0.3655374630117737,0.28742582978799025,0.2904823387390765,0.27896295315757325,0.2427612769797561,0.2751655173312723,0.2542082186020757,0.2563642942726151,0.27280350396187625,0.25463618741217964,0.2866677045814182,0.2535269721551993,0.27873296956518323,42.45372756950061,10.277623039104325,19.201656565279887,2.5801420584161767,-2.3835478476300294,-6.6006954609070085,-0.617414296699734,-0.5131791135998377,-0.060142930888869676,-0.2256661328484096,0.9015511391130548,3.681534116401264,6.0459527303879055,44.25397162286431,44.569713361406755,35.58705474142576,28.77571143947103,27.97836196763797,24.068732385189467,21.31014610070164,18.8923109888541,17.593681562365987,15.76973946151587,17.041020561423245,"[10.277623039104325, 19.201656565279887, 2.580142058416177, -2.383547847630029, -6.600695460907009, -0.617414296699734, -0.5131791135998377, -0.06014293088886968, -0.22566613284840958, 0.9015511391130548]","[44.253971622864306, 44.56971336140676, 35.58705474142576, 28.77571143947103, 27.978361967637966, 24.06873238518947, 21.310146100701637, 18.8923109888541, 17.59368156236599, 15.76973946151587]","[10.277623039104325, 19.201656565279887, 2.580142058416177, -2.383547847630029, -6.600695460907009, -0.617414296699734, -0.5131791135998377, -0.06014293088886968, -0.22566613284840958, 0.9015511391130548]","[44.253971622864306, 44.56971336140676, 35.58705474142576, 28.77571143947103, 27.978361967637966, 24.06873238518947, 21.310146100701637, 18.8923109888541, 17.59368156236599, 15.76973946151587]"
1977,Pop,247.76987722689117,5.260504201680672,0.5056386554621856,-10.560453781512592,0.7563025210084033,0.4977815126050424,-13.556207216248824,5.694613842018268,0.055262355784092984,0.047960318564035175,-21.658967592412022,6.8281324298539605,126.17929411764702,3.3445378151260505,0.3722773109243697,0.440889046156628,0.4423686730700415,0.35695686368693114,0.3019543019421323,0.3833867505583041,0.3252007156510629,0.3384118099575983,0.3409386337034673,0.3193141796624822,0.3588229103319506,0.3025960615742081,0.3620158769947301,0.2886150486012133,0.2956693346063724,0.2726916325378397,0.23574076511767694,0.2836200609856125,0.2529612241010085,0.2635915620387839,0.2647780020649741,0.25497081308860114,0.28394281346141576,0.2496507878052724,0.2758345805627223,42.47752835713696,14.98296450099714,18.83431950636474,5.5100382332775935,-1.4150860819135689,-6.314537470879395,0.2394131323456597,-1.6148329853077406,0.2417885718621466,-0.12509313536063804,1.328736220666991,3.151653010681728,5.7368109921120425,41.271295932732095,44.57306029276743,35.900357658253064,27.456861827953663,28.83628905626246,23.76753485536191,20.47811633612363,18.305971308065104,17.00766446435738,16.1106255209928,16.681718727936932,"[14.98296450099714, 18.83431950636474, 5.510038233277594, -1.4150860819135689, -6.314537470879395, 0.2394131323456597, -1.6148329853077406, 0.2417885718621466, -0.12509313536063804, 1.328736220666991]","[41.27129593273209, 44.57306029276743, 35.90035765825306, 27.456861827953666, 28.83628905626246, 23.767534855361912, 20.47811633612363, 18.305971308065104, 17.00766446435738, 16.1106255209928]","[14.98296450099714, 18.83431950636474, 5.510038233277594, -1.4150860819135689, -6.314537470879395, 0.2394131323456597, -1.6148329853077406, 0.2417885718621466, -0.12509313536063804, 1.328736220666991]","[41.27129593273209, 44.57306029276743, 35.90035765825306, 27.456861827953666, 28.83628905626246, 23.767534855361912, 20.47811633612363, 18.305971308065104, 17.00766446435738, 16.1106255209928]"
1978,Pop,235.71148963768104,5.195652173913044,0.44373188405797104,-10.393847826086937,0.7101449275362319,0.4817608695652178,-13.323030455783005,5.482574628350939,0.057123333341573775,0.04947337285184301,-21.610156650232454,6.6615836300216555,125.48636956521757,3.36231884057971,0.4036159420289854,0.468158090958209,0.4458121541333568,0.3710293288554352,0.30913007562465794,0.3675022450521992,0.34458000458526816,0.35596489091930433,0.3808031524166904,0.3208952269916254,0.36109631949712606,0.2953850525471864,0.3697444285510335,0.2918748855178673,0.28794183105586474,0.2720701793422108,0.23768757899434986,0.2724537221082477,0.25858289586356226,0.2601645664448456,0.2794567548054683,0.2464429405602171,0.28012616422040193,0.24411154297465554,0.2734602043495272,42.62362958784313,10.124627953421834,16.64005358150185,5.187048057274743,1.1942113358169428,-5.252288434527236,-1.300051507842165,0.09318225128701613,1.11653849051525,0.2483301033049944,0.8014582692269938,2.93229388776023,5.4814598599529205,41.43703401087426,43.069188105310175,36.971205224032154,27.555495474852677,29.34946807082819,23.59886386710236,20.879770650796715,17.996583438499407,17.206516596368953,16.421991858511888,16.366906229125863,"[10.124627953421834, 16.64005358150185, 5.187048057274743, 1.1942113358169428, -5.252288434527235, -1.300051507842165, 0.09318225128701613, 1.11653849051525, 0.24833010330499436, 0.8014582692269938]","[41.437034010874264, 43.069188105310175, 36.971205224032154, 27.555495474852673, 29.349468070828188, 23.598863867102356, 20.879770650796715, 17.996583438499403, 17.206516596368953, 16.421991858511888]","[10.124627953421834, 16.64005358150185, 5.187048057274743, 1.1942113358169428, -5.252288434527235, -1.300051507842165, 0.09318225128701613, 1.11653849051525, 0.24833010330499436, 0.8014582692269938]","[41.437034010874264, 43.069188105310175, 36.971205224032154, 27.555495474852673, 29.349468070828188, 23.598863867102356, 20.879770650796715, 17.996583438499403, 17.206516596368953, 16.421991858511888]"
1979,Pop,263.14325892857136,5.761904761904763,0.4743511904761903,-10.3908988095238,0.7023809523809523,0.4815833333333324,-13.52082742506218,5.818954068619895,0.05669400678400261,0.051168170821997976,-21.86912505480783,6.8214463139545805,124.61148809523822,3.5892857142857144,0.3986607142857139,0.4533127155095589,0.44080545889106826,0.37387531360300974,0.3260522832472868,0.3872678786944197,0.3415510785883851,0.3427738463225354,0.347661132822807,0.3196501955049847,0.35954675056174945,0.3086446819939245,0.3755200988093352,0.2891402817992041,0.2904514528148921,0.2726380675479036,0.24446004857479264,0.2797012822425973,0.2533781357964903,0.25876968097314873,0.26680775940219803,0.248333339400214,0.2802995429614903,0.2519643998090189,0.2812706464074531,42.42466148205578,15.870566035843355,13.26460316308905,4.217898902356686,1.476358729550153,-5.4971825336553035,-3.3414552190627296,-1.6580896395503333,3.0243487428136526,1.4224287005418457,0.5995567701211115,2.4923668482892523,5.76684156759807,43.032596910792215,45.44518085514351,37.726571430409315,28.686863188224926,29.886532505548765,24.33700419244629,21.156798158906,18.96088171947077,17.486683142665072,16.38922151655073,17.021597432404274,"[15.870566035843355, 13.26460316308905, 4.217898902356686, 1.476358729550153, -5.497182533655304, -3.3414552190627296, -1.6580896395503333, 3.0243487428136526, 1.4224287005418457, 0.5995567701211115]","[43.03259691079222, 45.44518085514351, 37.72657143040931, 28.686863188224923, 29.88653250554876, 24.337004192446294, 21.156798158905996, 18.96088171947077, 17.486683142665072, 16.38922151655073]","[15.870566035843355, 13.26460316308905, 4.217898902356686, 1.476358729550153, -5.497182533655304, -3.3414552190627296, -1.6580896395503333, 3.0243487428136526, 1.4224287005418457, 0.5995567701211115]","[43.03259691079222, 45.44518085514351, 37.72657143040931, 28.686863188224923, 29.88653250554876, 24.337004192446294, 21.156798158905996, 18.96088171947077, 17.486683142665072, 16.38922151655073]"
1980,Pop,250.29057633720916,5.186046511627907,0.4780581395348834,-10.602174418604658,0.686046511627907,0.4884360465116281,-13.761891670002722,5.8106011041395655,0.05562195639020808,0.04889022425464473,-22.47522095488115,6.960463165071454,125.82257558139533,3.5988372093023258,0.4104825581395348,0.4476107391009503,0.4371746239704034,0.3854655243888506,0.3158392436936279,0.3851738550512704,0.3427276887103038,0.33535201619408883,0.3574086051193099,0.3207960910269575,0.368248138453776,0.3019863828269768,0.3663620392149124,0.2960390705543203,0.2890784240701101,0.2795086267530877,0.23644178338776026,0.2746739868411344,0.2591830694520721,0.2531869046911551,0.2782903243776756,0.2443766788360185,0.2817637522545566,0.24670733099848866,0.27719995537294195,42.052720382395584,12.036679296291748,22.60304931074755,9.616914209183903,-3.2719472278568795,-2.088314032916604,-1.3721787413034303,-1.2291439261218842,3.0924619406185,1.3771256351188192,0.38615509543703824,2.6440049864224355,5.797023360041821,44.55216012127257,44.778912330131035,38.128508050269325,29.56424777555097,30.952878147709942,24.31354099864307,22.446350537263044,19.62390996464199,18.39403473184912,17.23836297159735,17.150624101381194,"[12.036679296291748, 22.603049310747547, 9.616914209183902, -3.2719472278568795, -2.0883140329166037, -1.3721787413034303, -1.2291439261218842, 3.0924619406184997, 1.3771256351188192, 0.38615509543703824]","[44.55216012127258, 44.77891233013103, 38.12850805026933, 29.564247775550974, 30.95287814770994, 24.31354099864307, 22.446350537263044, 19.62390996464199, 18.39403473184912, 17.23836297159735]","[12.036679296291748, 22.603049310747547, 9.616914209183902, -3.2719472278568795, -2.0883140329166037, -1.3721787413034303, -1.2291439261218842, 3.0924619406184997, 1.3771256351188192, 0.38615509543703824]","[44.55216012127258, 44.77891233013103, 38.12850805026933, 29.564247775550974, 30.95287814770994, 24.31354099864307, 22.446350537263044, 19.62390996464199, 18.39403473184912, 17.23836297159735]"
1981,Pop,252.32736345454498,4.866666666666666,0.4811636363636365,-10.377387878787877,0.7454545454545455,0.5152424242424248,-13.473123838251018,5.693858076040478,0.05436454746937548,0.0471990468815446,-21.934462787606765,6.927111232368016,128.07692727272712,3.6727272727272733,0.4355393939393941,0.4686368078911424,0.4410122718978067,0.3785291250906646,0.3152522678053891,0.3686908626294423,0.32933383510992903,0.3200807397897469,0.3672912294653639,0.3065498037355016,0.34633063804032177,0.29610000459819485,0.35275910063251736,0.30274640837044176,0.28487673125517543,0.28220796629633993,0.23957485406779186,0.2715204282093673,0.2590696118070408,0.2475103463023671,0.2868394649012039,0.2440273065571648,0.2811381557314268,0.24764581831101604,0.2664058416155033,42.398117906122046,16.669804632748367,15.244408576342868,7.513741976675463,-3.2440041318217765,-5.0893707520119085,-2.1042929314347827,-2.7739301951200237,3.0328415817017715,0.5627288148951356,1.0974256477289872,3.2390159285133784,5.758667749462418,44.3663071218876,44.25305625107489,36.644492522991364,29.61752719235169,30.02956478359255,23.999410180096856,21.569641010252266,18.757874372676174,17.865047394873656,16.639214888477884,16.733687407223012,"[16.669804632748367, 15.24440857634287, 7.513741976675462, -3.244004131821777, -5.089370752011909, -2.1042929314347827, -2.7739301951200233, 3.0328415817017715, 0.5627288148951356, 1.0974256477289872]","[44.36630712188759, 44.253056251074874, 36.644492522991364, 29.617527192351695, 30.029564783592548, 23.999410180096856, 21.569641010252262, 18.757874372676177, 17.865047394873656, 16.639214888477888]","[16.669804632748367, 15.24440857634287, 7.513741976675462, -3.244004131821777, -5.089370752011909, -2.1042929314347827, -2.7739301951200233, 3.0328415817017715, 0.5627288148951356, 1.0974256477289872]","[44.36630712188759, 44.253056251074874, 36.644492522991364, 29.617527192351695, 30.029564783592548, 23.999410180096856, 21.569641010252262, 18.757874372676177, 17.865047394873656, 16.639214888477888]"
1982,Pop,245.45520771844699,5.233009708737863,0.4725679611650486,-9.953412621359217,0.6019417475728155,0.4762281553398065,-12.916652478536069,5.594273713943133,0.05614301048828418,0.056912148838417234,-20.93019433612034,6.704409321949194,127.170276699029,3.6407766990291264,0.4770436893203882,0.4773393778260748,0.4531654631541467,0.3845146001448773,0.3142362410658677,0.3747472510818376,0.34869605497487005,0.33093631672868634,0.3726607475584969,0.3208344860199413,0.3549535183207981,0.3056385703297715,0.3641297704783787,0.2989314802028997,0.2883408605462353,0.27516680788403863,0.2370463314608829,0.2708949894958672,0.2679979531624052,0.2467522747264284,0.2801167041650091,0.246247686047642,0.280582007820727,0.2523065664566795,0.27355352458920745,43.16291382236052,17.187942961189037,17.278112475623292,5.724768588520174,-2.5287536427746606,-7.246469090085268,-1.7592280703760914,-2.3543022013448502,3.4256837376247296,1.7077787669470519,0.5768649082898557,3.053016609106248,5.605001354876512,44.4448340581378,42.53504567174613,35.81816672318133,28.428409023473503,29.030787715468932,23.381994704077393,21.21122019688481,18.47425884229981,17.441803976820538,16.168468616968042,16.28243282457667,"[17.18794296118904, 17.278112475623292, 5.724768588520174, -2.5287536427746606, -7.246469090085267, -1.7592280703760914, -2.35430220134485, 3.4256837376247296, 1.707778766947052, 0.5768649082898557]","[44.4448340581378, 42.535045671746126, 35.818166723181335, 28.4284090234735, 29.030787715468932, 23.38199470407739, 21.211220196884806, 18.47425884229981, 17.441803976820538, 16.168468616968042]","[17.18794296118904, 17.278112475623292, 5.724768588520174, -2.5287536427746606, -7.246469090085267, -1.7592280703760914, -2.35430220134485, 3.4256837376247296, 1.707778766947052, 0.5768649082898557]","[44.4448340581378, 42.535045671746126, 35.818166723181335, 28.4284090234735, 29.030787715468932, 23.38199470407739, 21.211220196884806, 18.47425884229981, 17.441803976820538, 16.168468616968042]"
1983,Pop,245.46393299578116,5.30801687763713,0.4797594936708861,-10.892898734177198,0.6582278481012658,0.4823164556962027,-13.892786948051304,5.8120197861948935,0.053863710465637565,0.05624932960176996,-22.095992623765273,6.985726761294054,126.25989873417744,3.8101265822784818,0.5742151898734174,0.4605593741474417,0.4581874117306738,0.3809069598730378,0.321134902224444,0.37256950260753535,0.33026503326725143,0.3394878344299473,0.3501298411913408,0.33327561520815696,0.3631098155951488,0.3229488277004045,0.3788253107575327,0.28927659294833863,0.2889842973981337,0.2760197969914049,0.2408343561939564,0.2715640655184777,0.2501117849829037,0.2524380414588725,0.26747402888002303,0.2575965225807024,0.2831987987536376,0.2601070768305488,0.28631478729487725,42.16429668426435,23.077400938589875,15.262135434716626,6.716691003160527,-2.808195431198384,-6.9482371601032495,-1.856649051636816,-2.999943481589045,4.266438785363324,2.931213672740337,0.8724704561586909,3.5460713039603373,5.8808055429474,44.86345325766657,42.925255974456796,35.47769910605365,29.264588860328878,29.418198032190585,23.58582539885771,20.61346597050928,18.630460605102922,17.469568607880365,16.296344197876042,16.58416026273559,"[23.077400938589868, 15.262135434716626, 6.716691003160526, -2.808195431198384, -6.9482371601032495, -1.8566490516368162, -2.999943481589045, 4.266438785363324, 2.931213672740336, 0.8724704561586909]","[44.86345325766657, 42.925255974456796, 35.47769910605365, 29.264588860328878, 29.418198032190585, 23.585825398857715, 20.61346597050928, 18.63046060510292, 17.469568607880365, 16.296344197876042]","[23.077400938589868, 15.262135434716626, 6.716691003160526, -2.808195431198384, -6.9482371601032495, -1.8566490516368162, -2.999943481589045, 4.266438785363324, 2.931213672740336, 0.8724704561586909]","[44.86345325766657, 42.925255974456796, 35.47769910605365, 29.264588860328878, 29.418198032190585, 23.585825398857715, 20.61346597050928, 18.63046060510292, 17.469568607880365, 16.296344197876042]"
1984,Pop,251.12315723127026,4.941368078175897,0.4607035830618891,-11.421260586319228,0.5895765472312704,0.4964104234527698,-14.491217330163254,5.7750189876728095,0.05266405313988922,0.050526084142061535,-22.704425261788412,6.953913527150742,125.24025081433201,3.8371335504885993,0.5819348534201947,0.4693105856501117,0.4480308572475424,0.3936686000738173,0.30753295367944633,0.3699976461373788,0.3333005813070806,0.3225312768222968,0.35691628008540643,0.3038544851376526,0.3624937703224708,0.30595610679857865,0.36329741684901934,0.2994014809076414,0.28727656600433954,0.2861317502540639,0.2388873403792144,0.2699515925201853,0.25571360496216955,0.2431408423007693,0.2753231282020358,0.2418170642919439,0.2830679763158716,0.2525446106278537,0.2751818894769251,41.54853583786049,20.818058103002183,13.07932645119454,6.96316242994452,0.5520265478185867,-7.759146371278168,-1.6442341616676932,-3.348632972920204,2.2756765202503075,2.289861083298918,1.3768491289074616,3.6203926497406984,5.8358013345403865,43.969356378494396,43.57150681298327,35.35565353662028,29.178831353652807,29.16364879543653,23.681262692351986,20.510397307239327,18.60436880458517,17.436021887753608,16.21868634266584,16.634161677072196,"[20.818058103002183, 13.07932645119454, 6.96316242994452, 0.5520265478185867, -7.7591463712781685, -1.6442341616676932, -3.3486329729202042, 2.2756765202503075, 2.289861083298918, 1.3768491289074616]","[43.9693563784944, 43.571506812983266, 35.35565353662028, 29.178831353652814, 29.163648795436533, 23.681262692351982, 20.510397307239327, 18.604368804585175, 17.43602188775361, 16.21868634266584]","[20.818058103002183, 13.07932645119454, 6.96316242994452, 0.5520265478185867, -7.7591463712781685, -1.6442341616676932, -3.3486329729202042, 2.2756765202503075, 2.289861083298918, 1.3768491289074616]","[43.9693563784944, 43.571506812983266, 35.35565353662028, 29.178831353652814, 29.163648795436533, 23.681262692351982, 20.510397307239327, 18.604368804585175, 17.43602188775361, 16.21868634266584]"
1985,Pop,267.3307656133828,5.516728624535316,0.4757806691449814,-10.316687732342018,0.6988847583643123,0.4921895910780673,-13.108874384408285,5.556292593051295,0.0506307265451604,0.04699220922564621,-21.13893287503572,6.767057685382426,123.22691821561355,3.802973977695167,0.5922750929368026,0.4660049312177413,0.4596013055750349,0.3862392193806611,0.32860745991294804,0.3782470243025873,0.3425028996676405,0.3429341738015629,0.3602125564823941,0.3322279159377452,0.3697581828832099,0.3272936394239966,0.3662751586713911,0.2917009804496889,0.28717291284098184,0.2738134667299967,0.24236904127306505,0.2668210804002482,0.25314645282770115,0.25091685573695466,0.2656190237167041,0.2487904033106121,0.2769718096179771,0.2546524908515225,0.27325406758090365,43.03342833562768,28.15166636141001,15.959399863994598,8.141115656517687,2.2315717910244293,-9.527384103239696,-1.0567798620127913,-4.027437876441448,3.6222691762793793,2.8666160035787542,2.0407715811369602,5.244408854462696,5.650664020843751,41.78764136313524,41.893019284452535,33.551861562676145,28.61919263990956,28.494232668489285,23.19877483268487,19.97918916865186,18.527063690930934,17.076291192619482,15.722783961577358,16.532857694203056,"[28.151666361410015, 15.959399863994598, 8.141115656517686, 2.231571791024429, -9.527384103239696, -1.0567798620127913, -4.027437876441448, 3.6222691762793793, 2.866616003578754, 2.04077158113696]","[41.787641363135236, 41.89301928445254, 33.551861562676145, 28.619192639909556, 28.494232668489285, 23.19877483268487, 19.97918916865186, 18.527063690930937, 17.076291192619482, 15.722783961577361]","[28.151666361410015, 15.959399863994598, 8.141115656517686, 2.231571791024429, -9.527384103239696, -1.0567798620127913, -4.027437876441448, 3.6222691762793793, 2.866616003578754, 2.04077158113696]","[41.787641363135236, 41.89301928445254, 33.551861562676145, 28.619192639909556, 28.494232668489285, 23.19877483268487, 19.97918916865186, 18.527063690930937, 17.076291192619482, 15.722783961577361]"
1986,Pop,252.45832210526402,5.552631578947367,0.47080263157894703,-10.585417763157905,0.6809210526315791,0.5053453947368411,-13.418534796138948,5.5823800064666775,0.053196243053040576,0.04901107195939168,-21.249829636736106,6.680296688885398,122.65700000000001,3.861842105263158,0.5799144736842109,0.4544419514304549,0.4358505974015689,0.3798064387147464,0.2998068733288011,0.3623724149619212,0.33356229444978125,0.32784383544761564,0.3571544799825707,0.3210398476828299,0.3671767746027392,0.30855787308174765,0.3554676108874104,0.2969979558790367,0.28389429294831703,0.28098463514430105,0.2321778812287125,0.2675945922963155,0.2555410703005415,0.2485366647492389,0.2746088201186644,0.2500457389052673,0.2818261652098064,0.2514729110098045,0.2719586353730766,42.776518332172884,26.990168344242463,17.095781646139514,5.7128035233114325,3.7875125155016915,-9.357209563346895,-4.743379452362545,-4.19091692096277,4.0816505586236,2.7837267268950328,1.5008728830674194,4.0617191489821245,5.64287966768103,40.92561861634052,40.81660259076007,33.48193469844594,28.396096993584127,27.637696608240233,23.541182128282465,19.568066725684787,18.2707625524369,16.835621133055014,15.647455622544427,16.654203214592926,"[26.990168344242463, 17.095781646139514, 5.712803523311433, 3.787512515501691, -9.357209563346897, -4.743379452362545, -4.19091692096277, 4.0816505586236, 2.7837267268950328, 1.5008728830674194]","[40.925618616340515, 40.81660259076007, 33.48193469844594, 28.39609699358413, 27.637696608240233, 23.541182128282465, 19.568066725684787, 18.2707625524369, 16.835621133055017, 15.647455622544424]","[26.990168344242463, 17.095781646139514, 5.712803523311433, 3.787512515501691, -9.357209563346897, -4.743379452362545, -4.19091692096277, 4.0816505586236, 2.7837267268950328, 1.5008728830674194]","[40.925618616340515, 40.81660259076007, 33.48193469844594, 28.39609699358413, 27.637696608240233, 23.541182128282465, 19.568066725684787, 18.2707625524369, 16.835621133055017, 15.647455622544424]"
