year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1979,Latin,287.02707909090924,5.636363636363638,0.4914999999999999,-10.841090909090907,0.7272727272727273,0.5514999999999994,-14.072985961659642,5.13859185323803,0.0560428056773384,0.04637684136060261,-22.469463513422756,6.336893186785816,132.67954545454546,3.363636363636364,0.23754545454545456,0.4384848536940684,0.4303649739778729,0.339762577378314,0.27295292768413515,0.3554038350272522,0.3414919568270997,0.3391769524120569,0.3714299333340244,0.3011484346828777,0.3336325638814541,0.2951151919479633,0.34791183181890584,0.2955867958523411,0.30104216059989164,0.2743924049687516,0.23561334328294084,0.2936522786167201,0.2845863657938804,0.2726622336242249,0.29964988009182786,0.2547892101499367,0.28129196752229885,0.25798880969993593,0.27897666796018955,41.859081514597065,-5.232925801193217,10.730694507873947,2.7655950701513206,-1.811839507015956,-2.87889523147362,-8.729627238756548,-4.821974921907722,4.38516675035911,1.6586317067748706,0.8232191390404975,5.562959758717186,5.197430205023978,47.32413691801098,44.368348063061454,37.921739530258826,28.780885997776572,29.777094066404747,24.41415584557864,22.823934605539122,19.166633574629255,18.147005193710058,16.700829869903984,18.12221589294436,"[-5.232925801193217, 10.730694507873947, 2.765595070151321, -1.8118395070159556, -2.87889523147362, -8.729627238756548, -4.821974921907722, 4.38516675035911, 1.6586317067748706, 0.8232191390404975]","[47.324136918010986, 44.368348063061454, 37.92173953025883, 28.78088599777657, 29.77709406640475, 24.41415584557864, 22.82393460553912, 19.166633574629255, 18.14700519371006, 16.700829869903984]","[-5.232925801193217, 10.730694507873947, 2.765595070151321, -1.8118395070159556, -2.87889523147362, -8.729627238756548, -4.821974921907722, 4.38516675035911, 1.6586317067748706, 0.8232191390404975]","[47.324136918010986, 44.368348063061454, 37.92173953025883, 28.78088599777657, 29.77709406640475, 24.41415584557864, 22.82393460553912, 19.166633574629255, 18.14700519371006, 16.700829869903984]"
1980,Latin,313.85032199999995,6.4,0.3676000000000001,-8.625399999999997,0.6,0.4871999999999999,-11.518613045990698,5.090217762728928,0.05983093342950864,0.05319915818690275,-20.112605275332484,6.689837898127147,124.1118,3.2,0.29279999999999995,0.4567226030892279,0.40821864924686224,0.3538511102460169,0.2432896427053267,0.3717238558524103,0.3217729712641523,0.2518999545339915,0.2895303384266092,0.26755068887938266,0.3947415607070717,0.3493498692643325,0.3309054608250869,0.3248653146799577,0.2945991089093574,0.3197150410973279,0.21867936293666845,0.3019850738384394,0.2624415994359666,0.21944459681288006,0.2579309734644097,0.2508482487968654,0.322529085265901,0.3024213782883686,0.2886864523125584,44.35878959173729,23.73854090456821,12.003517008063431,2.383981864227413,3.400048306744216,-3.3452516765458102,-0.11599937554813475,-4.911566870986224,4.395766512177763,4.672063733143943,-1.6395689053773874,0.6259951363140555,5.399277169018324,44.056825479383285,42.04628802424561,38.92316630884868,28.03399032982725,30.81536718367934,26.450839348237768,23.05199802421229,18.91538492105684,18.322481529804847,17.618424946995553,17.485776972600366,"[23.738540904568215, 12.003517008063431, 2.3839818642274135, 3.400048306744216, -3.34525167654581, -0.11599937554813475, -4.911566870986225, 4.395766512177763, 4.672063733143943, -1.6395689053773874]","[44.056825479383285, 42.04628802424561, 38.92316630884868, 28.033990329827255, 30.81536718367934, 26.450839348237764, 23.051998024212295, 18.915384921056837, 18.322481529804847, 17.618424946995553]","[23.738540904568215, 12.003517008063431, 2.3839818642274135, 3.400048306744216, -3.34525167654581, -0.11599937554813475, -4.911566870986225, 4.395766512177763, 4.672063733143943, -1.6395689053773874]","[44.056825479383285, 42.04628802424561, 38.92316630884868, 28.033990329827255, 30.81536718367934, 26.450839348237764, 23.051998024212295, 18.915384921056837, 18.322481529804847, 17.618424946995553]"
1981,Latin,289.3796816666666,5.833333333333332,0.6089999999999997,-8.158499999999998,0.5,0.5756666666666665,-10.897416579165021,5.276805439841472,0.057189740960260124,0.047708874964363567,-19.265318554399602,6.780964741234507,139.09016666666668,4.166666666666667,0.33499999999999985,0.3728304768894929,0.4431413604887833,0.3609185775621528,0.2479959559665837,0.4269532908984495,0.2898307092769938,0.31658409282234445,0.290394347706007,0.3056570641471104,0.40873091371871534,0.30335842350813186,0.3345965255528373,0.2804951517376903,0.30976866328099245,0.2827882203905581,0.20390778944454027,0.30855125647646064,0.23900495520948956,0.2591253338455361,0.2637840010545545,0.2576896108071425,0.3211303045322278,0.2451044467462832,0.2646365313048489,44.94014445232988,4.749023635561327,34.04695470214673,9.90096910971025,-9.654996330159145,2.9306666924722715,-16.229490420270267,-6.275267916083987,6.075685650981011,4.332846820181291,0.0194941729649305,6.040877798896808,5.638659670052117,44.763160260097315,40.277991113291115,38.73526859450287,28.627868456347485,31.353054962172276,23.55801369921886,20.476089679433716,19.063355322747558,17.298278508834134,16.524326674212514,16.739620788693493,"[4.7490236355613265, 34.046954702146735, 9.90096910971025, -9.654996330159143, 2.930666692472271, -16.229490420270263, -6.275267916083986, 6.075685650981011, 4.332846820181291, 0.0194941729649305]","[44.76316026009731, 40.277991113291115, 38.73526859450287, 28.627868456347485, 31.353054962172273, 23.55801369921886, 20.476089679433713, 19.063355322747558, 17.298278508834137, 16.524326674212517]","[4.7490236355613265, 34.046954702146735, 9.90096910971025, -9.654996330159143, 2.930666692472271, -16.229490420270263, -6.275267916083986, 6.075685650981011, 4.332846820181291, 0.0194941729649305]","[44.76316026009731, 40.277991113291115, 38.73526859450287, 28.627868456347485, 31.353054962172273, 23.55801369921886, 20.476089679433713, 19.063355322747558, 17.298278508834137, 16.524326674212517]"
1982,Latin,286.99445428571437,5.333333333333333,0.5280476190476189,-11.466619047619055,0.6190476190476191,0.5364761904761906,-14.239013663921144,4.653607636915468,0.05944194106066149,0.04788828766682154,-23.09837092996796,6.314951900030185,144.93071428571423,3.7142857142857135,0.5035714285714283,0.3932126190331657,0.404809143622741,0.3572739150100085,0.2616809319916031,0.3397884742259054,0.29536021047018723,0.2953206196517553,0.3525480029654707,0.2868547655117641,0.3324239048303498,0.2729318193291433,0.3123424349374232,0.29719739690600244,0.2908039835323519,0.28634840160258845,0.2293208157451437,0.28137299091044443,0.2592257785862058,0.2502667404722156,0.2876697652215922,0.24386256427436703,0.28339046587135786,0.2425305995775098,0.2764882214880324,41.52542278231922,7.36027599390204,11.858562014968394,3.356781556027692,-1.2419300473287214,0.3452939129552541,-5.850680818279248,-6.424126914308754,6.58773660421349,3.7070777563896775,-1.8835920596321023,3.2721302960853436,4.919925619130144,43.467004498677035,43.492326643937844,39.55946836527284,26.419720884880142,32.34842110655623,24.57047287068586,22.359365881401047,19.1580227205926,18.072250265080548,17.806636741464818,18.112209312378145,"[7.360275993902041, 11.858562014968392, 3.356781556027692, -1.2419300473287214, 0.34529391295525413, -5.850680818279247, -6.424126914308754, 6.58773660421349, 3.7070777563896775, -1.8835920596321025]","[43.46700449867704, 43.49232664393784, 39.559468365272835, 26.41972088488014, 32.34842110655623, 24.570472870685865, 22.359365881401043, 19.1580227205926, 18.072250265080545, 17.806636741464818]","[7.360275993902041, 11.858562014968392, 3.356781556027692, -1.2419300473287214, 0.34529391295525413, -5.850680818279247, -6.424126914308754, 6.58773660421349, 3.7070777563896775, -1.8835920596321025]","[43.46700449867704, 43.49232664393784, 39.559468365272835, 26.41972088488014, 32.34842110655623, 24.570472870685865, 22.359365881401043, 19.1580227205926, 18.072250265080545, 17.806636741464818]"
1983,Latin,257.49412428571424,4.714285714285714,0.5428571428571429,-9.198928571428569,0.7857142857142857,0.5657142857142857,-12.361949661700745,5.312593680806922,0.058316839188553314,0.05133916052622123,-20.623802002740028,6.501524003675582,120.80621428571432,4.142857142857143,0.5677142857142857,0.4224728221453805,0.3965048215632721,0.3549484850261022,0.2950896563880936,0.3358569857048288,0.3407383179445371,0.3072801510793138,0.3605819102071474,0.31991047258515737,0.35310602118320444,0.31878843307134064,0.3004142824920167,0.311644366631754,0.2798822265480816,0.2873127556581281,0.24578430595324974,0.2631274842837134,0.28109814606856737,0.2512116984597381,0.29177690533044903,0.2632950232715204,0.2862320078573169,0.2718766985300615,0.2536226455153721,43.716527567503626,9.274764861362684,13.094795975786045,1.4748559239442056,-7.190115683349152,-2.5776921841321245,-4.636380435926861,-3.8122311025214315,2.8698014464901997,0.4658355743120491,0.08901885762985265,8.479336736582129,5.406274209312247,46.74700774738637,44.08618103980332,36.29368004989429,29.06430655144927,29.494100904238696,22.067504487684392,22.06245585130659,19.399874206005283,18.46606548106161,16.641450319327678,16.30081839650134,"[9.274764861362685, 13.094795975786045, 1.4748559239442056, -7.190115683349151, -2.5776921841321245, -4.63638043592686, -3.812231102521432, 2.8698014464901993, 0.46583557431204914, 0.08901885762985265]","[46.74700774738637, 44.08618103980333, 36.293680049894284, 29.064306551449267, 29.494100904238696, 22.067504487684392, 22.06245585130659, 19.399874206005276, 18.466065481061612, 16.641450319327674]","[9.274764861362685, 13.094795975786045, 1.4748559239442056, -7.190115683349151, -2.5776921841321245, -4.63638043592686, -3.812231102521432, 2.8698014464901993, 0.46583557431204914, 0.08901885762985265]","[46.74700774738637, 44.08618103980333, 36.293680049894284, 29.064306551449267, 29.494100904238696, 22.067504487684392, 22.06245585130659, 19.399874206005276, 18.466065481061612, 16.641450319327674]"
1984,Latin,268.50425,5.304347826086956,0.4113043478260866,-10.82,0.6086956521739131,0.4230000000000002,-13.573316941667464,5.0482086932461705,0.056462098740316935,0.06069686991734166,-21.448225125719194,6.012575022571576,131.313304347826,3.4782608695652173,0.4127391304347825,0.4448169041321899,0.4255163600277888,0.37843903271098944,0.2948693780305398,0.3602376906951984,0.3121650081977221,0.3334250953787767,0.3606551349433606,0.3319355667419617,0.42846164087641375,0.3137655848702256,0.3519114642082349,0.29403468217235235,0.2877845862302317,0.2873450232010803,0.2339703387389924,0.2672052904340773,0.24707200253791015,0.2574240505143282,0.2919201162827736,0.25466021809090345,0.29539319389016705,0.2454991577597045,0.2716859663218258,42.60170173579226,10.575010693906302,21.869730390050343,5.835391556289009,-6.084058263478091,-5.7024988977185425,-8.061562683397398,-2.4979708256383444,3.942835639435952,1.9825988039574007,1.4500282856114652,3.4956608610320163,5.10350899859044,41.177007446837045,42.776180596908866,35.32580553786868,27.609985040651043,27.964199703748054,23.558235845951966,19.50730909869884,18.185598000776967,16.5515048345478,15.549151114032636,16.569672275273213,"[10.575010693906302, 21.869730390050343, 5.835391556289009, -6.084058263478091, -5.702498897718543, -8.061562683397398, -2.4979708256383444, 3.942835639435952, 1.9825988039574012, 1.4500282856114652]","[41.177007446837045, 42.77618059690887, 35.32580553786868, 27.609985040651043, 27.964199703748058, 23.558235845951973, 19.507309098698837, 18.185598000776967, 16.5515048345478, 15.549151114032634]","[10.575010693906302, 21.869730390050343, 5.835391556289009, -6.084058263478091, -5.702498897718543, -8.061562683397398, -2.4979708256383444, 3.942835639435952, 1.9825988039574012, 1.4500282856114652]","[41.177007446837045, 42.77618059690887, 35.32580553786868, 27.609985040651043, 27.964199703748058, 23.558235845951973, 19.507309098698837, 18.185598000776967, 16.5515048345478, 15.549151114032634]"
1985,Latin,250.98925899999998,5.5,0.5716000000000001,-12.119099999999998,0.5,0.6000000000000002,-15.933890076478065,6.083621152750684,0.0582392384992445,0.05092258662307173,-23.84306645840663,6.733795355248071,120.70100000000004,3.7,0.5497000000000001,0.4506717270643242,0.3802226259498575,0.3695829596155217,0.2859580110952761,0.3387627227216992,0.32718066863362744,0.2889836536332254,0.3721153341747374,0.25329277086833746,0.3074341261145996,0.26848051404143225,0.3553202007948773,0.3224143606293915,0.29330218294157057,0.2927775585694422,0.24725661448068886,0.28362553291571285,0.2814855830426423,0.2505167451086285,0.3156735253111167,0.2247949587577973,0.2854339969675761,0.2511260004631473,0.28819942101850865,40.20399667028651,11.090302685661893,15.570784950952033,3.0442445593550915,0.2502675468637289,-3.5474132025865126,-15.238090987681868,-7.2264185988873235,5.964816251284138,1.2785445414148344,-0.3419861418238649,5.757659657980727,6.039370228873832,54.60657712280682,52.2991558045809,38.755024704049475,30.39744474757719,30.215631806312903,27.154877071007427,23.60316664599261,20.98488320463681,18.653207000084922,16.876189248376633,18.497924161514156,"[11.090302685661891, 15.570784950952033, 3.044244559355091, 0.2502675468637289, -3.5474132025865126, -15.238090987681868, -7.2264185988873235, 5.964816251284138, 1.2785445414148344, -0.34198614182386494]","[54.60657712280681, 52.2991558045809, 38.75502470404948, 30.39744474757719, 30.215631806312906, 27.15487707100743, 23.603166645992612, 20.98488320463681, 18.653207000084922, 16.876189248376637]","[11.090302685661891, 15.570784950952033, 3.044244559355091, 0.2502675468637289, -3.5474132025865126, -15.238090987681868, -7.2264185988873235, 5.964816251284138, 1.2785445414148344, -0.34198614182386494]","[54.60657712280681, 52.2991558045809, 38.75502470404948, 30.39744474757719, 30.215631806312906, 27.15487707100743, 23.603166645992612, 20.98488320463681, 18.653207000084922, 16.876189248376637]"
1986,Latin,219.32624100000004,5.9,0.4232,-9.289900000000006,0.8,0.4731499999999999,-11.880622623237779,4.758399126238637,0.05142452390739757,0.04941248877206069,-20.317771571015832,6.035930584061921,144.12789999999995,3.8,0.3991500000000002,0.45515706689239005,0.4734500468364453,0.3922171432131124,0.2927876965095423,0.39424159246934143,0.2983466532140045,0.32996639129633265,0.3346112019623613,0.3072124932943429,0.37992704521186654,0.2727638490651829,0.3745300487229332,0.2982006318362703,0.2953744053582231,0.2909086624894934,0.2296258886248609,0.2823747298380405,0.2404172214910317,0.2591585768285313,0.2704955623865018,0.248966809711965,0.30785564046991004,0.2306313602403197,0.29812697445792474,44.00969293375115,38.47827461179761,-4.161414227570249,-0.27848885276727464,-12.6166517346266,-4.951248445938241,-2.8809519355508235,1.5645008821759647,2.019445051180754,3.4823478755075308,-1.8627834713555511,1.584895789576836,4.871925208532151,42.30043326558837,40.838621511132594,35.94329971274828,30.689979867776078,30.503557200001048,21.96855683290518,21.18803025274104,18.475946516428984,17.54365292979931,16.333701128628245,15.480865695797364,"[38.47827461179761, -4.161414227570249, -0.27848885276727464, -12.616651734626599, -4.95124844593824, -2.8809519355508235, 1.5645008821759647, 2.019445051180754, 3.4823478755075308, -1.8627834713555511]","[42.300433265588374, 40.83862151113259, 35.94329971274827, 30.68997986777608, 30.503557200001044, 21.96855683290518, 21.188030252741036, 18.475946516428984, 17.54365292979931, 16.333701128628245]","[38.47827461179761, -4.161414227570249, -0.27848885276727464, -12.616651734626599, -4.95124844593824, -2.8809519355508235, 1.5645008821759647, 2.019445051180754, 3.4823478755075308, -1.8627834713555511]","[42.300433265588374, 40.83862151113259, 35.94329971274827, 30.68997986777608, 30.503557200001044, 21.96855683290518, 21.188030252741036, 18.475946516428984, 17.54365292979931, 16.333701128628245]"
1987,Latin,223.41925464285708,5.25,0.3805714285714285,-9.860785714285713,0.6071428571428571,0.448321428571429,-12.57498533938418,5.350799326218596,0.04835567223005769,0.040590751838545616,-21.11033947832615,6.322464860583503,135.59278571428572,3.821428571428572,0.3826428571428572,0.4481644476084049,0.4474153817687098,0.3931920852474044,0.31883923678577525,0.3985851003065604,0.3464432808781145,0.3943898636175899,0.40731416418925387,0.3426934787876424,0.3981022578261924,0.3326477732649122,0.3514387168763459,0.2948894081849253,0.28852419223443626,0.2827979908822556,0.23601198325131856,0.27041738969872003,0.25734099675340016,0.2753233588937581,0.2902861565660587,0.2551368893350973,0.2980751459753494,0.25770658499422666,0.2728776009604155,43.21514584900813,9.5195624044432,9.38075935969722,7.1124653712009005,-4.400604971737319,-5.139364709099765,-2.7113670766474764,-5.839555944573259,4.672524385725604,0.7393841307976201,1.3208863104586157,4.831096463732342,5.286156514999012,41.59737786458102,38.72356023223168,35.14949581474426,28.02021429921113,30.851070438937093,22.819405999477496,21.005618980101023,19.0551782048418,18.716183531580747,16.400340757211506,15.844559782397516,"[9.5195624044432, 9.380759359697219, 7.1124653712009, -4.400604971737319, -5.139364709099765, -2.7113670766474764, -5.83955594457326, 4.672524385725604, 0.7393841307976201, 1.3208863104586157]","[41.59737786458102, 38.72356023223168, 35.14949581474426, 28.02021429921113, 30.851070438937086, 22.819405999477496, 21.005618980101023, 19.055178204841802, 18.716183531580747, 16.400340757211506]","[9.5195624044432, 9.380759359697219, 7.1124653712009, -4.400604971737319, -5.139364709099765, -2.7113670766474764, -5.83955594457326, 4.672524385725604, 0.7393841307976201, 1.3208863104586157]","[41.59737786458102, 38.72356023223168, 35.14949581474426, 28.02021429921113, 30.851070438937086, 22.819405999477496, 21.005618980101023, 19.055178204841802, 18.716183531580747, 16.400340757211506]"
1988,Latin,250.8334886842104,5.894736842105262,0.5532894736842108,-10.564710526315787,0.5789473684210527,0.5197105263157895,-13.514902182602142,5.025519276303911,0.05651986678574453,0.048911924972534125,-21.77545790970089,6.159274125427568,138.37352631578943,3.3684210526315788,0.3813947368421053,0.4044348905920117,0.3852164624359281,0.3342235045126385,0.2717556865517277,0.3537885825132464,0.3028034002116649,0.34407780153911605,0.3859792189329745,0.3259906035836569,0.3744340799407329,0.32658574080250896,0.324310978394708,0.2871831743621053,0.2700501628873859,0.2715319274429633,0.2220715378340833,0.2745681509269273,0.2404651283887811,0.2636419759996252,0.2966055168954598,0.2609517817063263,0.2857031754115873,0.2587087323683564,0.2732356641794488,42.439288674706475,7.72667207732454,14.905884165622167,4.570142525729056,1.4211609723352057,-4.4188649327070975,-6.14358735031688,-4.9478172561504286,5.109834800180237,1.053241464620468,0.6573009651251627,8.094166159774865,5.053831692599333,44.26877679523468,44.88160028493373,38.955376583201684,29.44447782989517,29.66303076994073,23.523912182293248,20.747124735135664,19.11699475289948,17.030855590678698,17.038779582664294,17.123398082235873,"[7.72667207732454, 14.905884165622169, 4.570142525729056, 1.4211609723352057, -4.418864932707098, -6.14358735031688, -4.947817256150429, 5.109834800180237, 1.053241464620468, 0.6573009651251627]","[44.26877679523468, 44.881600284933725, 38.95537658320168, 29.44447782989517, 29.66303076994073, 23.523912182293255, 20.747124735135664, 19.116994752899476, 17.0308555906787, 17.038779582664294]","[7.72667207732454, 14.905884165622169, 4.570142525729056, 1.4211609723352057, -4.418864932707098, -6.14358735031688, -4.947817256150429, 5.109834800180237, 1.053241464620468, 0.6573009651251627]","[44.26877679523468, 44.881600284933725, 38.95537658320168, 29.44447782989517, 29.66303076994073, 23.523912182293255, 20.747124735135664, 19.116994752899476, 17.0308555906787, 17.038779582664294]"
1989,Latin,206.59328759259253,5.62962962962963,0.4103333333333329,-11.945351851851845,0.6111111111111112,0.4785185185185181,-14.970730330866768,5.392063569471498,0.05143700481081497,0.04365212022611505,-23.67999622970825,6.623597564222505,125.60035185185195,3.555555555555556,0.6029444444444446,0.4545410058661175,0.4521179808581747,0.35495606204657065,0.2829865836996148,0.3671799453884985,0.3190968219857344,0.3274649193367605,0.3424279878407627,0.3272995892953968,0.3876728029239557,0.3031971556339134,0.3573233483924969,0.2961819701806674,0.2966918493768839,0.2839194143018102,0.2274923168714312,0.2798441772357678,0.2498826839170929,0.25383453270484296,0.264909331196201,0.2582677832049437,0.29443522062903354,0.24684266725692644,0.27379686570081896,40.76792555278837,15.559864369699225,11.980553261542553,7.98957655644971,-2.2019418198586296,-4.727821219165793,-3.934548750737565,-2.258253931522594,4.397594037786877,2.8703858083228755,0.5260147030936311,3.444459044491755,5.411976150507133,41.011498295934885,43.299003856864005,37.604288070740736,28.836959449361768,30.89383936727303,24.03541878936356,20.321512974003745,19.551895639578067,17.08144810554291,17.269403911220728,17.319571192376987,"[15.559864369699229, 11.980553261542552, 7.98957655644971, -2.2019418198586296, -4.727821219165793, -3.9345487507375645, -2.258253931522594, 4.397594037786877, 2.8703858083228755, 0.526014703093631]","[41.01149829593488, 43.299003856864, 37.604288070740736, 28.836959449361764, 30.89383936727303, 24.035418789363558, 20.321512974003742, 19.551895639578063, 17.08144810554291, 17.269403911220728]","[15.559864369699229, 11.980553261542552, 7.98957655644971, -2.2019418198586296, -4.727821219165793, -3.9345487507375645, -2.258253931522594, 4.397594037786877, 2.8703858083228755, 0.526014703093631]","[41.01149829593488, 43.299003856864, 37.604288070740736, 28.836959449361764, 30.89383936727303, 24.035418789363558, 20.321512974003742, 19.551895639578063, 17.08144810554291, 17.269403911220728]"
1990,Latin,265.8481239682537,5.603174603174603,0.4665714285714289,-9.791079365079373,0.6349206349206349,0.5105079365079365,-12.619981663192075,4.929430666805448,0.05487677791720362,0.05300645358899595,-20.78034569144664,6.121739518362979,130.10323809523794,3.888888888888889,0.4542857142857145,0.468883250789589,0.4295769691566873,0.3426451650580966,0.2606296058944702,0.34569240702611137,0.30444233798972403,0.30670130410001645,0.35085187470251306,0.301906493572193,0.3686069210853182,0.29789944339808594,0.33121609794411555,0.30852363349621725,0.2978127934891219,0.2827114463217006,0.2240452748486108,0.2751805844207091,0.2562073305926537,0.25145434746220424,0.2920186298704748,0.2513308441311336,0.2898322112353077,0.2539582567206701,0.2708423449528182,43.410803206441926,10.039708906702254,15.871603611943991,5.527634930545394,0.07226367350626949,-5.424067802448708,-3.2056791580270185,-6.038081980914642,8.689125336538904,2.7577555753817595,0.551759255052126,5.146491514383978,5.051778461156759,41.25252094658313,41.261935307118726,35.906474589816625,27.333480213309265,29.031696061886894,23.191059402453238,20.987860455750283,18.71949035844134,16.86853340567981,16.069771119154044,16.901365854554335,"[10.039708906702254, 15.871603611943991, 5.527634930545393, 0.07226367350626949, -5.4240678024487075, -3.2056791580270185, -6.038081980914641, 8.689125336538904, 2.7577555753817595, 0.551759255052126]","[41.252520946583125, 41.261935307118726, 35.906474589816625, 27.333480213309265, 29.031696061886887, 23.19105940245324, 20.987860455750283, 18.71949035844134, 16.86853340567981, 16.069771119154044]","[10.039708906702254, 15.871603611943991, 5.527634930545393, 0.07226367350626949, -5.4240678024487075, -3.2056791580270185, -6.038081980914641, 8.689125336538904, 2.7577555753817595, 0.551759255052126]","[41.252520946583125, 41.261935307118726, 35.906474589816625, 27.333480213309265, 29.031696061886887, 23.19105940245324, 20.987860455750283, 18.71949035844134, 16.86853340567981, 16.069771119154044]"
1991,Latin,246.22242390243903,4.341463414634147,0.4433170731707316,-11.461231707317063,0.6463414634146342,0.4780121951219514,-14.322000752248735,5.178845861403099,0.054752588159570285,0.05027717215901545,-23.05426641116021,6.514575828316183,130.35159756097562,3.5487804878048776,0.4109024390243902,0.4154399753193094,0.41587464452050826,0.3393233837914356,0.2684816662167126,0.3332889389811481,0.30905921610508524,0.28772974898809905,0.3495206553973504,0.3052703722537917,0.34691298866098186,0.2849667159470849,0.30290382794773363,0.2997460064916171,0.2975971826743804,0.28474463767141633,0.2326009935672644,0.2728586345345033,0.2675405152777274,0.2484425398866004,0.2969600733657003,0.2625175734765917,0.2990410603890706,0.25390219092216537,0.26685737328120523,41.43041575555572,8.002819777542076,8.020325476744944,4.3677815543908505,3.695772262876424,-3.993517607989929,-3.330601107591704,-4.850809104668321,5.922700936064586,3.85246789304094,0.2490349467336757,3.700916743532052,5.331011015621199,42.80383553112044,44.29770371603393,38.8032044991954,28.560318360010854,31.35019947217578,24.41615303880609,21.3588201438616,18.9604082811206,17.36224710243523,17.336268739393304,17.342126579532554,"[8.002819777542076, 8.020325476744944, 4.3677815543908505, 3.6957722628764236, -3.9935176079899293, -3.3306011075917037, -4.850809104668321, 5.922700936064585, 3.8524678930409397, 0.24903494673367566]","[42.80383553112044, 44.297703716033915, 38.80320449919541, 28.560318360010854, 31.35019947217578, 24.41615303880609, 21.358820143861596, 18.9604082811206, 17.36224710243523, 17.336268739393304]","[8.002819777542076, 8.020325476744944, 4.3677815543908505, 3.6957722628764236, -3.9935176079899293, -3.3306011075917037, -4.850809104668321, 5.922700936064585, 3.8524678930409397, 0.24903494673367566]","[42.80383553112044, 44.297703716033915, 38.80320449919541, 28.560318360010854, 31.35019947217578, 24.41615303880609, 21.358820143861596, 18.9604082811206, 17.36224710243523, 17.336268739393304]"
1992,Latin,252.4067261290321,5.860215053763441,0.4647849462365584,-9.773892473118273,0.6129032258064516,0.4797526881720434,-12.694000311624038,5.097448422089101,0.05417142388433978,0.047321554302608614,-21.32998780897734,6.3919683972391805,131.54767741935459,3.4516129032258065,0.3974946236559139,0.4380689654955251,0.40598453459197104,0.3370406281204281,0.2678479867281776,0.3277847329097425,0.29619020473179564,0.2967192173998111,0.35542276039740434,0.3086815666221128,0.3625231642116907,0.3025659623413597,0.3359897402111585,0.3089495925266368,0.2877779136079949,0.28401736742848,0.22844797252827956,0.2683947082595557,0.2584361517438613,0.24944006756979825,0.2970261818200089,0.2524352522641762,0.2959057954342524,0.2531811560387085,0.2770170700695117,43.17799830077397,6.290410843182781,9.320071563621786,3.5021157083633545,-0.7781144099461014,-2.0397378282870267,-7.800300879000376,-3.9437682256113686,4.89739488142547,2.608990748334656,0.8789738363487357,6.350974356401807,5.205083775391699,43.82069548399884,42.81350787915028,38.18617994022463,28.910699720829378,30.74758370082857,23.38531359448667,21.880375962038407,19.46564468615813,17.55240481490461,17.15101701300854,16.985811395158297,"[6.290410843182781, 9.320071563621788, 3.5021157083633545, -0.7781144099461014, -2.0397378282870267, -7.800300879000375, -3.9437682256113686, 4.89739488142547, 2.608990748334656, 0.8789738363487357]","[43.82069548399884, 42.81350787915028, 38.18617994022463, 28.91069972082938, 30.747583700828574, 23.385313594486668, 21.880375962038404, 19.465644686158132, 17.55240481490461, 17.15101701300854]","[6.290410843182781, 9.320071563621788, 3.5021157083633545, -0.7781144099461014, -2.0397378282870267, -7.800300879000375, -3.9437682256113686, 4.89739488142547, 2.608990748334656, 0.8789738363487357]","[43.82069548399884, 42.81350787915028, 38.18617994022463, 28.91069972082938, 30.747583700828574, 23.385313594486668, 21.880375962038404, 19.465644686158132, 17.55240481490461, 17.15101701300854]"
