year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1986,Reggae,235.3872487096775,6.03225806451613,0.3524193548387095,-10.017419354838713,0.6774193548387096,0.3906129032258066,-12.648813509884516,5.294692827200777,0.04963930797088395,0.030703363929523563,-23.300647792415784,6.398410646057784,137.74535483870963,3.9354838709677415,0.45748387096774196,0.5006291405378501,0.5086261993460273,0.3427562954293159,0.29837724422985307,0.34523181813460463,0.2978687770737114,0.31851925206534953,0.3150115123811253,0.3158651945952051,0.32516987981966883,0.3111811994120013,0.3564487175565161,0.30227606944507623,0.3066092942001857,0.28051314051588017,0.2461811706272574,0.2708079845486561,0.24903318522758114,0.2650002747572287,0.27004097576005004,0.2759655466228369,0.26940349770078753,0.2741590982895426,0.2894258418714541,42.347233592363466,7.04544215233483,-0.4709988515456363,13.52595047249515,-3.1941933188841887,5.084622829210799,5.383795703246605,-5.186411355289932,-0.7131792824106481,0.4321039840648497,-2.5851410494437705,-3.146213439412407,5.106161056095294,45.1430642674716,45.56050258194604,42.32415110413317,32.576842927636235,36.172325308386455,25.83347847803734,25.11262632041368,19.228586500231334,20.87447406866027,19.3346045339654,17.01817433361269,"[7.04544215233483, -0.4709988515456363, 13.52595047249515, -3.1941933188841887, 5.084622829210799, 5.383795703246605, -5.186411355289932, -0.7131792824106481, 0.43210398406484973, -2.5851410494437705]","[45.1430642674716, 45.56050258194604, 42.32415110413317, 32.57684292763623, 36.172325308386455, 25.83347847803734, 25.112626320413682, 19.228586500231337, 20.87447406866027, 19.334604533965397]","[7.04544215233483, -0.4709988515456363, 13.52595047249515, -3.1941933188841887, 5.084622829210799, 5.383795703246605, -5.186411355289932, -0.7131792824106481, 0.43210398406484973, -2.5851410494437705]","[45.1430642674716, 45.56050258194604, 42.32415110413317, 32.57684292763623, 36.172325308386455, 25.83347847803734, 25.112626320413682, 19.228586500231337, 20.87447406866027, 19.334604533965397]"
1987,Reggae,250.8047418181821,5.704545454545454,0.4693863636363636,-10.516977272727267,0.5909090909090909,0.4804545454545458,-13.275749767537661,5.604522044710106,0.052369369723810434,0.03499367421398282,-24.16284605344541,6.849106548773439,146.34768181818168,3.5681818181818183,0.2767272727272728,0.4725283101138142,0.4921907648003912,0.32606764684170325,0.29447001256574384,0.333983958533058,0.3138291601712445,0.32122134925869783,0.3036628182676284,0.311151122036526,0.3045613356275117,0.2983438954149237,0.3425677770366701,0.3141985604445071,0.31741962702401844,0.2648101304244501,0.24680881097661886,0.2768603967039568,0.2706040671452413,0.2688189710830828,0.26819504272458583,0.27714820858302963,0.27046957323418186,0.27228521046293536,0.2932323711125031,41.56337439845961,13.714704482233865,-5.602975799681617,11.082538161161398,-5.895050553485387,6.873293697648545,3.5473071964450567,-1.9639657311068461,2.814651395419101,4.989950765494861,-4.320193245711156,0.5266110758949362,5.441842688247216,44.36827385230268,49.532464924444426,45.71123506629347,33.018723980081795,37.94574693203622,27.54937229441865,25.452067364129128,21.042975457174453,20.89331204804418,20.640430727464953,17.51738131914838,"[13.714704482233863, -5.602975799681617, 11.082538161161398, -5.895050553485386, 6.873293697648544, 3.5473071964450567, -1.963965731106846, 2.814651395419101, 4.98995076549486, -4.320193245711156]","[44.36827385230268, 49.53246492444443, 45.71123506629347, 33.018723980081795, 37.94574693203622, 27.549372294418646, 25.45206736412913, 21.042975457174457, 20.89331204804418, 20.640430727464953]","[13.714704482233863, -5.602975799681617, 11.082538161161398, -5.895050553485386, 6.873293697648544, 3.5473071964450567, -1.963965731106846, 2.814651395419101, 4.98995076549486, -4.320193245711156]","[44.36827385230268, 49.53246492444443, 45.71123506629347, 33.018723980081795, 37.94574693203622, 27.549372294418646, 25.45206736412913, 21.042975457174457, 20.89331204804418, 20.640430727464953]"
1988,Reggae,205.3843693877551,5.224489795918367,0.476326530612245,-10.64024489795918,0.6122448979591837,0.4854693877551021,-13.211306586697233,5.788180622684433,0.05000397831788533,0.03555777964657028,-24.36425618472333,7.066923274555673,129.16844897959177,3.26530612244898,0.37287755102040815,0.44061152864574143,0.44623998466285997,0.3359172111145312,0.3000474365077881,0.3379360183217068,0.3236566508989371,0.3316544638716487,0.3146856659705981,0.3099615805498881,0.3353720669253993,0.3076571106337202,0.3563906676486664,0.3037811303889879,0.3137335269685319,0.2785814373743669,0.2553702397277624,0.27290260715675435,0.2558483556214953,0.2730080582690649,0.2694429594534489,0.26967135795091635,0.28927596801310307,0.2722430609664124,0.2965625584250535,41.48466214340475,17.144457954259842,-3.311332478652478,16.109236960832195,-15.070224200469852,8.976834716272656,-1.4067657161096714,-5.4683171501426635,5.5452736654936645,3.250386427594369,-3.00107271770859,2.2471640081876214,5.651699821629486,46.6554902748017,48.51063632726152,46.78847768469596,33.08416921436077,39.209825733659436,26.802795162418484,26.405892870551344,21.04296664982713,21.849487576079444,20.874106550779814,17.04277929652303,"[17.144457954259842, -3.311332478652478, 16.109236960832195, -15.070224200469852, 8.976834716272656, -1.4067657161096714, -5.468317150142664, 5.5452736654936645, 3.2503864275943686, -3.00107271770859]","[46.6554902748017, 48.510636327261516, 46.78847768469596, 33.08416921436077, 39.20982573365944, 26.802795162418484, 26.405892870551344, 21.042966649827132, 21.849487576079444, 20.874106550779814]","[17.144457954259842, -3.311332478652478, 16.109236960832195, -15.070224200469852, 8.976834716272656, -1.4067657161096714, -5.468317150142664, 5.5452736654936645, 3.2503864275943686, -3.00107271770859]","[46.6554902748017, 48.510636327261516, 46.78847768469596, 33.08416921436077, 39.20982573365944, 26.802795162418484, 26.405892870551344, 21.042966649827132, 21.849487576079444, 20.874106550779814]"
1989,Reggae,243.3919029545454,5.045454545454546,0.4611818181818184,-10.398886363636374,0.7727272727272727,0.4661136363636363,-12.820526618586586,5.126568843350874,0.05088618158037149,0.03882271857842126,-22.79028725196561,6.6216039010136925,132.90459090909098,3.5681818181818183,0.4087954545454545,0.4727308077951231,0.4585261506222918,0.3592779634559966,0.29381477294499897,0.3614825445252996,0.3368191893650983,0.34496002882365906,0.3578416970925372,0.33651909060381097,0.3635097414104495,0.3122105796486002,0.3761016370778391,0.3025251444642415,0.29641850787000473,0.2715995788253039,0.22894879886226155,0.2665265713740459,0.2609782779783728,0.25299478057871644,0.2776467653179603,0.2639001776247107,0.28839059341245504,0.2633582216755155,0.2779382880563149,42.40767025932962,29.14954747058659,8.316141162738601,12.045123639907056,-15.351741279509342,4.939719628518113,-1.6656619493241165,-3.1712249898207845,2.4912885127147346,2.1091794760162608,-2.4806214329593064,0.9348669753184078,5.167457854680586,40.40086328238295,46.15652030656873,41.70021786619236,32.431931218058565,35.824252176514904,25.86897968882376,23.815444682604276,19.98377436939539,19.699079942249142,19.28576668900585,16.995815935715306,"[29.149547470586587, 8.316141162738601, 12.045123639907057, -15.351741279509342, 4.939719628518113, -1.6656619493241165, -3.1712249898207845, 2.4912885127147346, 2.109179476016261, -2.4806214329593064]","[40.40086328238295, 46.15652030656873, 41.70021786619236, 32.431931218058565, 35.824252176514904, 25.868979688823757, 23.815444682604273, 19.98377436939539, 19.69907994224914, 19.285766689005854]","[29.149547470586587, 8.316141162738601, 12.045123639907057, -15.351741279509342, 4.939719628518113, -1.6656619493241165, -3.1712249898207845, 2.4912885127147346, 2.109179476016261, -2.4806214329593064]","[40.40086328238295, 46.15652030656873, 41.70021786619236, 32.431931218058565, 35.824252176514904, 25.868979688823757, 23.815444682604273, 19.98377436939539, 19.69907994224914, 19.285766689005854]"
1990,Reggae,223.84659826086974,6.376811594202898,0.4446811594202903,-11.190637681159416,0.6521739130434783,0.4708695652173913,-14.164483436324534,5.7010523375814826,0.049348805928255766,0.03480107362810337,-25.18336012758457,6.978176628883967,135.95821739130432,3.420289855072464,0.40242028985507206,0.472751004829641,0.4830960841570239,0.32952407202668066,0.3015185485255403,0.3088741412165031,0.3073468283228375,0.3049215109215569,0.325873831968003,0.3073731112858935,0.3055891136828693,0.3068473964199881,0.31510878252715,0.3068968602023393,0.32082037291479343,0.2729990699593429,0.25839750621547986,0.26355971248028776,0.2745481100341076,0.27305721500046226,0.2969803530361875,0.28001304161347096,0.2849262269793608,0.2776564505450659,0.2824774194270625,40.595539542659886,18.917834177699962,-5.228108233241236,15.536319821027687,-7.341132167991409,5.847250217191062,3.550112390425319,-3.2049929223616624,5.3059870387504064,5.353172365944609,-4.544277747144372,-1.503153552711315,5.515432210029515,44.41804767961163,48.314720949395316,47.89057687115732,33.74974556900763,38.510242114351726,29.058271837200362,25.446045283903235,21.08150637666688,21.217923905848323,21.00537466602916,18.643925157104167,"[18.91783417769996, -5.228108233241235, 15.536319821027684, -7.341132167991409, 5.847250217191062, 3.550112390425319, -3.2049929223616624, 5.305987038750406, 5.353172365944608, -4.544277747144372]","[44.41804767961163, 48.31472094939531, 47.890576871157315, 33.74974556900763, 38.510242114351726, 29.058271837200362, 25.446045283903242, 21.081506376666876, 21.217923905848323, 21.00537466602916]","[18.91783417769996, -5.228108233241235, 15.536319821027684, -7.341132167991409, 5.847250217191062, 3.550112390425319, -3.2049929223616624, 5.305987038750406, 5.353172365944608, -4.544277747144372]","[44.41804767961163, 48.31472094939531, 47.890576871157315, 33.74974556900763, 38.510242114351726, 29.058271837200362, 25.446045283903242, 21.081506376666876, 21.217923905848323, 21.00537466602916]"
1991,Reggae,217.07992216216232,5.648648648648647,0.3706351351351348,-11.530527027027027,0.5945945945945946,0.41235135135135137,-14.608026736210249,5.999523823956613,0.05174372950207992,0.03591246124173954,-25.396826251685948,6.982848782374071,142.1236621621622,3.5,0.40893243243243227,0.4934347312265529,0.4545190350250449,0.33105515087283405,0.3038006670949997,0.3514327327358121,0.34467412516821266,0.3314822547266488,0.3461309356511432,0.3365175776896024,0.3370955535347883,0.323523905318371,0.3568755063159961,0.31291202408448593,0.3011848432798574,0.2673484860163981,0.25092470533692923,0.2756707048868289,0.27665075599663896,0.26192264170813273,0.27878967823302203,0.2762687156423425,0.2846666686627743,0.2781721795918913,0.2959067526242526,40.24469666918322,19.495255737009522,-7.806199893943503,10.43692259815564,-8.297316142665485,6.483099661453996,0.9553093694879008,-2.9790389929574324,3.701057214152625,4.542173524927968,-4.3793030801271975,1.8294580968873708,5.711682929419835,45.95812518392814,49.7369739889612,46.77031632587563,32.81345624535362,38.516548030404685,27.510690782125057,25.434266486234,20.688756998486127,20.85665335666448,20.215893933844477,17.588108389971236,"[19.49525573700952, -7.8061998939435036, 10.43692259815564, -8.297316142665485, 6.483099661453995, 0.9553093694879007, -2.9790389929574324, 3.7010572141526246, 4.542173524927968, -4.3793030801271975]","[45.95812518392813, 49.7369739889612, 46.77031632587563, 32.81345624535362, 38.51654803040469, 27.51069078212506, 25.434266486233998, 20.68875699848613, 20.856653356664477, 20.215893933844473]","[19.49525573700952, -7.8061998939435036, 10.43692259815564, -8.297316142665485, 6.483099661453995, 0.9553093694879007, -2.9790389929574324, 3.7010572141526246, 4.542173524927968, -4.3793030801271975]","[45.95812518392813, 49.7369739889612, 46.77031632587563, 32.81345624535362, 38.51654803040469, 27.51069078212506, 25.434266486233998, 20.68875699848613, 20.856653356664477, 20.215893933844473]"
1992,Reggae,242.21046800000028,5.989473684210527,0.4036736842105266,-10.67143157894736,0.7052631578947368,0.4270526315789479,-13.348485602974,5.597331395518041,0.04933530502011672,0.03347169047372416,-24.92771930175484,6.8283036151223735,135.33424210526312,3.7578947368421054,0.5358842105263159,0.4785273856962349,0.5014392450324913,0.34309095057877026,0.2944679884668428,0.3412245279591173,0.31353202553549964,0.34193644696072945,0.36214675256094014,0.3364068243283542,0.3559653127466025,0.3088306984379488,0.3058250234946432,0.3072170439079012,0.30861666594210124,0.2708314564624497,0.2463378195716175,0.2735983277665896,0.26056273983565703,0.27986212402764643,0.2977853215274208,0.2778048544086526,0.2940272888516872,0.2701098021860785,0.2797812005248611,41.437323717641995,30.2580135587396,-10.046906350051321,12.400720155746008,-2.8970910961158856,8.818848770824664,0.3460734487863506,-1.8542222000876447,1.8954615634872296,8.337395770715178,-4.989705167899047,-0.6480881245042984,5.369312853215269,42.188663555064366,48.300499150197076,45.19954546004403,32.67779515481454,38.25079622004465,27.49815597269245,25.666983800306788,21.6447453186586,21.27580281576577,21.11732855517906,16.984008303554173,"[30.2580135587396, -10.046906350051321, 12.400720155746006, -2.8970910961158856, 8.818848770824664, 0.3460734487863506, -1.8542222000876447, 1.8954615634872298, 8.337395770715178, -4.989705167899047]","[42.188663555064366, 48.30049915019708, 45.19954546004403, 32.67779515481454, 38.25079622004465, 27.498155972692455, 25.666983800306785, 21.6447453186586, 21.27580281576577, 21.11732855517906]","[30.2580135587396, -10.046906350051321, 12.400720155746006, -2.8970910961158856, 8.818848770824664, 0.3460734487863506, -1.8542222000876447, 1.8954615634872298, 8.337395770715178, -4.989705167899047]","[42.188663555064366, 48.30049915019708, 45.19954546004403, 32.67779515481454, 38.25079622004465, 27.498155972692455, 25.666983800306785, 21.6447453186586, 21.27580281576577, 21.11732855517906]"
1993,Reggae,210.7708216969697,5.63030303030303,0.4229878787878793,-9.956048484848482,0.6848484848484848,0.4533575757575753,-12.711909802174521,5.36856642883567,0.052194929300212425,0.036877328833122884,-23.46135184743856,6.870545171821856,138.77537575757594,3.4545454545454546,0.4625757575757576,0.4650922097770335,0.4748220419614225,0.36688668687746573,0.3102472204888515,0.3504806252859795,0.3340386398301256,0.3480333081846298,0.3547779147678836,0.33930903387791417,0.3599549139766804,0.3242051581916421,0.3344051679613651,0.3050561612784157,0.3046579361902476,0.2799870661122517,0.2518690834885874,0.2738473569216661,0.26275264597779435,0.273292526482615,0.2856073118156516,0.2709845017997852,0.2906622174488445,0.2657156169050054,0.2814167472954576,42.33617700123065,17.245074945404884,-4.3555961414780375,9.671443464794024,-7.49562003102341,6.539083102077561,-3.9489520238883884,-1.0221226885496613,7.509097368669315,6.130662849094999,-3.9004994822057193,1.6725915772929596,5.299583169983127,43.467194072619115,47.70427766870889,46.22044790462701,32.19087488542032,36.96759205810231,26.960211203985807,25.240913010053173,21.57398046771989,20.34604849034212,20.36168059670921,17.338060354503533,"[17.245074945404884, -4.355596141478038, 9.671443464794022, -7.49562003102341, 6.539083102077561, -3.948952023888388, -1.0221226885496613, 7.509097368669315, 6.130662849094999, -3.9004994822057193]","[43.467194072619115, 47.70427766870888, 46.22044790462701, 32.19087488542032, 36.967592058102305, 26.960211203985804, 25.24091301005317, 21.573980467719895, 20.34604849034212, 20.36168059670921]","[17.245074945404884, -4.355596141478038, 9.671443464794022, -7.49562003102341, 6.539083102077561, -3.948952023888388, -1.0221226885496613, 7.509097368669315, 6.130662849094999, -3.9004994822057193]","[43.467194072619115, 47.70427766870888, 46.22044790462701, 32.19087488542032, 36.967592058102305, 26.960211203985804, 25.24091301005317, 21.573980467719895, 20.34604849034212, 20.36168059670921]"
1994,Reggae,217.92980880952388,6.1309523809523805,0.4587321428571434,-10.027124999999991,0.6904761904761905,0.4728154761904762,-13.282647006230832,5.809515086774796,0.049250015096739055,0.03497955677325881,-24.163889056726088,6.725628150652938,140.40481547619046,3.4821428571428568,0.4023869047619052,0.4727797712517674,0.4910276993682077,0.3444301131364627,0.3096802315550025,0.3488885782846869,0.3239203231959395,0.3266331787000685,0.3352120774749361,0.331801876941458,0.337384993778914,0.3107256023713552,0.3296933726745457,0.3055869876484485,0.31931753999172524,0.278522891247459,0.2553796602732467,0.2821150658461849,0.26625105059413784,0.275191329992065,0.28520986691175426,0.2858201427063772,0.2904106746202444,0.27089363889705004,0.2908027545229793,41.615109081372594,29.3511870259724,-7.809256708249125,14.507921616825605,-10.104105157466412,3.660418738036761,3.4138635112925804,-1.1838566436090934,5.362372538565807,5.771789624670327,-3.4035326450155035,0.8245393492647922,5.489947524231564,48.41648140236752,54.02447527407424,45.651453897690885,33.829314015359515,37.55220127803103,27.914146865408664,25.893778714061018,22.064723363813673,20.93763190909409,20.43469883562743,18.230479554749678,"[29.351187025972397, -7.8092567082491255, 14.507921616825604, -10.104105157466412, 3.6604187380367605, 3.41386351129258, -1.1838566436090934, 5.362372538565806, 5.771789624670328, -3.4035326450155035]","[48.416481402367516, 54.02447527407424, 45.65145389769089, 33.82931401535951, 37.55220127803103, 27.914146865408664, 25.893778714061018, 22.06472336381367, 20.93763190909409, 20.43469883562743]","[29.351187025972397, -7.8092567082491255, 14.507921616825604, -10.104105157466412, 3.6604187380367605, 3.41386351129258, -1.1838566436090934, 5.362372538565806, 5.771789624670328, -3.4035326450155035]","[48.416481402367516, 54.02447527407424, 45.65145389769089, 33.82931401535951, 37.55220127803103, 27.914146865408664, 25.893778714061018, 22.06472336381367, 20.93763190909409, 20.43469883562743]"
1995,Reggae,240.9531730120486,5.253012048192772,0.4431445783132523,-10.03459036144578,0.6566265060240963,0.4534759036144583,-12.866491580234248,5.419746556597959,0.04946396621088196,0.035446347438956916,-23.47202261425841,6.55315971862039,140.7763975903613,3.3072289156626504,0.3887951807228913,0.4964755948441035,0.5079316886801664,0.3504694633049856,0.3044919136140862,0.35026371381241284,0.3265161173626456,0.3395159052219472,0.332762545450674,0.3115260256677507,0.3360736857401037,0.312211499234603,0.3362746913794748,0.30353152036926284,0.30915888879469633,0.271591413877903,0.2476115844868419,0.2731903429116808,0.2616916438119351,0.27046367179576364,0.27609258494453626,0.26372010097262905,0.28481452514532585,0.2672931674320221,0.2850775907131397,42.16644904600294,24.30173565074904,-4.038707086244643,13.001751604044069,-9.664811749406404,3.743309896553283,3.7086835606962394,0.93908637566012,3.5187131922243795,6.13887849680714,-3.1099580209054856,0.14819833590122125,5.22364430124256,44.71997063919511,47.10603742968967,44.1653925548042,32.240012454749305,36.439057515880286,26.762889630456844,24.317181793639023,20.27293984636517,19.796984002732362,19.66777713384141,17.01156331045189,"[24.301735650749038, -4.038707086244643, 13.001751604044069, -9.664811749406404, 3.743309896553283, 3.7086835606962385, 0.9390863756601201, 3.5187131922243795, 6.1388784968071395, -3.1099580209054856]","[44.71997063919511, 47.10603742968967, 44.1653925548042, 32.2400124547493, 36.43905751588029, 26.762889630456844, 24.31718179363902, 20.272939846365166, 19.79698400273236, 19.66777713384141]","[24.301735650749038, -4.038707086244643, 13.001751604044069, -9.664811749406404, 3.743309896553283, 3.7086835606962385, 0.9390863756601201, 3.5187131922243795, 6.1388784968071395, -3.1099580209054856]","[44.71997063919511, 47.10603742968967, 44.1653925548042, 32.2400124547493, 36.43905751588029, 26.762889630456844, 24.31718179363902, 20.272939846365166, 19.79698400273236, 19.66777713384141]"
1996,Reggae,242.2204935567009,4.84020618556701,0.4118298969072161,-10.429948453608237,0.634020618556701,0.4351701030927829,-13.373883341141605,5.696202366596223,0.05123356248925185,0.036859248851235406,-24.360426848354532,6.825220004040732,133.12272164948465,3.597938144329897,0.4520051546391747,0.4710761342417016,0.4723267825176157,0.3470685412023705,0.3004764673249622,0.3441973576364889,0.31626123047322346,0.3375647657705439,0.3467630107586804,0.32051313887127864,0.3282885391111229,0.2944106736025488,0.3378242606485597,0.30627266280511184,0.3072333765985251,0.2777764910363296,0.2492840965441788,0.28466866677043234,0.2667110593135745,0.2778581603965384,0.2890826677052102,0.27568127552454225,0.2867810787377164,0.2655835534801385,0.2911766102188152,41.41594703850613,22.184349299563717,-9.947839849290432,11.141441584286454,-7.4705142559380935,5.833347448921147,2.6736113119029294,-0.12632809803368136,6.047335954149991,5.936856793263254,-4.3912991918570565,-0.2829181994661705,5.470133586231522,46.753443550637094,50.62960169469954,46.563973493788545,33.380340727929976,37.91238232036825,28.009988718996464,25.989159873397778,22.400255165820003,21.200185406008632,20.70916105644514,18.058861664584228,"[22.18434929956372, -9.947839849290432, 11.141441584286454, -7.470514255938094, 5.833347448921147, 2.673611311902929, -0.12632809803368136, 6.0473359541499905, 5.936856793263254, -4.3912991918570565]","[46.75344355063709, 50.629601694699545, 46.56397349378855, 33.38034072792998, 37.912382320368245, 28.00998871899646, 25.98915987339778, 22.40025516582, 21.200185406008632, 20.70916105644514]","[22.18434929956372, -9.947839849290432, 11.141441584286454, -7.470514255938094, 5.833347448921147, 2.673611311902929, -0.12632809803368136, 6.0473359541499905, 5.936856793263254, -4.3912991918570565]","[46.75344355063709, 50.629601694699545, 46.56397349378855, 33.38034072792998, 37.912382320368245, 28.00998871899646, 25.98915987339778, 22.40025516582, 21.200185406008632, 20.70916105644514]"
1997,Reggae,219.09025533101035,5.299651567944251,0.4283170731707317,-8.643627177700367,0.6585365853658537,0.449059233449477,-11.360528295464555,5.4212081976653,0.05224515544850211,0.04039942818351133,-21.233315884461717,6.810693618438273,138.2704285714288,3.466898954703833,0.3911707317073175,0.4739442528058566,0.4867943714564021,0.35624075098054303,0.31073288779840386,0.3438314245285765,0.3224917476579903,0.3242494921643362,0.33068859267915285,0.33070236586810897,0.3482829106681191,0.3097068372347911,0.3326456642953402,0.306225130594088,0.31145102915948675,0.27842688154966344,0.25168206480907873,0.27246914205636563,0.2675907483364128,0.26476535067968765,0.2767845777700144,0.2742527320994894,0.2881168060330149,0.2661163013580665,0.28143728798600404,43.945863567574776,20.0480337765635,0.7765421868283771,7.975596751732255,-8.471335176198622,1.7329181865425356,1.3415182747574679,1.0273617523284362,4.477056857792019,5.623946045777742,-3.7293673959975613,0.8363973188104384,5.375005874804381,44.23404279604975,45.74204719090492,44.0556189051332,31.166141639889737,35.278174946026176,26.436144394138278,24.742522378599386,20.263562177262358,19.754144643820567,19.426461046396167,16.953707391944462,"[20.0480337765635, 0.7765421868283771, 7.9755967517322555, -8.471335176198622, 1.7329181865425356, 1.341518274757468, 1.0273617523284362, 4.477056857792019, 5.623946045777741, -3.729367395997561]","[44.23404279604975, 45.74204719090492, 44.055618905133194, 31.166141639889737, 35.27817494602618, 26.43614439413828, 24.742522378599386, 20.263562177262358, 19.754144643820563, 19.426461046396167]","[20.0480337765635, 0.7765421868283771, 7.9755967517322555, -8.471335176198622, 1.7329181865425356, 1.341518274757468, 1.0273617523284362, 4.477056857792019, 5.623946045777741, -3.729367395997561]","[44.23404279604975, 45.74204719090492, 44.055618905133194, 31.166141639889737, 35.27817494602618, 26.43614439413828, 24.742522378599386, 20.263562177262358, 19.754144643820563, 19.426461046396167]"
1998,Reggae,230.88827906976712,5.655038759689923,0.4284883720930229,-9.194209302325596,0.6821705426356589,0.4478062015503876,-12.002481874125358,5.4871615989682505,0.053168659188469004,0.038052394927544884,-22.452553278508898,6.857513634288964,138.0785620155038,3.3720930232558137,0.4391860465116281,0.4830844095556134,0.4825183581850899,0.3705299296335634,0.3129361354978965,0.34274762451141844,0.3291779207198126,0.318666419127608,0.3312231054000047,0.3203906355183987,0.3370645570046051,0.3098855966510836,0.3356540134412892,0.3057050149812002,0.30543543841436444,0.2827435410540355,0.25337066751524834,0.2738887857252054,0.2694549830014343,0.2604584989538056,0.27732842519951456,0.26622654801315515,0.2823539725509214,0.2672978121061131,0.28232920786570465,43.09882094258446,11.315103393427695,2.375521202680706,10.103161413593142,-11.394916049997349,6.4746534704696135,0.9102002916237952,0.2036454383169622,4.904823552224896,4.835446878697487,-4.297862054059012,-0.5267683391360877,5.381644122349262,44.011276197916835,47.28173395422564,45.09650938484932,31.47408169854763,36.60814754886234,26.87624369545559,24.831404078005534,20.669116559042454,19.94081084439546,20.267569414776112,17.550337844954257,"[11.315103393427691, 2.375521202680706, 10.103161413593142, -11.394916049997349, 6.474653470469614, 0.9102002916237953, 0.2036454383169622, 4.904823552224896, 4.835446878697487, -4.297862054059012]","[44.01127619791683, 47.281733954225636, 45.09650938484932, 31.47408169854763, 36.60814754886234, 26.876243695455592, 24.831404078005537, 20.669116559042454, 19.94081084439546, 20.267569414776112]","[11.315103393427691, 2.375521202680706, 10.103161413593142, -11.394916049997349, 6.474653470469614, 0.9102002916237953, 0.2036454383169622, 4.904823552224896, 4.835446878697487, -4.297862054059012]","[44.01127619791683, 47.281733954225636, 45.09650938484932, 31.47408169854763, 36.60814754886234, 26.876243695455592, 24.831404078005537, 20.669116559042454, 19.94081084439546, 20.267569414776112]"
1999,Reggae,207.12513502202626,5.3744493392070485,0.4840264317180624,-8.568048458149773,0.6872246696035242,0.472735682819384,-11.197223262891177,5.29803602036075,0.05147659100627812,0.04107680478115565,-21.256527302231817,6.8928052673157785,141.78108810572667,3.356828193832599,0.3891057268722466,0.4658597723871695,0.4784622481795212,0.3465268220567037,0.3054778957930491,0.3634085783526028,0.3143242790912949,0.3371458025864517,0.3440443518682993,0.34102386835223536,0.3550513213631004,0.3049456744047669,0.3501241648072254,0.2958033840154343,0.3056646478956026,0.2710474970365843,0.2421331704674003,0.2792424852037668,0.2536305270819563,0.2703738076465764,0.2794888227687149,0.27682117620783936,0.2937826117243485,0.2597058606552147,0.2913954437669101,43.95373882652097,14.77563770956172,0.7063237004030828,10.428326170382533,-14.038252099285257,2.1373917583910567,1.5337291048739723,-1.5786076813604004,3.7270247851037137,3.510796733069212,-2.2188319392094,0.4203072517457221,5.302886430337983,44.396654755700595,46.999781767761434,44.94841652580792,31.910157416323482,36.56277844288768,27.08635625643534,24.706100484740528,20.42330412966829,19.995249280247904,19.913413148151754,17.312534433937874,"[14.77563770956172, 0.7063237004030828, 10.428326170382531, -14.038252099285256, 2.1373917583910567, 1.5337291048739723, -1.5786076813604004, 3.7270247851037137, 3.5107967330692116, -2.2188319392093994]","[44.396654755700595, 46.99978176776143, 44.94841652580792, 31.91015741632348, 36.56277844288767, 27.08635625643534, 24.70610048474053, 20.423304129668292, 19.995249280247904, 19.913413148151754]","[14.77563770956172, 0.7063237004030828, 10.428326170382531, -14.038252099285256, 2.1373917583910567, 1.5337291048739723, -1.5786076813604004, 3.7270247851037137, 3.5107967330692116, -2.2188319392093994]","[44.396654755700595, 46.99978176776143, 44.94841652580792, 31.91015741632348, 36.56277844288767, 27.08635625643534, 24.70610048474053, 20.423304129668292, 19.995249280247904, 19.913413148151754]"
