year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1986,Electronic,287.2353667164179,4.597014925373134,0.3407313432835823,-13.313402985074664,0.6417910447761194,0.42982089552238856,-16.564284610788132,5.743998465803893,0.05736641452805484,0.06276637017902507,-24.735247735193692,6.841458649113524,123.23082089552237,3.985074626865672,0.6759850746268656,0.5073856503270315,0.5103197133816761,0.3739934617093443,0.3077394735057374,0.3532189605066062,0.34347068802402064,0.34039317779709904,0.3450684203772391,0.3339122086001557,0.34425161245896224,0.34230227149285364,0.3504270406687301,0.27783893276435073,0.27421650637817035,0.2562747909529092,0.22207480056058232,0.24741643829081214,0.25264190260093583,0.2448716630305505,0.2495398249585415,0.24147423673546775,0.258732959263476,0.25823807636331403,0.2643917999482578,39.485367956868494,-5.154426978608219,2.26857368121042,8.081005123984156,2.563581786514118,-15.107615064656427,2.6601627982267906,-1.4870229881637935,1.6050752489387077,4.41110534026882,2.322985906804712,2.5501930797444623,5.684815111145396,51.742004614555476,44.82765463426075,35.00255132764319,33.310530891874016,28.61505823686837,24.42344622459137,21.004508634136986,20.26315582604146,16.784742202721333,16.07945922578024,16.558125807268578,"[-5.15442697860822, 2.2685736812104196, 8.081005123984156, 2.563581786514118, -15.107615064656423, 2.6601627982267906, -1.4870229881637935, 1.6050752489387077, 4.41110534026882, 2.322985906804712]","[51.74200461455548, 44.82765463426075, 35.00255132764319, 33.31053089187402, 28.61505823686837, 24.42344622459137, 21.004508634136982, 20.26315582604146, 16.78474220272133, 16.07945922578024]","[-5.15442697860822, 2.2685736812104196, 8.081005123984156, 2.563581786514118, -15.107615064656423, 2.6601627982267906, -1.4870229881637935, 1.6050752489387077, 4.41110534026882, 2.322985906804712]","[51.74200461455548, 44.82765463426075, 35.00255132764319, 33.31053089187402, 28.61505823686837, 24.42344622459137, 21.004508634136982, 20.26315582604146, 16.78474220272133, 16.07945922578024]"
1987,Electronic,315.66446357142894,6.2142857142857135,0.4370952380952382,-12.803833333333333,0.5714285714285714,0.4604999999999997,-15.655711554560876,5.1370164110424765,0.05443577007041085,0.07066609203302927,-23.780656406436897,6.4952887567609405,132.19292857142855,4.0,0.6539047619047623,0.5134445485708824,0.5298990331613447,0.36956742129170944,0.3093116910361853,0.37922292541929775,0.3363459356590197,0.3681906029250612,0.3693570014047596,0.36091485453030936,0.3794936900901021,0.3484808891153405,0.3241909997769326,0.273922016527575,0.29119350072437783,0.2589082334527762,0.2262278132065996,0.2587475583002697,0.2425017989178778,0.2605373853533141,0.2645323288454489,0.257369826827145,0.27188392694305563,0.25145156156786824,0.2754521089354717,40.3428920526671,6.4858103373451215,2.5540146127170136,10.792835632481117,-3.480463410732244,-17.210475030320293,5.715771084484882,-4.417425456902022,2.7288008686957603,5.9355032259002325,2.90532360249673,1.0267762493713155,5.294509918181764,50.071660058466215,45.33540672804889,33.39287330539214,32.07299616802571,28.15851853849357,24.98686709035719,20.39098728045673,20.07034028329364,17.208029629193575,15.655959404605474,17.481443764043988,"[6.4858103373451215, 2.5540146127170136, 10.792835632481118, -3.4804634107322436, -17.210475030320296, 5.715771084484882, -4.417425456902021, 2.7288008686957603, 5.935503225900232, 2.90532360249673]","[50.07166005846622, 45.33540672804889, 33.39287330539214, 32.07299616802571, 28.158518538493567, 24.986867090357187, 20.39098728045673, 20.070340283293636, 17.208029629193575, 15.655959404605474]","[6.4858103373451215, 2.5540146127170136, 10.792835632481118, -3.4804634107322436, -17.210475030320296, 5.715771084484882, -4.417425456902021, 2.7288008686957603, 5.935503225900232, 2.90532360249673]","[50.07166005846622, 45.33540672804889, 33.39287330539214, 32.07299616802571, 28.158518538493567, 24.986867090357187, 20.39098728045673, 20.070340283293636, 17.208029629193575, 15.655959404605474]"
1988,Electronic,298.5834123636368,5.4,0.435945454545454,-12.211527272727276,0.5454545454545454,0.4332545454545452,-15.015135998540526,5.392244043073741,0.05161706105994885,0.06633895012178882,-23.954534316829115,6.688231953828166,129.09254545454536,3.763636363636364,0.6623636363636364,0.5251293551821161,0.4952050087081361,0.3643728900798452,0.29248214747812745,0.35420732395626675,0.3772909011633419,0.3662805259494742,0.40681160155429424,0.3675299541722174,0.39281837601423203,0.3398361122450089,0.35304155861716435,0.2920554139120452,0.2671495472072118,0.2623581419456861,0.2216482524614732,0.23859397648018385,0.25944716982541993,0.2448148265341045,0.27747261674276874,0.2539292084232179,0.2747552392428685,0.25916357006181345,0.2660157306123182,40.812900605247115,21.62591920334801,-3.9041779010284845,10.207163211492723,2.8998870330032713,-13.74274983076001,4.255997818736176,0.4883919587697709,1.037377337402044,4.674905674287449,2.3194732505087168,1.610800214094955,5.404736852210717,47.417186841611574,44.66397723314992,35.77145519890542,30.47013993780747,29.25029616635643,24.31793404267928,21.075759974964626,19.483397556213795,17.189126960357033,16.33557628913043,16.387782669368427,"[21.625919203348012, -3.904177901028485, 10.207163211492722, 2.899887033003271, -13.74274983076001, 4.2559978187361756, 0.4883919587697709, 1.037377337402044, 4.674905674287449, 2.3194732505087168]","[47.41718684161158, 44.66397723314992, 35.77145519890542, 30.470139937807467, 29.250296166356428, 24.317934042679276, 21.075759974964623, 19.483397556213795, 17.189126960357036, 16.33557628913043]","[21.625919203348012, -3.904177901028485, 10.207163211492722, 2.899887033003271, -13.74274983076001, 4.2559978187361756, 0.4883919587697709, 1.037377337402044, 4.674905674287449, 2.3194732505087168]","[47.41718684161158, 44.66397723314992, 35.77145519890542, 30.470139937807467, 29.250296166356428, 24.317934042679276, 21.075759974964623, 19.483397556213795, 17.189126960357036, 16.33557628913043]"
1989,Electronic,305.20932329411755,6.352941176470589,0.4142823529411765,-11.085658823529416,0.5764705882352941,0.4066588235294121,-13.897889607013507,5.024144477841187,0.048130387942874095,0.050284646329360576,-22.68361367377634,6.285161718313053,131.11865882352922,3.8235294117647056,0.6775882352941176,0.5075557318204402,0.5452895748559125,0.3949376495031535,0.3259564768846096,0.3830521732914373,0.3611025466023523,0.3965221670664688,0.4099566493239287,0.396805868104065,0.4219836538860178,0.36543290667826495,0.3728800450047463,0.27691316946868216,0.2877168091027679,0.2727114847755481,0.23298626150027854,0.2546775216127145,0.243411635856206,0.2595270310286231,0.27167256689207353,0.2687320635750813,0.2834992712686034,0.25812601733247664,0.2908613379300947,41.959471563653686,36.33931513800079,-1.9410440954353516,10.305310738921715,-4.8961274856283135,-12.174346460737224,2.896286135253199,-1.6561023427542068,2.422293954326227,5.2427420313689925,1.8505340390378135,1.6916456595677611,5.0517401439815695,45.69182721188944,42.95528210324974,33.867855536127024,30.625371507003106,29.02517606766644,23.53311570314297,20.81997802887696,17.93015932116136,17.6387796840954,16.573979179028598,15.635137388880448,"[36.33931513800079, -1.9410440954353514, 10.305310738921717, -4.896127485628314, -12.174346460737226, 2.896286135253199, -1.6561023427542068, 2.422293954326227, 5.242742031368992, 1.8505340390378138]","[45.69182721188944, 42.95528210324974, 33.867855536127024, 30.625371507003102, 29.02517606766644, 23.53311570314297, 20.819978028876957, 17.93015932116136, 17.6387796840954, 16.573979179028598]","[36.33931513800079, -1.9410440954353514, 10.305310738921717, -4.896127485628314, -12.174346460737226, 2.896286135253199, -1.6561023427542068, 2.422293954326227, 5.242742031368992, 1.8505340390378138]","[45.69182721188944, 42.95528210324974, 33.867855536127024, 30.625371507003102, 29.02517606766644, 23.53311570314297, 20.819978028876957, 17.93015932116136, 17.6387796840954, 16.573979179028598]"
1990,Electronic,299.2636569014088,5.950704225352112,0.3467746478873244,-11.905950704225353,0.5070422535211268,0.4173239436619722,-15.01481699032983,5.4195646082166435,0.04707743164712059,0.047359476823997534,-24.141145006159025,6.525725513382263,124.77366901408436,4.007042253521127,0.6941690140845068,0.564198199990827,0.5748899116877592,0.3800377075386888,0.35240120057008706,0.38868035399406103,0.3822150022215356,0.39756013341010266,0.3974790839692818,0.3959925975210273,0.4041916232067111,0.3856137008928124,0.3604145262942477,0.2838338564359941,0.28998916082759363,0.25786509676653385,0.2473525975246203,0.25007202731095285,0.2572983616368739,0.2593781668066423,0.27198595045896884,0.2720612674421955,0.2757994538744453,0.2687098167110845,0.27641678051847823,40.78286585846345,39.93126050827008,-6.785059407667267,11.1595195157214,-4.494126055219977,-11.574828224051606,5.121945834602828,0.9477999147778732,3.3743119395239987,6.024545650775205,1.4306551749434058,0.5448915888922865,5.335696401653487,49.7752833366224,46.63708910970835,34.8850460735707,31.407028155488806,29.210692435584818,24.994340325784112,21.424571410576988,19.191167034276518,17.16768599350679,16.649946041588258,16.509911304895965,"[39.93126050827008, -6.785059407667266, 11.1595195157214, -4.494126055219976, -11.574828224051608, 5.121945834602828, 0.9477999147778731, 3.374311939523999, 6.024545650775205, 1.4306551749434058]","[49.775283336622394, 46.63708910970834, 34.8850460735707, 31.407028155488803, 29.210692435584818, 24.99434032578411, 21.424571410576988, 19.191167034276514, 17.16768599350679, 16.64994604158826]","[39.93126050827008, -6.785059407667266, 11.1595195157214, -4.494126055219976, -11.574828224051608, 5.121945834602828, 0.9477999147778731, 3.374311939523999, 6.024545650775205, 1.4306551749434058]","[49.775283336622394, 46.63708910970834, 34.8850460735707, 31.407028155488803, 29.210692435584818, 24.99434032578411, 21.424571410576988, 19.191167034276514, 17.16768599350679, 16.64994604158826]"
1991,Electronic,300.8392982065217,6.206521739130435,0.4142608695652181,-11.925472826086944,0.5869565217391305,0.43968478260869504,-15.037305678215803,5.673690652816231,0.04573589241121077,0.05063405761685113,-24.43954223389717,6.556381769585736,123.77241304347835,3.858695652173913,0.6806847826086951,0.550982058823569,0.57153266916766,0.36988221362918733,0.3456973592662276,0.3860248867625322,0.3621649329358181,0.3644313305735322,0.37126101892643976,0.3747196295975936,0.3771960026676771,0.35015265033696324,0.3413785747724085,0.28564349202373845,0.29837590502888595,0.2541361161117591,0.2451690517040788,0.2534231623803033,0.25318184312604136,0.26041953783358546,0.2678654735805569,0.2775741765877245,0.2805025625172003,0.2646397322009375,0.27708016129125784,40.61432208108591,34.945460207725624,-15.725905092702408,11.385842382085269,-2.910622376470324,-12.097416136335449,4.188956531973713,-0.8990475575224484,4.355120260941265,5.494710931428672,2.0614889599861868,1.7208858170434316,5.504169978444046,51.28645566775083,47.1715855991743,35.08565934581799,31.31706749615889,29.549145395455,25.715124066920144,22.57517948659067,20.556802461328267,18.13002848538972,16.490078273157188,17.383824859710526,"[34.945460207725624, -15.725905092702408, 11.385842382085267, -2.910622376470324, -12.09741613633545, 4.188956531973713, -0.8990475575224484, 4.355120260941265, 5.4947109314286715, 2.0614889599861868]","[51.28645566775083, 47.1715855991743, 35.08565934581799, 31.31706749615889, 29.549145395454993, 25.71512406692014, 22.57517948659067, 20.556802461328267, 18.13002848538972, 16.490078273157188]","[34.945460207725624, -15.725905092702408, 11.385842382085267, -2.910622376470324, -12.09741613633545, 4.188956531973713, -0.8990475575224484, 4.355120260941265, 5.4947109314286715, 2.0614889599861868]","[51.28645566775083, 47.1715855991743, 35.08565934581799, 31.31706749615889, 29.549145395454993, 25.71512406692014, 22.57517948659067, 20.556802461328267, 18.13002848538972, 16.490078273157188]"
1992,Electronic,328.0223535384611,5.746153846153847,0.3643115384615386,-12.429011538461516,0.5923076923076923,0.413246153846154,-15.39462267218718,5.2314366920417115,0.05099455434740347,0.06451657145756197,-23.718700510294923,6.0459821638135125,122.74803846153871,3.8307692307692314,0.6832576923076931,0.5502617880645321,0.5481914650187307,0.38308632242437335,0.3387041779290436,0.37009749202946585,0.3712825258561128,0.3900757992460866,0.3876040469125442,0.3854513082350637,0.39221813047734605,0.3617237831121299,0.3512334635612007,0.2830959783442185,0.287676423014559,0.2557040031263925,0.2357364084529753,0.2483586884834412,0.2554734832867825,0.25832780739019456,0.26131269847397354,0.2668746862801403,0.272180852101093,0.26167487100740777,0.2757864658612421,40.636571068854224,32.490035987334736,-12.990746900164796,5.915069503117256,-1.6751197943266485,-15.757887699167114,4.520787958681939,-1.4301381885477509,3.608657636746665,4.789249420906203,1.7352111762504878,1.8586019738629584,5.100633332658624,48.454681855151826,44.11421033301018,32.00694116464455,29.87408594363999,26.71049957298737,23.960365415163444,20.01579534142895,18.588186023039263,16.423509622475414,15.091056490430867,16.31409016876837,"[32.49003598733474, -12.990746900164794, 5.915069503117256, -1.6751197943266483, -15.757887699167112, 4.520787958681938, -1.4301381885477507, 3.608657636746665, 4.789249420906203, 1.7352111762504878]","[48.454681855151826, 44.11421033301018, 32.00694116464455, 29.874085943639987, 26.710499572987366, 23.960365415163444, 20.01579534142895, 18.58818602303926, 16.423509622475414, 15.091056490430867]","[32.49003598733474, -12.990746900164794, 5.915069503117256, -1.6751197943266483, -15.757887699167112, 4.520787958681938, -1.4301381885477507, 3.608657636746665, 4.789249420906203, 1.7352111762504878]","[48.454681855151826, 44.11421033301018, 32.00694116464455, 29.874085943639987, 26.710499572987366, 23.960365415163444, 20.01579534142895, 18.58818602303926, 16.423509622475414, 15.091056490430867]"
1993,Electronic,350.12992561461874,5.6411960132890355,0.3515514950166112,-12.327518272425245,0.584717607973422,0.4072425249169432,-15.50737353303697,5.4739003620103786,0.04788019684087106,0.05815072483601341,-24.165925602188693,6.185380464013663,129.04706644518245,3.8803986710963456,0.6457574750830569,0.5276570826879725,0.5595817796023538,0.3804972689153108,0.3325414771360045,0.3623392085047513,0.3520350402208875,0.3769296771093361,0.3835400699145024,0.3764041651553977,0.3859657030632349,0.3492454585186136,0.3331716954015316,0.2804103164808047,0.2923877236895616,0.2564080934295444,0.2378950447393747,0.2449915389434397,0.24273055715156966,0.2597524051752384,0.2701940917684971,0.2692645320347056,0.27718389117708986,0.2572482454842259,0.2738827241335225,40.38598690029056,12.923426341848495,-13.588302427162507,9.138102179290817,-1.5268405600320865,-16.51005994943635,6.891663869584183,-0.8391100121644101,2.6825771485720127,4.082590618427964,2.7130795458386183,1.6441470472965936,5.289287362163523,52.988953755941836,46.78836225468184,32.92539904861737,32.36144092130646,27.603412008269945,25.4633923734065,20.943592287410752,19.910141394428738,16.8027892168757,15.408902718596899,17.228173174390513,"[12.923426341848497, -13.588302427162505, 9.138102179290815, -1.5268405600320865, -16.51005994943635, 6.891663869584182, -0.83911001216441, 2.6825771485720127, 4.082590618427964, 2.7130795458386183]","[52.988953755941836, 46.78836225468184, 32.92539904861737, 32.36144092130646, 27.603412008269945, 25.4633923734065, 20.94359228741075, 19.91014139442874, 16.8027892168757, 15.4089027185969]","[12.923426341848497, -13.588302427162505, 9.138102179290815, -1.5268405600320865, -16.51005994943635, 6.891663869584182, -0.83911001216441, 2.6825771485720127, 4.082590618427964, 2.7130795458386183]","[52.988953755941836, 46.78836225468184, 32.92539904861737, 32.36144092130646, 27.603412008269945, 25.4633923734065, 20.94359228741075, 19.91014139442874, 16.8027892168757, 15.4089027185969]"
1994,Electronic,345.5988665075919,5.5292841648590025,0.3999197396963112,-12.295761388286333,0.559652928416486,0.4337440347071588,-15.784606514838426,5.794541873036313,0.047832727014601284,0.05595270003318078,-24.78308879264973,6.3923222150726735,126.10173969631212,3.876355748373102,0.6225835140997845,0.5355583785706474,0.5437185689124039,0.37892654410866106,0.3454882357451786,0.3812020780305261,0.35521683053271225,0.35758042835964365,0.3672127288882153,0.35180910756519496,0.3663266712452273,0.33560459390917924,0.3463329951838561,0.28710851206102805,0.2941580399155741,0.26324770979769496,0.249665933980202,0.25786196721787075,0.2536926696856687,0.2534412611829216,0.2670525639320708,0.262587397224126,0.2741759690028012,0.25859034334497666,0.2791817556471675,39.9539554530876,12.680441833619955,-15.153532919718854,9.031969784928632,-1.2621706508814368,-13.946037272214305,5.234766434936462,0.5411541380362183,3.2269585512881402,4.7706661535084764,1.6860651894546537,1.1469522206291929,5.536992617746368,56.438323972115285,47.75978805787905,35.667429723369864,32.393531121877146,29.394293187421546,25.572624114005407,22.52777393602397,20.4437937351498,17.775715234654115,16.296984282808996,17.227482305394833,"[12.680441833619957, -15.153532919718854, 9.031969784928634, -1.2621706508814368, -13.946037272214305, 5.234766434936463, 0.5411541380362183, 3.22695855128814, 4.770666153508476, 1.6860651894546537]","[56.43832397211529, 47.75978805787905, 35.66742972336986, 32.393531121877146, 29.394293187421546, 25.572624114005404, 22.52777393602397, 20.4437937351498, 17.775715234654115, 16.296984282808996]","[12.680441833619957, -15.153532919718854, 9.031969784928634, -1.2621706508814368, -13.946037272214305, 5.234766434936463, 0.5411541380362183, 3.22695855128814, 4.770666153508476, 1.6860651894546537]","[56.43832397211529, 47.75978805787905, 35.66742972336986, 32.393531121877146, 29.394293187421546, 25.572624114005404, 22.52777393602397, 20.4437937351498, 17.775715234654115, 16.296984282808996]"
1995,Electronic,356.204083305509,5.592654424040066,0.3733706176961602,-12.121667779632716,0.5742904841402338,0.4136110183639402,-15.681358669911106,5.848499865228213,0.05248606255362337,0.06652052027675764,-25.100356881017788,6.3896372122538905,124.89281969949906,3.8981636060100167,0.6855125208681125,0.5535488269357218,0.5634775561517086,0.3752632579223029,0.3429029174772983,0.3568693355698063,0.3544244714075695,0.3639079490054557,0.3709134336613297,0.3651150435037625,0.3553270062888723,0.3425203239150964,0.3454273113907467,0.2882257450100734,0.2938978669480327,0.2569735649441093,0.2469192510788242,0.2485842653790538,0.2545806335785297,0.2575787593073869,0.2638131063132704,0.2653880906355495,0.2656531546850738,0.259413783907522,0.2753382183009822,39.8828893866668,13.248855566965373,-18.173578061988106,11.298074078264241,-2.02732848106092,-13.002745405618743,6.973738940132376,0.842117330793132,3.791845961471796,4.008780686911363,1.8942475548444093,1.7576549111666926,5.511531027096031,56.97613725315689,49.26346082754392,37.280172262770655,32.329896791926515,30.176006192781372,25.827549454330594,23.080537314611767,20.085523208179378,17.932816399363166,16.875095342820767,16.830362227643967,"[13.248855566965371, -18.173578061988106, 11.298074078264241, -2.0273284810609202, -13.002745405618743, 6.973738940132376, 0.842117330793132, 3.7918459614717963, 4.008780686911363, 1.894247554844409]","[56.97613725315689, 49.26346082754393, 37.28017226277066, 32.329896791926515, 30.176006192781372, 25.82754945433059, 23.080537314611774, 20.08552320817938, 17.932816399363166, 16.875095342820764]","[13.248855566965371, -18.173578061988106, 11.298074078264241, -2.0273284810609202, -13.002745405618743, 6.973738940132376, 0.842117330793132, 3.7918459614717963, 4.008780686911363, 1.894247554844409]","[56.97613725315689, 49.26346082754393, 37.28017226277066, 32.329896791926515, 30.176006192781372, 25.82754945433059, 23.080537314611774, 20.08552320817938, 17.932816399363166, 16.875095342820764]"
1996,Electronic,322.62960579510667,5.467889908256881,0.3681360856269105,-11.163296636085622,0.5963302752293578,0.4057752293577986,-14.73032240843272,5.9297318901281395,0.050597686748758204,0.06105752121020945,-24.094883276853622,6.49796742747001,122.5363256880733,3.8256880733944953,0.6640733944954125,0.5356737251062615,0.5366735778319235,0.3689766573758094,0.3284505273675282,0.3607605931520417,0.3466647904117005,0.36234821898292796,0.3658512602316229,0.35922326250041475,0.36362685176533294,0.3370237812922315,0.3526546745884201,0.29259884374553763,0.2969160342260965,0.2610848010749965,0.24445946163479626,0.254499655360953,0.2539482756962642,0.2635376192298778,0.2724774644175563,0.2683719343364248,0.2746023562566823,0.2584498377700053,0.2829410891739303,40.83477842839944,10.188625637449446,-17.366678560308948,10.532373625460224,-3.5830643054335445,-12.092753166312786,4.507637460054841,-0.6896784944613067,4.968085204457211,3.5309860778757045,1.8773087389311187,2.2786191790917725,5.629877126121796,58.129653335780965,49.27506955566879,38.017508756131065,32.841016680957125,30.723338011647293,25.828157134381108,23.2737829013067,20.285590533908,18.15419719953236,16.842879875532056,17.32876285546969,"[10.188625637449446, -17.366678560308948, 10.532373625460224, -3.5830643054335445, -12.092753166312786, 4.507637460054842, -0.6896784944613067, 4.968085204457211, 3.5309860778757045, 1.8773087389311187]","[58.12965333578096, 49.27506955566879, 38.01750875613106, 32.841016680957125, 30.72333801164729, 25.828157134381108, 23.2737829013067, 20.285590533907996, 18.154197199532362, 16.842879875532056]","[10.188625637449446, -17.366678560308948, 10.532373625460224, -3.5830643054335445, -12.092753166312786, 4.507637460054842, -0.6896784944613067, 4.968085204457211, 3.5309860778757045, 1.8773087389311187]","[58.12965333578096, 49.27506955566879, 38.01750875613106, 32.841016680957125, 30.72333801164729, 25.828157134381108, 23.2737829013067, 20.285590533907996, 18.154197199532362, 16.842879875532056]"
1997,Electronic,341.47946302992597,5.436408977556111,0.3627294264339142,-10.87699501246885,0.5835411471321695,0.4037132169576056,-14.477633048598614,5.909771597943879,0.055285580808901294,0.07636360711977679,-23.94610936933999,6.504191955496979,124.7465249376558,3.8304239401496267,0.6691221945137158,0.5439670905658772,0.5520470754371468,0.376712830465682,0.3370341373964761,0.3664308560846133,0.3509367575251789,0.3605991897470735,0.3678589747623101,0.3623484809031729,0.3649971851834711,0.33273597824392703,0.3411578078237165,0.29175495158579096,0.2978227498352244,0.2620735688244357,0.2468548460108589,0.25611644284599083,0.25543654222857937,0.2595831963782061,0.26906768229429123,0.2650379493258425,0.2720867353962181,0.2526544577017695,0.2765456414193235,41.048147474070724,6.566522270713415,-19.43883093436256,11.606455642072794,-2.4566775820037634,-13.128707688507273,5.890955931997343,-0.4646147357646511,3.9329095498455646,2.9502031527341837,2.264825595990411,1.6310250576617258,5.592827333614902,59.86879995386669,50.37791059734435,38.69850190656402,32.89891624867395,30.90594047083457,26.517913556565023,23.562872269567798,20.38200651775471,18.064349217703406,17.166253374234387,17.16618295900663,"[6.566522270713415, -19.43883093436256, 11.606455642072797, -2.4566775820037634, -13.128707688507273, 5.890955931997342, -0.4646147357646511, 3.9329095498455646, 2.950203152734184, 2.264825595990411]","[59.86879995386669, 50.37791059734435, 38.698501906564026, 32.89891624867395, 30.90594047083457, 26.517913556565023, 23.5628722695678, 20.38200651775471, 18.064349217703406, 17.166253374234383]","[6.566522270713415, -19.43883093436256, 11.606455642072797, -2.4566775820037634, -13.128707688507273, 5.890955931997342, -0.4646147357646511, 3.9329095498455646, 2.950203152734184, 2.264825595990411]","[59.86879995386669, 50.37791059734435, 38.698501906564026, 32.89891624867395, 30.90594047083457, 26.517913556565023, 23.5628722695678, 20.38200651775471, 18.064349217703406, 17.166253374234383]"
1998,Electronic,311.56153664864866,5.45,0.3992810810810805,-10.56679864864865,0.6054054054054054,0.4324662162162161,-14.24055923485613,6.081154962567796,0.049004105160182485,0.057970107325192026,-23.82218796263765,6.708867577827992,122.83638918918926,3.786486486486487,0.6629648648648633,0.5310248659144955,0.5300525388676829,0.3680802701791304,0.3317904087041532,0.3669833543480748,0.3520388033558852,0.3688407011678621,0.3762538740677161,0.3607445567851374,0.3702820587361059,0.33013603015328763,0.3479203369424547,0.2928471366515144,0.2972801802331013,0.2634354700779805,0.2480736223044073,0.2610431768821319,0.2570191723286636,0.2657922082762024,0.27405690208809746,0.269518199908115,0.2802408990224293,0.25608427957866114,0.27981032443538745,41.19190295116735,3.7392766837957385,-17.792699395396866,12.65888441038106,-3.7666915064250284,-11.979624591951628,4.841420192586361,-1.9266001754628108,4.086137477903933,2.5121457477864704,2.346866611869008,1.7508253037229449,5.790574954898979,58.16550898827251,49.77766591150983,39.07306995293096,32.47675204455294,31.64047730581405,26.179533226120054,24.02972835257852,20.3239792821649,18.581804279098822,17.349506974832128,17.124991559012518,"[3.7392766837957385, -17.792699395396866, 12.65888441038106, -3.766691506425028, -11.979624591951627, 4.841420192586361, -1.9266001754628108, 4.086137477903934, 2.5121457477864704, 2.3468666118690082]","[58.16550898827251, 49.77766591150983, 39.07306995293096, 32.47675204455294, 31.640477305814045, 26.179533226120054, 24.02972835257852, 20.3239792821649, 18.581804279098826, 17.349506974832128]","[3.7392766837957385, -17.792699395396866, 12.65888441038106, -3.766691506425028, -11.979624591951627, 4.841420192586361, -1.9266001754628108, 4.086137477903934, 2.5121457477864704, 2.3468666118690082]","[58.16550898827251, 49.77766591150983, 39.07306995293096, 32.47675204455294, 31.640477305814045, 26.179533226120054, 24.02972835257852, 20.3239792821649, 18.581804279098826, 17.349506974832128]"
1999,Electronic,318.6307676313087,5.514933058702368,0.3933985581874341,-9.974783728115344,0.576725025746653,0.4323274974253343,-13.601911944275345,6.027610508797463,0.047478954935669455,0.05241868143101447,-23.355468266069145,6.891111004581533,123.36225437693173,3.8403707518022663,0.6540061791967028,0.5334839894735937,0.5263107464036999,0.3665691611424864,0.329213172056667,0.360025671648465,0.35345047426219,0.3650445079636497,0.3754573221974017,0.3591740727400016,0.36761039790582256,0.3403632438347521,0.34670586966824324,0.2955198103168828,0.2980422283257179,0.2647235562556983,0.2497751408134098,0.2581263467684109,0.2616422169073197,0.26506591756683634,0.27373889802783,0.26924254146378473,0.2769327694313383,0.2652207785787553,0.2821007515903077,41.78493731697966,9.680986929538962,-20.574500222527238,12.432171993008092,-1.3547602758205255,-12.214756940160143,3.8464330458708393,-1.5416648509079292,3.4848956315336466,2.8042157436129407,2.5565766269993087,2.2824719620758063,5.779532734112372,59.234935210503686,50.557770202760345,40.692702184599206,32.73483042997213,32.30023800797491,26.136012454185252,24.82387031116568,19.80703120574797,19.12395898995121,17.87515204689725,16.92835780721882,"[9.680986929538964, -20.574500222527238, 12.432171993008092, -1.3547602758205257, -12.214756940160145, 3.8464330458708385, -1.5416648509079292, 3.484895631533646, 2.8042157436129407, 2.5565766269993087]","[59.23493521050368, 50.557770202760345, 40.69270218459921, 32.734830429972135, 32.30023800797491, 26.13601245418525, 24.823870311165678, 19.80703120574797, 19.123958989951213, 17.87515204689725]","[9.680986929538964, -20.574500222527238, 12.432171993008092, -1.3547602758205257, -12.214756940160145, 3.8464330458708385, -1.5416648509079292, 3.484895631533646, 2.8042157436129407, 2.5565766269993087]","[59.23493521050368, 50.557770202760345, 40.69270218459921, 32.734830429972135, 32.30023800797491, 26.13601245418525, 24.823870311165678, 19.80703120574797, 19.123958989951213, 17.87515204689725]"
